x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
4747068297845734229,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4747068297845734229,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3526720154810615195,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3526720154810615195,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
214892566990839371052029429310130392369,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,214892566990839371052029429310130392369,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,6984611620023326836,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6984611620023326836,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1760900922917357540793952195716649690,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,1760900922917357540793952195716649690,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
11806418689989805086,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11806418689989805086,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
266798265173859410353421650243561429482,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,266798265173859410353421650243561429482,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,218471001674723360901564651063038417931,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,218471001674723360901564651063038417931,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
189878249170659170792605092711558664621,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,189878249170659170792605092711558664621,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,140278571472173627885957917787666791432,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,140278571472173627885957917787666791432,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
13794653629592374928,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13794653629592374928,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
117510406184089590573551805639303767328,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,117510406184089590573551805639303767328,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,10649460434317226633,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10649460434317226633,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13956756599140505148,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13956756599140505148,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,217133509787640621435155922537535195993,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,217133509787640621435155922537535195993,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
11089947978576416477,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11089947978576416477,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,442281782119945684,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,442281782119945684,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,338137787948913865742081049745947066843,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,338137787948913865742081049745947066843,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
104625176855174117228939909300181749292,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,104625176855174117228939909300181749292,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,2507621112915124847,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2507621112915124847,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,36808960758042104665169678904333254385,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,36808960758042104665169678904333254385,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,5075927560513490752,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5075927560513490752,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,174799034692922904040569488032063374756,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,174799034692922904040569488032063374756,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
300832177918079383193969176051435295548,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,300832177918079383193969176051435295548,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
7350834537887355728,-1000000000000000000,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,7350834537887355728,-999999999999999999,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
-1000000000,17707089721542673518,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17707089721542673518,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
31682423100245354529933214655300068627,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,31682423100245354529933214655300068627,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,242853822925757356650100775263971980207,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,242853822925757356650100775263971980207,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,15277373920860432140,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15277373920860432140,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,15161132176505638465,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15161132176505638465,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
18353793574468621762,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18353793574468621762,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,261192991703690567794274349367824808809,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,261192991703690567794274349367824808809,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
17747794760412749590,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17747794760412749590,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
2005100679306833097,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2005100679306833097,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6611062059766789614,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6611062059766789614,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,2551904494922923021,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2551904494922923021,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,14180842640640957450,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14180842640640957450,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,70283775673251257,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,70283775673251257,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000000000000,40455736696832592376977007540129240462,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,40455736696832592376977007540129240462,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-1000000000,6520897300066051655,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6520897300066051655,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
253447662126314373196679409448166738201,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,253447662126314373196679409448166738201,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,275222590636024108189895007649110390116,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,275222590636024108189895007649110390116,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,162281861971911847849947877154528698871,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,162281861971911847849947877154528698871,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,10635682126727995520,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10635682126727995520,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000000000000,9633703440720257277,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,9633703440720257277,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
-10000,160259615827499921700406589465125541990,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,160259615827499921700406589465125541990,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
336951885999056389648331586102998535326,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,336951885999056389648331586102998535326,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,14685176374595806073,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14685176374595806073,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
30341608468161404972808924229486526490,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,30341608468161404972808924229486526490,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,51887441108809068401534088600000434177,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,51887441108809068401534088600000434177,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
10513851003280442657,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10513851003280442657,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7053055375124485256,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7053055375124485256,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
116340802249897189753265005261684051408,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,116340802249897189753265005261684051408,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,16498854298982864173,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16498854298982864173,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
18291792693952708077,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18291792693952708077,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,153857401428289584340599152624218665165,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,153857401428289584340599152624218665165,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
992813084059682109,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,992813084059682109,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,4475429686202809549128186426521607720,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,4475429686202809549128186426521607720,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,249364053875145024704904747803843699925,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,249364053875145024704904747803843699925,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
232286417512758603065610248213022030445,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,232286417512758603065610248213022030445,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
13445088048211497423,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13445088048211497423,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
106363661078863943011213391928778831834,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,106363661078863943011213391928778831834,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,161964871061715663122380901476846379274,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,161964871061715663122380901476846379274,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
92998034454053598759645357482620277066,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,92998034454053598759645357482620277066,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,191019803866185895709922655412762022237,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,191019803866185895709922655412762022237,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
2545086426368098130,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2545086426368098130,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
336973394758752928764532012288861276114,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,336973394758752928764532012288861276114,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-1000000000,165536618864346297801317687008773155169,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,165536618864346297801317687008773155169,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,311169572861778359908277427432132363813,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,311169572861778359908277427432132363813,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,241628634173125843785150388916711608994,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,241628634173125843785150388916711608994,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
8697735731033706911,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8697735731033706911,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,288721716861590412542926368399087209785,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,288721716861590412542926368399087209785,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,481711697651437695,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,481711697651437695,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,32555381595154628038106032543494687971,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,32555381595154628038106032543494687971,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
164247068538440494054503175086172901088,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,164247068538440494054503175086172901088,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,12885374360236012807,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12885374360236012807,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,319694237813942242912256836347925753351,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,319694237813942242912256836347925753351,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,18251940184607025316,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18251940184607025316,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3102206702422960335,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3102206702422960335,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
275276331112326536817847597635502603072,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,275276331112326536817847597635502603072,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
40531094615561489275048428003913830157,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,40531094615561489275048428003913830157,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
295851881236100409240280250137069853650,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,295851881236100409240280250137069853650,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,316408664404346666,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,316408664404346666,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
324209569765959371924734857414131140806,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,324209569765959371924734857414131140806,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000000,8373670946150696410,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,8373670946150696410,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
256233763853411515563523642298241406963,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,256233763853411515563523642298241406963,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,14690869557185238131,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14690869557185238131,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,2066342011779958184,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2066342011779958184,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
279072283329196898601204216063837615610,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,279072283329196898601204216063837615610,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,15116364816454114875,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15116364816454114875,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
239041584022118960606706640262289630673,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,239041584022118960606706640262289630673,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11802699184772677511357162699615743697,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,11802699184772677511357162699615743697,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
10158499799558843865,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10158499799558843865,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,58346767967087763993534335928509447656,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,58346767967087763993534335928509447656,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,15463534571145172712,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15463534571145172712,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7496691767099446811,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,7496691767099446811,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,163988921381431870398669034946403075060,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,163988921381431870398669034946403075060,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
128737759668307692261478714822150621805,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,128737759668307692261478714822150621805,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,14891647311508366524,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14891647311508366524,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
44594067674720916492883661600870278977,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,44594067674720916492883661600870278977,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
17209543046240413878,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17209543046240413878,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,7669233767965289043,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7669233767965289043,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9752870161223085086,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,9752870161223085086,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,231302606208205521017077614871875985834,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,231302606208205521017077614871875985834,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7468976569111601946,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7468976569111601946,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17596212077566727845,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17596212077566727845,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16854545225868618995,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16854545225868618995,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,82756756426971931142545224969878100251,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,82756756426971931142545224969878100251,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
239306944797579230821810068238157588207,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,239306944797579230821810068238157588207,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
15295420901648327503,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15295420901648327503,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4862039834213426929,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4862039834213426929,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,208280407569456613074096824932455491256,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,208280407569456613074096824932455491256,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
23971683518570773933007137639098382079,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,23971683518570773933007137639098382079,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,312732755223406812231662122271134840181,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,312732755223406812231662122271134840181,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,276260483001418936893309242067572160231,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,276260483001418936893309242067572160231,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
16780255912893426785,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16780255912893426785,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17675581659141673897,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,17675581659141673897,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,168583196005237108870361346270518887158,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,168583196005237108870361346270518887158,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
89899609190734202411777198861362633290,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,89899609190734202411777198861362633290,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,6731848258682798675,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6731848258682798675,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,151445213648092381680026077578971047383,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,151445213648092381680026077578971047383,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12791620256719555446,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12791620256719555446,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,162706591249311939219762928898035239105,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,162706591249311939219762928898035239105,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
95790532666748524504016141066371918043,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,95790532666748524504016141066371918043,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,240395066600118010533484944931566433359,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,240395066600118010533484944931566433359,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
161221049602166949491352773198335086469,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,161221049602166949491352773198335086469,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,305310618887234822885757844807404059651,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,305310618887234822885757844807404059651,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,43652140929197362805369129007824001114,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,43652140929197362805369129007824001114,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
296546518655685949434952328989080049613,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,296546518655685949434952328989080049613,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,232377145974128883417063927814521667341,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,232377145974128883417063927814521667341,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,81181844530995838765525754511602414444,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,81181844530995838765525754511602414444,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,260886529405700679478752115072244903717,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,260886529405700679478752115072244903717,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,228476997638482473045141672929178491256,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,228476997638482473045141672929178491256,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3439437852509670549,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3439437852509670549,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,304405724798505033987107159054928628977,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,304405724798505033987107159054928628977,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,246685968920307663248544590882286866744,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,246685968920307663248544590882286866744,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,96432721560899923428176304732457701002,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,96432721560899923428176304732457701002,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,166209028728306865071626263150721289034,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,166209028728306865071626263150721289034,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,230503706668890777842489190646388958120,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,230503706668890777842489190646388958120,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,1898946283650740052,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1898946283650740052,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
