x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
7994783526498244504,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7994783526498244504,0,7994783526498244504,valid,UInt64,1
421289835341735636,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,421289835341735636,0,421289835341735636,valid,UInt64,1
-1,175087499071044542950124892133589222912,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,175087499071044542950124892133589222912,175087499071044542950124892133589222912,valid,UInt128,1
-1,72927793266527952695815032248488847953,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,72927793266527952695815032248488847953,72927793266527952695815032248488847953,valid,UInt128,1
4021951243353419720,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4021951243353419720,0,4021951243353419720,valid,UInt64,1
74889020110643056722287938393891527113,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,74889020110643056722287938393891527113,0,74889020110643056722287938393891527113,valid,UInt128,1
8812775703668620258,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8812775703668620258,0,8812775703668620258,valid,UInt64,1
-1,189408925342087309746772972295998852986,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,189408925342087309746772972295998852986,189408925342087309746772972295998852986,valid,UInt128,1
-1,143339633471700979268138912724682684208,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,143339633471700979268138912724682684208,143339633471700979268138912724682684208,valid,UInt128,1
153103682177741526837702022172343030628,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,153103682177741526837702022172343030628,0,153103682177741526837702022172343030628,valid,UInt128,1
-1,244669945341625604067419539263700510813,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,244669945341625604067419539263700510813,244669945341625604067419539263700510813,valid,UInt128,1
248185074255059401134582827804153138526,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,248185074255059401134582827804153138526,0,248185074255059401134582827804153138526,valid,UInt128,1
-1,1317012858826723390,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1317012858826723390,1317012858826723390,valid,UInt64,1
327481035733944977732551166532528036369,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,327481035733944977732551166532528036369,0,327481035733944977732551166532528036369,valid,UInt128,1
-1,11092280677649670656,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11092280677649670656,11092280677649670656,valid,UInt64,1
-1,17534691208385751528,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17534691208385751528,17534691208385751528,valid,UInt64,1
167092022167506541987991324921236043130,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,167092022167506541987991324921236043130,0,167092022167506541987991324921236043130,valid,UInt128,1
-1,9305865631826643106792709922448887013,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,9305865631826643106792709922448887013,9305865631826643106792709922448887013,valid,UInt128,1
-1,15748535983556184631,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15748535983556184631,15748535983556184631,valid,UInt64,1
274417111748604984344360468448262367636,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,274417111748604984344360468448262367636,0,274417111748604984344360468448262367636,valid,UInt128,1
14592061921644821045,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14592061921644821045,0,14592061921644821045,valid,UInt64,1
-1,17607945394960191784,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17607945394960191784,17607945394960191784,valid,UInt64,1
-1,1478179849404664858,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1478179849404664858,1478179849404664858,valid,UInt64,1
-1,5757874167612489896,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5757874167612489896,5757874167612489896,valid,UInt64,1
-1,13015308476929095180,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13015308476929095180,13015308476929095180,valid,UInt64,1
1256626670346115261,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1256626670346115261,0,1256626670346115261,valid,UInt64,1
-1,2488358779729050252,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2488358779729050252,2488358779729050252,valid,UInt64,1
-1,17029943524500161851,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17029943524500161851,17029943524500161851,valid,UInt64,1
276149600822033310155078296448139655535,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,276149600822033310155078296448139655535,0,276149600822033310155078296448139655535,valid,UInt128,1
11502733156808530351,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11502733156808530351,0,11502733156808530351,valid,UInt64,1
14098207824986871671,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14098207824986871671,0,14098207824986871671,valid,UInt64,1
11024017940961239687,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11024017940961239687,0,11024017940961239687,valid,UInt64,1
-1,5504320137170371073,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5504320137170371073,5504320137170371073,valid,UInt64,1
10033292089423797439898462361015482906,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,10033292089423797439898462361015482906,0,10033292089423797439898462361015482906,valid,UInt128,1
-1,9118724897172409516,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9118724897172409516,9118724897172409516,valid,UInt64,1
-1,7618487240345052206,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7618487240345052206,7618487240345052206,valid,UInt64,1
11959197928407495933,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11959197928407495933,0,11959197928407495933,valid,UInt64,1
120893438328302732549531095992946109718,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,120893438328302732549531095992946109718,0,120893438328302732549531095992946109718,valid,UInt128,1
-1,83886053898244142766349528133330387924,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,83886053898244142766349528133330387924,83886053898244142766349528133330387924,valid,UInt128,1
5643973220971641095,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5643973220971641095,0,5643973220971641095,valid,UInt64,1
-1,152409453409168049325188190059772047488,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,152409453409168049325188190059772047488,152409453409168049325188190059772047488,valid,UInt128,1
-1,15705576964987152497,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15705576964987152497,15705576964987152497,valid,UInt64,1
-1,113114754097768347016733064940742348717,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,113114754097768347016733064940742348717,113114754097768347016733064940742348717,valid,UInt128,1
109715364281498459949073471019376736434,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,109715364281498459949073471019376736434,0,109715364281498459949073471019376736434,valid,UInt128,1
-1,133180854016221590411665261661428353705,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,133180854016221590411665261661428353705,133180854016221590411665261661428353705,valid,UInt128,1
-1,9608696343840585305,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9608696343840585305,9608696343840585305,valid,UInt64,1
16468988148308866202,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16468988148308866202,0,16468988148308866202,valid,UInt64,1
7756468611617372026,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7756468611617372026,0,7756468611617372026,valid,UInt64,1
14971697796718876914,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14971697796718876914,0,14971697796718876914,valid,UInt64,1
-1,4721513132530074589,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4721513132530074589,4721513132530074589,valid,UInt64,1
-1,229867287210462833208129709801247206024,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,229867287210462833208129709801247206024,229867287210462833208129709801247206024,valid,UInt128,1
3188240245814515342,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3188240245814515342,0,3188240245814515342,valid,UInt64,1
180007138387921198893275911950038760788,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,180007138387921198893275911950038760788,0,180007138387921198893275911950038760788,valid,UInt128,1
-1,1702213401413139429,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1702213401413139429,1702213401413139429,valid,UInt64,1
-1,6665009144090638604,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6665009144090638604,6665009144090638604,valid,UInt64,1
272072809823208763044761906320553370627,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,272072809823208763044761906320553370627,0,272072809823208763044761906320553370627,valid,UInt128,1
140370113545333177770740335168779421965,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,140370113545333177770740335168779421965,0,140370113545333177770740335168779421965,valid,UInt128,1
-1,124431955024488817537323628137898995636,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,124431955024488817537323628137898995636,124431955024488817537323628137898995636,valid,UInt128,1
-1,94764255003651378653265052129151391683,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,94764255003651378653265052129151391683,94764255003651378653265052129151391683,valid,UInt128,1
-1,90317193416475162802814797212124998764,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,90317193416475162802814797212124998764,90317193416475162802814797212124998764,valid,UInt128,1
-1,650877889627247263,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,650877889627247263,650877889627247263,valid,UInt64,1
5694883456304847841,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5694883456304847841,0,5694883456304847841,valid,UInt64,1
-1,13515879445044611640,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13515879445044611640,13515879445044611640,valid,UInt64,1
-1,11018935389828101835,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11018935389828101835,11018935389828101835,valid,UInt64,1
28281488834657026422692585153678763440,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,28281488834657026422692585153678763440,0,28281488834657026422692585153678763440,valid,UInt128,1
16856466302434079265,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16856466302434079265,0,16856466302434079265,valid,UInt64,1
5521045707039855865,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5521045707039855865,0,5521045707039855865,valid,UInt64,1
38167310553001206599496285053821856244,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,38167310553001206599496285053821856244,0,38167310553001206599496285053821856244,valid,UInt128,1
339748846185211267404435337734303758393,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,339748846185211267404435337734303758393,0,339748846185211267404435337734303758393,valid,UInt128,1
-1,106240160536820538511295196821432583034,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,106240160536820538511295196821432583034,106240160536820538511295196821432583034,valid,UInt128,1
-1,6275922652223418070266838877525206920,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,6275922652223418070266838877525206920,6275922652223418070266838877525206920,valid,UInt128,1
302775829385273234,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,302775829385273234,0,302775829385273234,valid,UInt64,1
-1,6304654607891208951669465957175485638,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,6304654607891208951669465957175485638,6304654607891208951669465957175485638,valid,UInt128,1
-1,12853825931285708690,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12853825931285708690,12853825931285708690,valid,UInt64,1
-1,68250017905419316076052674263530727577,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,68250017905419316076052674263530727577,68250017905419316076052674263530727577,valid,UInt128,1
-1,15525961654061487005,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15525961654061487005,15525961654061487005,valid,UInt64,1
6110583723413081849,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6110583723413081849,0,6110583723413081849,valid,UInt64,1
-1,313837799635297474744713344986413402399,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,313837799635297474744713344986413402399,313837799635297474744713344986413402399,valid,UInt128,1
13987982358818302092,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13987982358818302092,0,13987982358818302092,valid,UInt64,1
40815543127206592572391866594622271917,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,40815543127206592572391866594622271917,0,40815543127206592572391866594622271917,valid,UInt128,1
-1,304535558618588189344786477847129778237,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,304535558618588189344786477847129778237,304535558618588189344786477847129778237,valid,UInt128,1
-1,40818830525921716574675613202628528607,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,40818830525921716574675613202628528607,40818830525921716574675613202628528607,valid,UInt128,1
-1,9707010035634659567,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9707010035634659567,9707010035634659567,valid,UInt64,1
10904613262390629631,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10904613262390629631,0,10904613262390629631,valid,UInt64,1
2787510189877991260,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2787510189877991260,0,2787510189877991260,valid,UInt64,1
-1,329248021530606245993975430622327678332,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,329248021530606245993975430622327678332,329248021530606245993975430622327678332,valid,UInt128,1
298383598643529224733546656869654083172,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,298383598643529224733546656869654083172,0,298383598643529224733546656869654083172,valid,UInt128,1
-1,34616536553210498844872374477004523004,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,34616536553210498844872374477004523004,34616536553210498844872374477004523004,valid,UInt128,1
11999983486876899829,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11999983486876899829,0,11999983486876899829,valid,UInt64,1
-1,268396890701728309433739891499013927172,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,268396890701728309433739891499013927172,268396890701728309433739891499013927172,valid,UInt128,1
143122982705914531539533705799537303183,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,143122982705914531539533705799537303183,0,143122982705914531539533705799537303183,valid,UInt128,1
14244934387102277767,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14244934387102277767,0,14244934387102277767,valid,UInt64,1
227952996324175006937234919242627536081,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,227952996324175006937234919242627536081,0,227952996324175006937234919242627536081,valid,UInt128,1
15502548048562983248,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15502548048562983248,0,15502548048562983248,valid,UInt64,1
292761192339793692189246051077592655846,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,292761192339793692189246051077592655846,0,292761192339793692189246051077592655846,valid,UInt128,1
60945650598413019446443931087257673542,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,60945650598413019446443931087257673542,0,60945650598413019446443931087257673542,valid,UInt128,1
-1,44285171173008966738231064893146977083,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,44285171173008966738231064893146977083,44285171173008966738231064893146977083,valid,UInt128,1
-1,78912738443684254885284162724787929592,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,78912738443684254885284162724787929592,78912738443684254885284162724787929592,valid,UInt128,1
-1,14765872595693019589,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,14765872595693019589,14765872595693019589,valid,UInt64,1
-1,242932890560013926175237693000781384742,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,242932890560013926175237693000781384742,242932890560013926175237693000781384742,valid,UInt128,1
-1,4320264917166576548,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4320264917166576548,4320264917166576548,valid,UInt64,1
6987528815269480374,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6987528815269480374,0,6987528815269480374,valid,UInt64,1
10642004252975995010,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10642004252975995010,0,10642004252975995010,valid,UInt64,1
-1,6045046484807825439,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6045046484807825439,6045046484807825439,valid,UInt64,1
-1,307116617929762652421055324792788236979,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,307116617929762652421055324792788236979,307116617929762652421055324792788236979,valid,UInt128,1
1661589532929087832,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1661589532929087832,0,1661589532929087832,valid,UInt64,1
-1,2251289874461405968,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2251289874461405968,2251289874461405968,valid,UInt64,1
10013903510747882878,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10013903510747882878,0,10013903510747882878,valid,UInt64,1
-1,3228176171496148245,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3228176171496148245,3228176171496148245,valid,UInt64,1
-1,2464150122921423713,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2464150122921423713,2464150122921423713,valid,UInt64,1
16402517250765075333,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16402517250765075333,0,16402517250765075333,valid,UInt64,1
-1,206469370125496165259804133773231843113,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,206469370125496165259804133773231843113,206469370125496165259804133773231843113,valid,UInt128,1
310560106316989714110335852457799022923,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,310560106316989714110335852457799022923,0,310560106316989714110335852457799022923,valid,UInt128,1
-1,59212921745519737574735141416773346008,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,59212921745519737574735141416773346008,59212921745519737574735141416773346008,valid,UInt128,1
103336836282813252151693932815964027074,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,103336836282813252151693932815964027074,0,103336836282813252151693932815964027074,valid,UInt128,1
25808601343223915258800310496180985706,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,25808601343223915258800310496180985706,0,25808601343223915258800310496180985706,valid,UInt128,1
-1,14733653204984452277,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,14733653204984452277,14733653204984452277,valid,UInt64,1
-1,7175015410024876503,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7175015410024876503,7175015410024876503,valid,UInt64,1
14494557377962635108,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14494557377962635108,0,14494557377962635108,valid,UInt64,1
14573246818478913720,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14573246818478913720,0,14573246818478913720,valid,UInt64,1
75912460243504780681734368167342145532,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,75912460243504780681734368167342145532,0,75912460243504780681734368167342145532,valid,UInt128,1
-1,255076463555832385975504665911792118417,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,255076463555832385975504665911792118417,255076463555832385975504665911792118417,valid,UInt128,1
17694692688488822394,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17694692688488822394,0,17694692688488822394,valid,UInt64,1
-1,11675364954034523437,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11675364954034523437,11675364954034523437,valid,UInt64,1
-1,95651613974256339811132807146211611144,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,95651613974256339811132807146211611144,95651613974256339811132807146211611144,valid,UInt128,1
-1,2603455786667164251,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2603455786667164251,2603455786667164251,valid,UInt64,1
284832689635768713480823501288075808872,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,284832689635768713480823501288075808872,0,284832689635768713480823501288075808872,valid,UInt128,1
219529920973784351030626430703210023526,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,219529920973784351030626430703210023526,0,219529920973784351030626430703210023526,valid,UInt128,1
-1,181317329172652933914878385903698363827,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,181317329172652933914878385903698363827,181317329172652933914878385903698363827,valid,UInt128,1
5415821329140050151,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5415821329140050151,0,5415821329140050151,valid,UInt64,1
-1,4806594822933982948,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4806594822933982948,4806594822933982948,valid,UInt64,1
-1,1862709044241897899,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1862709044241897899,1862709044241897899,valid,UInt64,1
13567705234828268854,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13567705234828268854,0,13567705234828268854,valid,UInt64,1
11113542277855923215,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11113542277855923215,0,11113542277855923215,valid,UInt64,1
105347122250587944663192571874610597458,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,105347122250587944663192571874610597458,0,105347122250587944663192571874610597458,valid,UInt128,1
3122314165215036625,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3122314165215036625,0,3122314165215036625,valid,UInt64,1
-1,8834042177031478353,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8834042177031478353,8834042177031478353,valid,UInt64,1
11529723505767883171,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11529723505767883171,0,11529723505767883171,valid,UInt64,1
6296210562906547906,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6296210562906547906,0,6296210562906547906,valid,UInt64,1
-1,14743990346611049099,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,14743990346611049099,14743990346611049099,valid,UInt64,1
-1,191800869592319090399213515641566908438,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,191800869592319090399213515641566908438,191800869592319090399213515641566908438,valid,UInt128,1
-1,68454303183083684164137825603318828686,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,68454303183083684164137825603318828686,68454303183083684164137825603318828686,valid,UInt128,1
-1,305733115263870423796576240145142721203,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,305733115263870423796576240145142721203,305733115263870423796576240145142721203,valid,UInt128,1
1527567320363006364394988882464030926,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,1527567320363006364394988882464030926,0,1527567320363006364394988882464030926,valid,UInt128,1
16521580914326080728,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16521580914326080728,0,16521580914326080728,valid,UInt64,1
-1,93068391687825434625179728696861799968,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,93068391687825434625179728696861799968,93068391687825434625179728696861799968,valid,UInt128,1
-1,3780256592899407890,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3780256592899407890,3780256592899407890,valid,UInt64,1
7081211980248369915,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7081211980248369915,0,7081211980248369915,valid,UInt64,1
246593966178319696006314114963933277827,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,246593966178319696006314114963933277827,0,246593966178319696006314114963933277827,valid,UInt128,1
-1,318338324525243882550429809184059093273,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,318338324525243882550429809184059093273,318338324525243882550429809184059093273,valid,UInt128,1
-1,6261967036598744488,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6261967036598744488,6261967036598744488,valid,UInt64,1
-1,10466170578424192645,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10466170578424192645,10466170578424192645,valid,UInt64,1
-1,756618027427680737,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,756618027427680737,756618027427680737,valid,UInt64,1
1658172615688354306,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1658172615688354306,0,1658172615688354306,valid,UInt64,1
146036440044037792140601688982775254251,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,146036440044037792140601688982775254251,0,146036440044037792140601688982775254251,valid,UInt128,1
23636835237882940425433056788049403874,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,23636835237882940425433056788049403874,0,23636835237882940425433056788049403874,valid,UInt128,1
16577791306379422394,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16577791306379422394,0,16577791306379422394,valid,UInt64,1
8578385261039744701911256531556598886,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,8578385261039744701911256531556598886,0,8578385261039744701911256531556598886,valid,UInt128,1
64094031948271138460890104703826363767,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,64094031948271138460890104703826363767,0,64094031948271138460890104703826363767,valid,UInt128,1
14800740302128507383,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14800740302128507383,0,14800740302128507383,valid,UInt64,1
-1,10285833023491718529,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10285833023491718529,10285833023491718529,valid,UInt64,1
327779831639808654377741140551388188572,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,327779831639808654377741140551388188572,0,327779831639808654377741140551388188572,valid,UInt128,1
16230565277405064267,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16230565277405064267,0,16230565277405064267,valid,UInt64,1
13222641720630699372,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13222641720630699372,0,13222641720630699372,valid,UInt64,1
8228628452128275416,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8228628452128275416,0,8228628452128275416,valid,UInt64,1
-1,22757790101086186464986073951351907458,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,22757790101086186464986073951351907458,22757790101086186464986073951351907458,valid,UInt128,1
115926673610966562418641815120407021015,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,115926673610966562418641815120407021015,0,115926673610966562418641815120407021015,valid,UInt128,1
-1,5267348834638517979,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5267348834638517979,5267348834638517979,valid,UInt64,1
14525883160035519172,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14525883160035519172,0,14525883160035519172,valid,UInt64,1
-1,7352799420667111348,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7352799420667111348,7352799420667111348,valid,UInt64,1
-1,10845711308504730509,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10845711308504730509,10845711308504730509,valid,UInt64,1
3235225985388444932,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3235225985388444932,0,3235225985388444932,valid,UInt64,1
