x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
77757963236983226822012047461957159233,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,77757963236983226822012047461957159233,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,70642701503577771144478581734302757734,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,70642701503577771144478581734302757734,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000000000000,5431666159454283734,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,5431666159454283734,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
16372904685541773172,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16372904685541773172,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,118878311948893726216950153168909499602,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,118878311948893726216950153168909499602,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
9699194062455321341,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9699194062455321341,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
258645649574504904329742297439179309097,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,258645649574504904329742297439179309097,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,14326279018780382010,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14326279018780382010,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,47951168633503309561271233510427516372,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,47951168633503309561271233510427516372,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,322691249112238200651988768277342539688,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,322691249112238200651988768277342539688,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,1341582093461982518,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1341582093461982518,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
236820832413870646210681784644963110974,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,236820832413870646210681784644963110974,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
318246622955170191906466297204304508026,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,318246622955170191906466297204304508026,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
6593096780897014767,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6593096780897014767,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000,901351196090404498,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,901351196090404498,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,227214649826372070213244615592216064137,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,227214649826372070213244615592216064137,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
5076220352467765934,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,5076220352467765934,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
206779295662477506475910165562467104913,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,206779295662477506475910165562467104913,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,6110304868476610663,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6110304868476610663,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
42830415179288023572986437466338636945,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,42830415179288023572986437466338636945,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,126838583110941685071327038341012492463,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,126838583110941685071327038341012492463,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
301010716407943738100850416241076829661,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,301010716407943738100850416241076829661,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
2584085010794083287,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2584085010794083287,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,185041580138468298243280761621104933200,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,185041580138468298243280761621104933200,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,45651387931614556859687781354953908704,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,45651387931614556859687781354953908704,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
327694661034843135762181472704625225346,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,327694661034843135762181472704625225346,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,29212685615464550967173064590637410830,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,29212685615464550967173064590637410830,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,218836358488231752496351020597822766227,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,218836358488231752496351020597822766227,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,17350900992083043620,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17350900992083043620,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7067632856844391449357565848157292203,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,7067632856844391449357565848157292203,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
175783473034253889088371023782438822704,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,175783473034253889088371023782438822704,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
34449253290184936276925887773420577391,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,34449253290184936276925887773420577391,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7687244549285341969,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7687244549285341969,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,16705383595325848974,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16705383595325848974,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
179429908364590709896146332713532539377,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,179429908364590709896146332713532539377,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
257008112575669898277126153321829311870,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,257008112575669898277126153321829311870,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,296406324007165866620069488435193938761,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,296406324007165866620069488435193938761,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,139622640261627558426793526364614586705,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,139622640261627558426793526364614586705,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,34238080946615475204190899496132710982,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,34238080946615475204190899496132710982,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
2813795934545166131,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2813795934545166131,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
253993128849344450227762923151421685602,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,253993128849344450227762923151421685602,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3046876406091708104,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3046876406091708104,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
206143139128238232086172063614628564683,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,206143139128238232086172063614628564683,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000,8873416638194853697,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,8873416638194853697,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,157695039924281518144069841391143308765,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,157695039924281518144069841391143308765,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,5559877138679171754,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5559877138679171754,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,180476005708282737307369077311793341233,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,180476005708282737307369077311793341233,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,12417861388334884850,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12417861388334884850,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
37149070579726781615565444188992251140,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,37149070579726781615565444188992251140,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
264681386650023716177260295910152940336,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,264681386650023716177260295910152940336,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
208327236875287673019813060403566884359,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,208327236875287673019813060403566884359,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,17965002561200670598,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17965002561200670598,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,9166477347734261082,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9166477347734261082,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3777915706170261049,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3777915706170261049,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,254264638603955680123575613100165820462,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,254264638603955680123575613100165820462,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
221750868430390547838840472435924500272,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,221750868430390547838840472435924500272,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
18330211350433084429,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18330211350433084429,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
311129420130821788139086168568514570376,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,311129420130821788139086168568514570376,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
86414704751208464467306561051343846374,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,86414704751208464467306561051343846374,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
156169173212924256250817791571104371980,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,156169173212924256250817791571104371980,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
168768791852820664632881139272960603648,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,168768791852820664632881139272960603648,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100000000,299274948522330323565018303969362696654,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,299274948522330323565018303969362696654,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
7087085652920235948,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,7087085652920235948,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
3491968124194668151,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3491968124194668151,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,320829356588394148952119210292755271299,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,320829356588394148952119210292755271299,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
281976338934943776034259433951757304469,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,281976338934943776034259433951757304469,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,923526148473477062,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,923526148473477062,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,1345046158052021989,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1345046158052021989,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15065178910800622812,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15065178910800622812,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
159532060942249077192707774521961925734,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,159532060942249077192707774521961925734,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
14645976150481886966372976277219301114,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,14645976150481886966372976277219301114,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,17674326513507127240,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17674326513507127240,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,6598152166995665038,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6598152166995665038,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10030699786321268176,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10030699786321268176,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
35091598717825876637477489727425509240,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,35091598717825876637477489727425509240,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,3393588195637041349,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3393588195637041349,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
113238096807013946542561288875255144452,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,113238096807013946542561288875255144452,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,2826054273866648973,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2826054273866648973,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,51147130624617297758766243841130298713,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,51147130624617297758766243841130298713,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
287874167751788109709448556218708858736,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,287874167751788109709448556218708858736,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,7925968048581407161,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7925968048581407161,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6798350870279949345,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6798350870279949345,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4276519154439277758,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4276519154439277758,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100,13295292380543425081,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13295292380543425081,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,115553247730922774116416813430403204756,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,115553247730922774116416813430403204756,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
17249926679844668890,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17249926679844668890,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1640924224421083071,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1640924224421083071,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,34876523063865102049090628094541522153,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,34876523063865102049090628094541522153,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
104805035037126488252394812902422380629,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,104805035037126488252394812902422380629,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
215073749158535014490184552424730893194,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,215073749158535014490184552424730893194,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
8918573356022574491,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8918573356022574491,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,17372016654353213854,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17372016654353213854,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6355192645099334474,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6355192645099334474,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
43622456754831766577936730653831281640,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,43622456754831766577936730653831281640,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,198838919314185553944065505274431187549,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,198838919314185553944065505274431187549,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,233619137449891159882418072663644690471,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,233619137449891159882418072663644690471,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,263279407484730689292020713188137078728,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,263279407484730689292020713188137078728,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
14990357649687385145,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14990357649687385145,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,271784867576097557994669972938293053235,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,271784867576097557994669972938293053235,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,250218914673894818840045608860530096042,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,250218914673894818840045608860530096042,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
66178315018835428501968088141135228162,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,66178315018835428501968088141135228162,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,1310435158827967144,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1310435158827967144,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,27079779254686281018905955161498269501,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,27079779254686281018905955161498269501,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
145162412749222472,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,145162412749222472,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15999032838674029857,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15999032838674029857,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
3072504565719318633,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3072504565719318633,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000000000000,136780530235766333,"InexactError(:check_top_bit, UInt64, -10000000000000000)",error,InexactError,1.0,-9999999999999999,136780530235766333,"InexactError(:check_top_bit, UInt64, -9999999999999999)",error,InexactError,1
3571272795092913751,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3571272795092913751,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
117847104575850092305398641528775346921,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,117847104575850092305398641528775346921,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
155982838698562166023207680412946057502,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,155982838698562166023207680412946057502,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
9426220686403977842,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9426220686403977842,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
306084227849845931284769749214908419312,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,306084227849845931284769749214908419312,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,20560840643752343718428309896288541410,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,20560840643752343718428309896288541410,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
200107634724195243057687976826250828570,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,200107634724195243057687976826250828570,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
59779383763036038684348015428890555544,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,59779383763036038684348015428890555544,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,16664430338141994261,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16664430338141994261,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,921885321311005644,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,921885321311005644,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
697883614177352925,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,697883614177352925,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
269828948455207099667626923514623542345,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,269828948455207099667626923514623542345,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
17149360833577212819,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17149360833577212819,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,204026622546232576705223397624683351716,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,204026622546232576705223397624683351716,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16681977002374163927,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16681977002374163927,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
15699538295735956916,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15699538295735956916,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,12863724963740141300,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12863724963740141300,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,215640402129055131261277869507116774010,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,215640402129055131261277869507116774010,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,5012666884913423387,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5012666884913423387,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
303109162581844787642292110216848045829,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,303109162581844787642292110216848045829,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
6989194211325664491,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6989194211325664491,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5602012606021096318,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5602012606021096318,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,11831204600550802942,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11831204600550802942,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16033356098650184584,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16033356098650184584,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,8373973361547627798,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8373973361547627798,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,106142070907647888388114496247141088718,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,106142070907647888388114496247141088718,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,16913320276538534323,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16913320276538534323,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,2135084762616673983,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2135084762616673983,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,14289046588125811186,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14289046588125811186,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4693557302774411020,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4693557302774411020,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
265768082809015806082500344917811707260,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,265768082809015806082500344917811707260,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
284383132168603127714169478834336515521,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,284383132168603127714169478834336515521,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
73333549427736884193767091048365709570,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,73333549427736884193767091048365709570,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
17260971950892579268,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17260971950892579268,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
