x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,3539893282044756423,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3539893282044756423,3539893282044756423,valid,UInt64,1
-1,7047342251734962079,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7047342251734962079,7047342251734962079,valid,UInt64,1
-1,276907633159872670196087329256765606529,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,276907633159872670196087329256765606529,276907633159872670196087329256765606529,valid,UInt128,1
60209139921807697890205660948624417682,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,60209139921807697890205660948624417682,0,60209139921807697890205660948624417682,valid,UInt128,1
-1,267962773390233138569211822192231963349,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,267962773390233138569211822192231963349,267962773390233138569211822192231963349,valid,UInt128,1
16423264298389621795,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16423264298389621795,0,16423264298389621795,valid,UInt64,1
-1,254768175319694973309210548275782697804,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,254768175319694973309210548275782697804,254768175319694973309210548275782697804,valid,UInt128,1
-1,198556412019673167356417150589025182329,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,198556412019673167356417150589025182329,198556412019673167356417150589025182329,valid,UInt128,1
51782785611962582918845626970450073836,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,51782785611962582918845626970450073836,0,51782785611962582918845626970450073836,valid,UInt128,1
15729034594838240997,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15729034594838240997,0,15729034594838240997,valid,UInt64,1
849838964794841823,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,849838964794841823,0,849838964794841823,valid,UInt64,1
30813580226199129545377223974939844821,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,30813580226199129545377223974939844821,0,30813580226199129545377223974939844821,valid,UInt128,1
280870349463839129396730715340709549319,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,280870349463839129396730715340709549319,0,280870349463839129396730715340709549319,valid,UInt128,1
4773851576448173999,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4773851576448173999,0,4773851576448173999,valid,UInt64,1
-1,17408822798687159946,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17408822798687159946,17408822798687159946,valid,UInt64,1
-1,36389424524353228019114709615945336984,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,36389424524353228019114709615945336984,36389424524353228019114709615945336984,valid,UInt128,1
-1,190506715654854389479850981427597295083,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,190506715654854389479850981427597295083,190506715654854389479850981427597295083,valid,UInt128,1
-1,309160587104318152349643461260714695420,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,309160587104318152349643461260714695420,309160587104318152349643461260714695420,valid,UInt128,1
-1,174263190999941055697863010631906924542,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,174263190999941055697863010631906924542,174263190999941055697863010631906924542,valid,UInt128,1
-1,227354447086109245738197001732757767924,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,227354447086109245738197001732757767924,227354447086109245738197001732757767924,valid,UInt128,1
-1,116816426966109207262806920722052396987,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,116816426966109207262806920722052396987,116816426966109207262806920722052396987,valid,UInt128,1
-1,3583714870888518254,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3583714870888518254,3583714870888518254,valid,UInt64,1
-1,99320692183072797178055176431691146268,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,99320692183072797178055176431691146268,99320692183072797178055176431691146268,valid,UInt128,1
-1,261650424911016784114671358028233597984,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,261650424911016784114671358028233597984,261650424911016784114671358028233597984,valid,UInt128,1
9568020128749774263,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9568020128749774263,0,9568020128749774263,valid,UInt64,1
2233519454982277828,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2233519454982277828,0,2233519454982277828,valid,UInt64,1
-1,171274610518127230061293321306224507107,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,171274610518127230061293321306224507107,171274610518127230061293321306224507107,valid,UInt128,1
-1,6479904796191010624,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6479904796191010624,6479904796191010624,valid,UInt64,1
-1,2710028692941079807,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2710028692941079807,2710028692941079807,valid,UInt64,1
2894136991806456265,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2894136991806456265,0,2894136991806456265,valid,UInt64,1
-1,114316024985571629274975786730462575434,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,114316024985571629274975786730462575434,114316024985571629274975786730462575434,valid,UInt128,1
126900375286025638248850296684719828408,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,126900375286025638248850296684719828408,0,126900375286025638248850296684719828408,valid,UInt128,1
-1,9603580781387048132,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9603580781387048132,9603580781387048132,valid,UInt64,1
18705090242727974900809505175308528789,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,18705090242727974900809505175308528789,0,18705090242727974900809505175308528789,valid,UInt128,1
13606511834008820166,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13606511834008820166,0,13606511834008820166,valid,UInt64,1
-1,11798471243875990053,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11798471243875990053,11798471243875990053,valid,UInt64,1
-1,18160784185038072478,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18160784185038072478,18160784185038072478,valid,UInt64,1
296612711704941257377774795813330108066,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,296612711704941257377774795813330108066,0,296612711704941257377774795813330108066,valid,UInt128,1
294199560031918669039402025147410149136,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,294199560031918669039402025147410149136,0,294199560031918669039402025147410149136,valid,UInt128,1
-1,277165778642015710168653552120597899374,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,277165778642015710168653552120597899374,277165778642015710168653552120597899374,valid,UInt128,1
749142255721721257,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,749142255721721257,0,749142255721721257,valid,UInt64,1
-1,194190736310262630332629559684263238023,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,194190736310262630332629559684263238023,194190736310262630332629559684263238023,valid,UInt128,1
354873656020879988,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,354873656020879988,0,354873656020879988,valid,UInt64,1
10391502308959240326,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10391502308959240326,0,10391502308959240326,valid,UInt64,1
-1,112276718715006348749237473532730725241,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,112276718715006348749237473532730725241,112276718715006348749237473532730725241,valid,UInt128,1
-1,329476004086362449269886841522478794121,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,329476004086362449269886841522478794121,329476004086362449269886841522478794121,valid,UInt128,1
-1,8451902166995511280421239802717354392,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,8451902166995511280421239802717354392,8451902166995511280421239802717354392,valid,UInt128,1
-1,175061952103264557978243891509315050394,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,175061952103264557978243891509315050394,175061952103264557978243891509315050394,valid,UInt128,1
-1,13003530112237154453,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13003530112237154453,13003530112237154453,valid,UInt64,1
69829117913867014860817653558556031067,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,69829117913867014860817653558556031067,0,69829117913867014860817653558556031067,valid,UInt128,1
301371596555876708368790812739190433941,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,301371596555876708368790812739190433941,0,301371596555876708368790812739190433941,valid,UInt128,1
-1,105805378620147225664641423449280141358,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,105805378620147225664641423449280141358,105805378620147225664641423449280141358,valid,UInt128,1
-1,17155375344228125164,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17155375344228125164,17155375344228125164,valid,UInt64,1
304158736873627681266308801078415654013,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,304158736873627681266308801078415654013,0,304158736873627681266308801078415654013,valid,UInt128,1
-1,296749505528904911869725105742774591819,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,296749505528904911869725105742774591819,296749505528904911869725105742774591819,valid,UInt128,1
-1,25474606240996768234872312429951816050,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,25474606240996768234872312429951816050,25474606240996768234872312429951816050,valid,UInt128,1
-1,256389720428188551635980058516346305723,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,256389720428188551635980058516346305723,256389720428188551635980058516346305723,valid,UInt128,1
6917317668568502350,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6917317668568502350,0,6917317668568502350,valid,UInt64,1
4461716139042071120,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4461716139042071120,0,4461716139042071120,valid,UInt64,1
-1,7321897610089045657,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7321897610089045657,7321897610089045657,valid,UInt64,1
-1,8947961029386345802,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8947961029386345802,8947961029386345802,valid,UInt64,1
-1,18209861158827105502,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18209861158827105502,18209861158827105502,valid,UInt64,1
-1,10310729767844085080,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10310729767844085080,10310729767844085080,valid,UInt64,1
2968589924125347074,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2968589924125347074,0,2968589924125347074,valid,UInt64,1
331921814444484643630517975577556583323,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,331921814444484643630517975577556583323,0,331921814444484643630517975577556583323,valid,UInt128,1
-1,231228088516707403458891408832430371955,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,231228088516707403458891408832430371955,231228088516707403458891408832430371955,valid,UInt128,1
-1,12282932857580750357,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12282932857580750357,12282932857580750357,valid,UInt64,1
-1,2454338335633324875,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2454338335633324875,2454338335633324875,valid,UInt64,1
14033454390144380252,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14033454390144380252,0,14033454390144380252,valid,UInt64,1
-1,2403008562500085236,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2403008562500085236,2403008562500085236,valid,UInt64,1
-1,11377381238739663813,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11377381238739663813,11377381238739663813,valid,UInt64,1
17698614129263470874,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17698614129263470874,0,17698614129263470874,valid,UInt64,1
9209392530118155756,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9209392530118155756,0,9209392530118155756,valid,UInt64,1
7147257068615532743,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7147257068615532743,0,7147257068615532743,valid,UInt64,1
-1,11231212545772281477,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11231212545772281477,11231212545772281477,valid,UInt64,1
718295620296892752,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,718295620296892752,0,718295620296892752,valid,UInt64,1
-1,67246044863487238228833575444011654033,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,67246044863487238228833575444011654033,67246044863487238228833575444011654033,valid,UInt128,1
-1,9501328739228569165,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9501328739228569165,9501328739228569165,valid,UInt64,1
-1,268567456621297351411224392089390015718,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,268567456621297351411224392089390015718,268567456621297351411224392089390015718,valid,UInt128,1
8630714978219249464,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8630714978219249464,0,8630714978219249464,valid,UInt64,1
-1,3943907922792281419,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3943907922792281419,3943907922792281419,valid,UInt64,1
-1,5164117850679846007,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5164117850679846007,5164117850679846007,valid,UInt64,1
-1,161887596815723640734695735976925368027,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,161887596815723640734695735976925368027,161887596815723640734695735976925368027,valid,UInt128,1
-1,10369451509205245652314159582794127883,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,10369451509205245652314159582794127883,10369451509205245652314159582794127883,valid,UInt128,1
243797961834273819001231077321924827684,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,243797961834273819001231077321924827684,0,243797961834273819001231077321924827684,valid,UInt128,1
294066170308238931707528862967577569519,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,294066170308238931707528862967577569519,0,294066170308238931707528862967577569519,valid,UInt128,1
-1,13915614904621169592,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13915614904621169592,13915614904621169592,valid,UInt64,1
13230701833691645731,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13230701833691645731,0,13230701833691645731,valid,UInt64,1
13938457641802273366,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13938457641802273366,0,13938457641802273366,valid,UInt64,1
-1,281324444266022679253478391186252616656,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,281324444266022679253478391186252616656,281324444266022679253478391186252616656,valid,UInt128,1
-1,3728532498302216683,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3728532498302216683,3728532498302216683,valid,UInt64,1
-1,12416166673865230608,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12416166673865230608,12416166673865230608,valid,UInt64,1
17961015331102283745,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17961015331102283745,0,17961015331102283745,valid,UInt64,1
-1,8825546097284694811,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8825546097284694811,8825546097284694811,valid,UInt64,1
-1,171565994747074048680639353340698390915,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,171565994747074048680639353340698390915,171565994747074048680639353340698390915,valid,UInt128,1
-1,10688397895294263548,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10688397895294263548,10688397895294263548,valid,UInt64,1
-1,195181400023578469913613587304039770993,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,195181400023578469913613587304039770993,195181400023578469913613587304039770993,valid,UInt128,1
6004217938859753341,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6004217938859753341,0,6004217938859753341,valid,UInt64,1
9282646314961629528,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9282646314961629528,0,9282646314961629528,valid,UInt64,1
-1,26631697182309356075600512241914072926,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,26631697182309356075600512241914072926,26631697182309356075600512241914072926,valid,UInt128,1
-1,149879031638128314,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,149879031638128314,149879031638128314,valid,UInt64,1
-1,203895410175181769887678881355115542422,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,203895410175181769887678881355115542422,203895410175181769887678881355115542422,valid,UInt128,1
7087859483996358141,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7087859483996358141,0,7087859483996358141,valid,UInt64,1
-1,13056525640661046008,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13056525640661046008,13056525640661046008,valid,UInt64,1
15987929194963033371,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15987929194963033371,0,15987929194963033371,valid,UInt64,1
-1,137232161212965092761301284483735045758,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,137232161212965092761301284483735045758,137232161212965092761301284483735045758,valid,UInt128,1
-1,10014496748137408532,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10014496748137408532,10014496748137408532,valid,UInt64,1
-1,238387498288271933505946957833284320652,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,238387498288271933505946957833284320652,238387498288271933505946957833284320652,valid,UInt128,1
-1,304729395805400735368619055105248780725,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,304729395805400735368619055105248780725,304729395805400735368619055105248780725,valid,UInt128,1
16054508384993541249,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16054508384993541249,0,16054508384993541249,valid,UInt64,1
-1,17409139055574680226,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17409139055574680226,17409139055574680226,valid,UInt64,1
11684514123026097890,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11684514123026097890,0,11684514123026097890,valid,UInt64,1
-1,2600036818985041708,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2600036818985041708,2600036818985041708,valid,UInt64,1
17933093791052610482,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17933093791052610482,0,17933093791052610482,valid,UInt64,1
-1,296992864111683348176904440408081972895,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,296992864111683348176904440408081972895,296992864111683348176904440408081972895,valid,UInt128,1
4454425808460049471,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4454425808460049471,0,4454425808460049471,valid,UInt64,1
2540626221628389042,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2540626221628389042,0,2540626221628389042,valid,UInt64,1
2186531448012493549,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2186531448012493549,0,2186531448012493549,valid,UInt64,1
-1,54246573125683609472320089523462361703,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,54246573125683609472320089523462361703,54246573125683609472320089523462361703,valid,UInt128,1
13490496307067912021,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13490496307067912021,0,13490496307067912021,valid,UInt64,1
-1,28163493589233808472322481702145597019,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,28163493589233808472322481702145597019,28163493589233808472322481702145597019,valid,UInt128,1
-1,22179831794126369621134019672682498623,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,22179831794126369621134019672682498623,22179831794126369621134019672682498623,valid,UInt128,1
8796492338132706775,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8796492338132706775,0,8796492338132706775,valid,UInt64,1
-1,20277805707384372207741288009491895760,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,20277805707384372207741288009491895760,20277805707384372207741288009491895760,valid,UInt128,1
116211720251845642783226962195472282517,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,116211720251845642783226962195472282517,0,116211720251845642783226962195472282517,valid,UInt128,1
55738482767024767789978359142749702004,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,55738482767024767789978359142749702004,0,55738482767024767789978359142749702004,valid,UInt128,1
157226191972131248626766182808435492414,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,157226191972131248626766182808435492414,0,157226191972131248626766182808435492414,valid,UInt128,1
16832627218347807295,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16832627218347807295,0,16832627218347807295,valid,UInt64,1
-1,10678836607002292226,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10678836607002292226,10678836607002292226,valid,UInt64,1
15245655048765814729,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15245655048765814729,0,15245655048765814729,valid,UInt64,1
-1,206400138250242526035831380778701773636,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,206400138250242526035831380778701773636,206400138250242526035831380778701773636,valid,UInt128,1
27544259138519866039360249090955913636,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,27544259138519866039360249090955913636,0,27544259138519866039360249090955913636,valid,UInt128,1
-1,8413815807714560962,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8413815807714560962,8413815807714560962,valid,UInt64,1
-1,279366794304861485998923220474913781911,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,279366794304861485998923220474913781911,279366794304861485998923220474913781911,valid,UInt128,1
-1,131166716684915143483190661546585696463,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,131166716684915143483190661546585696463,131166716684915143483190661546585696463,valid,UInt128,1
-1,267901117733708993282863843602558459075,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,267901117733708993282863843602558459075,267901117733708993282863843602558459075,valid,UInt128,1
-1,775274162172165508,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,775274162172165508,775274162172165508,valid,UInt64,1
225975574408656986709742153422493187914,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,225975574408656986709742153422493187914,0,225975574408656986709742153422493187914,valid,UInt128,1
6221600507181394146,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6221600507181394146,0,6221600507181394146,valid,UInt64,1
-1,421353396757474086,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,421353396757474086,421353396757474086,valid,UInt64,1
-1,86332788405384201530182328311009855338,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,86332788405384201530182328311009855338,86332788405384201530182328311009855338,valid,UInt128,1
2917296168305108685,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2917296168305108685,0,2917296168305108685,valid,UInt64,1
87874516125206520065844722083239812554,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,87874516125206520065844722083239812554,0,87874516125206520065844722083239812554,valid,UInt128,1
167518148330903873128947165482740938799,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,167518148330903873128947165482740938799,0,167518148330903873128947165482740938799,valid,UInt128,1
-1,149273772669868461782241717870860242048,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,149273772669868461782241717870860242048,149273772669868461782241717870860242048,valid,UInt128,1
-1,251234727097396731947065680369533095399,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,251234727097396731947065680369533095399,251234727097396731947065680369533095399,valid,UInt128,1
47187814462288124849383319170181089375,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,47187814462288124849383319170181089375,0,47187814462288124849383319170181089375,valid,UInt128,1
-1,219804118645333323807963334956421191153,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,219804118645333323807963334956421191153,219804118645333323807963334956421191153,valid,UInt128,1
30156645643508640307956008458148012230,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,30156645643508640307956008458148012230,0,30156645643508640307956008458148012230,valid,UInt128,1
-1,5033749818503313237946720996821262939,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,5033749818503313237946720996821262939,5033749818503313237946720996821262939,valid,UInt128,1
182163329831397797889335399884890186151,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,182163329831397797889335399884890186151,0,182163329831397797889335399884890186151,valid,UInt128,1
-1,128194815259122983792132300264272480973,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,128194815259122983792132300264272480973,128194815259122983792132300264272480973,valid,UInt128,1
902724993982541892,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,902724993982541892,0,902724993982541892,valid,UInt64,1
18426303444146192964,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,18426303444146192964,0,18426303444146192964,valid,UInt64,1
-1,254965926138105463747532014056425723494,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,254965926138105463747532014056425723494,254965926138105463747532014056425723494,valid,UInt128,1
21401280615191676326778122850623134825,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,21401280615191676326778122850623134825,0,21401280615191676326778122850623134825,valid,UInt128,1
15534761532555225951,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15534761532555225951,0,15534761532555225951,valid,UInt64,1
267392518016097173590462580040511621891,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,267392518016097173590462580040511621891,0,267392518016097173590462580040511621891,valid,UInt128,1
-1,308992479314242336990344112773104596375,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,308992479314242336990344112773104596375,308992479314242336990344112773104596375,valid,UInt128,1
16949949431489530837,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16949949431489530837,0,16949949431489530837,valid,UInt64,1
12619778471919247440,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12619778471919247440,0,12619778471919247440,valid,UInt64,1
193086947205860047820891286533770999410,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,193086947205860047820891286533770999410,0,193086947205860047820891286533770999410,valid,UInt128,1
-1,153177135167470639527520466702540447658,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,153177135167470639527520466702540447658,153177135167470639527520466702540447658,valid,UInt128,1
-1,123781593623167543033627100359731830839,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,123781593623167543033627100359731830839,123781593623167543033627100359731830839,valid,UInt128,1
2681400790719561949,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2681400790719561949,0,2681400790719561949,valid,UInt64,1
-1,153584911778434839328979575159921193488,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,153584911778434839328979575159921193488,153584911778434839328979575159921193488,valid,UInt128,1
20709211988485273366651069659766763104,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,20709211988485273366651069659766763104,0,20709211988485273366651069659766763104,valid,UInt128,1
-1,76833964457470524512153899288163610288,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,76833964457470524512153899288163610288,76833964457470524512153899288163610288,valid,UInt128,1
-1,9804210473444678509,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9804210473444678509,9804210473444678509,valid,UInt64,1
-1,13467600070386811233,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13467600070386811233,13467600070386811233,valid,UInt64,1
