x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
233444055540688651936004282012337115445,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,233444055540688651936004282012337115445,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,11174532781506426739,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11174532781506426739,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
5652402954307382591,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5652402954307382591,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1563056202521396628,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1563056202521396628,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
89950350354679542851091830015280028657,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,89950350354679542851091830015280028657,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
12468548148228817144,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12468548148228817144,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,331640949374783138742994333152068936946,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,331640949374783138742994333152068936946,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6668081877547306409,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6668081877547306409,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5284337121177082419,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5284337121177082419,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
167876574758284161578365433770286525279,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,167876574758284161578365433770286525279,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,14647009474782569804,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14647009474782569804,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,14239530538988225615,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,14239530538988225615,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
163886286145107737939810183974320459420,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,163886286145107737939810183974320459420,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
324914448754494648062651425397300315132,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,324914448754494648062651425397300315132,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,11253551057657178286,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11253551057657178286,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
80613966088096090510335305082352405116,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,80613966088096090510335305082352405116,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
11284227115880766872,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11284227115880766872,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13073667368538646980,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13073667368538646980,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,16516834792879785610,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16516834792879785610,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
52055353078360867057727955381017642262,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,52055353078360867057727955381017642262,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
8607370060489080775,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8607370060489080775,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,192970674529119224504486274751074872907,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,192970674529119224504486274751074872907,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
37006967314823193308388744641623118124,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,37006967314823193308388744641623118124,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
326316229470475243723022758297084836861,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,326316229470475243723022758297084836861,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,11636102411514229902,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11636102411514229902,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17813258582861325376,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17813258582861325376,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
180341157520147634802357408674953926231,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,180341157520147634802357408674953926231,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
15015749362598948289,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15015749362598948289,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
268130129403125146170801959655864080405,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,268130129403125146170801959655864080405,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
2585521757009188849,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2585521757009188849,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,134207799276343722417463572843001372977,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,134207799276343722417463572843001372977,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12783239113128849251,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12783239113128849251,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
243403352033798942836328570908093647977,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,243403352033798942836328570908093647977,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,123370500031559651575817316535147737252,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,123370500031559651575817316535147737252,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,5845896369420055420,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5845896369420055420,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,12149314454634506417,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12149314454634506417,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
5397246192812515147,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5397246192812515147,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11681253335055946328,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,11681253335055946328,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
150092052567703598710961537735144722461,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,150092052567703598710961537735144722461,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,13429538300258036675,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13429538300258036675,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,233187790270465001944248346623982029480,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,233187790270465001944248346623982029480,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
164784169055908664904263719687042321674,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,164784169055908664904263719687042321674,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6649665759688532629,-100000000000000000,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,6649665759688532629,-99999999999999999,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
5554714678234019779,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5554714678234019779,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15965029806621488303,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15965029806621488303,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,185630837888338105617547809595856461817,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,185630837888338105617547809595856461817,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,5342109663272621270,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5342109663272621270,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11906648086689605292,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,11906648086689605292,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
14601580386183593995,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14601580386183593995,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,2847540929678097960,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2847540929678097960,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,1439218811344504984,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1439218811344504984,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,8322694783537434299,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8322694783537434299,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
8468351322760787766,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8468351322760787766,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,310933164296296818044618695820945918589,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,310933164296296818044618695820945918589,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
271404570609147584701700768900670766007,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,271404570609147584701700768900670766007,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
8240985679886010528,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8240985679886010528,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
186916872009896544209595308151620274236,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,186916872009896544209595308151620274236,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,17410345923289194605,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17410345923289194605,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
259603067752678049957291738562257442228,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,259603067752678049957291738562257442228,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,14402837313324318723,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14402837313324318723,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
55411214253311326356095075659166786027,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,55411214253311326356095075659166786027,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
168543447510111365013119181235054914037,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,168543447510111365013119181235054914037,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,327792070926347335979655943861987882254,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,327792070926347335979655943861987882254,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9249545644298682120,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9249545644298682120,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15883759616280839998,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15883759616280839998,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,335406279641065589713408953982765467432,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,335406279641065589713408953982765467432,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,132302522205612710339295399331221886818,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,132302522205612710339295399331221886818,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
14833859165340508915,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14833859165340508915,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,967135257364204074,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,967135257364204074,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
254455249348914207545918230462897985287,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,254455249348914207545918230462897985287,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11781354068217829656,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11781354068217829656,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
262532504989437199648002476984278143743,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,262532504989437199648002476984278143743,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
312751576975943066034668735993151765319,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,312751576975943066034668735993151765319,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,195682398968973995877806046078323667086,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,195682398968973995877806046078323667086,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
328196895909686366998306423476782548392,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,328196895909686366998306423476782548392,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,14234634709549020578,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14234634709549020578,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,1724970776423811125,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1724970776423811125,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9979554382750984288,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9979554382750984288,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
260367718350655503192338321722360685423,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,260367718350655503192338321722360685423,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6701851666701682932,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6701851666701682932,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3594949458905719198,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3594949458905719198,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14768112689952917876,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14768112689952917876,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
168674934518545026162582832444524624478,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,168674934518545026162582832444524624478,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,134168732436542143171766045827032755820,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,134168732436542143171766045827032755820,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,17231818331449301197,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17231818331449301197,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,6502096708592027991,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6502096708592027991,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13156193908868690049,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13156193908868690049,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
157071752752344515749550987142699260750,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,157071752752344515749550987142699260750,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,212267347197909252370432315978025058366,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,212267347197909252370432315978025058366,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
339625421962242866566886828344329677135,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,339625421962242866566886828344329677135,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
80836079169673647037603858280804556975,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,80836079169673647037603858280804556975,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,14630366580731746233,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14630366580731746233,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,99333881341888379733788977267773404626,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,99333881341888379733788977267773404626,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
191904143363640903683565405734007863946,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,191904143363640903683565405734007863946,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
104134648188073306174556085780782992964,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,104134648188073306174556085780782992964,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,254009593894284530484749106164404602306,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,254009593894284530484749106164404602306,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,9750082986000178171,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9750082986000178171,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,864721295198478035,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,864721295198478035,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
4571706382617634126,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4571706382617634126,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,80889829071927306258276202600037351166,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,80889829071927306258276202600037351166,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
11943332533481707851,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11943332533481707851,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4565898102476734527,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4565898102476734527,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18320641354979625874,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18320641354979625874,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,186033317690826681994816096920251721583,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,186033317690826681994816096920251721583,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13385540010544406062550270996529529506,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,13385540010544406062550270996529529506,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
44348275232878717395996636436714889088,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,44348275232878717395996636436714889088,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
4276158006509745216,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4276158006509745216,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5810277025550875439,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5810277025550875439,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
246491346340233346415664611168054885592,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,246491346340233346415664611168054885592,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,14907125734461069048,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14907125734461069048,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13761174757146242309,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13761174757146242309,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
255387903005717610040373866589857120872,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,255387903005717610040373866589857120872,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
98412249937903339725897996428628934987,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,98412249937903339725897996428628934987,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13910270451463591377,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13910270451463591377,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,9872234315939502517,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9872234315939502517,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,12429567718726849420,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12429567718726849420,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,43313087841311692873595298996518737354,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,43313087841311692873595298996518737354,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
166665708054293899611032138571681374092,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,166665708054293899611032138571681374092,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,299372108270901651391533643092594180881,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,299372108270901651391533643092594180881,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,87354026836196181274765329598992586021,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,87354026836196181274765329598992586021,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,116094014575923785662868966196611069250,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,116094014575923785662868966196611069250,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
109011928769835219727636743328013112274,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,109011928769835219727636743328013112274,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
224487436800215321418687746880381945193,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,224487436800215321418687746880381945193,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
77294939418679208371551507022811245803,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,77294939418679208371551507022811245803,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
156598984780196875992491789653340514948,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,156598984780196875992491789653340514948,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,234265768158523733780556453938519245777,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,234265768158523733780556453938519245777,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,5558977118481968019,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5558977118481968019,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,327607083427212646590032629640797139464,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,327607083427212646590032629640797139464,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
176113152163337082429874172085672169945,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,176113152163337082429874172085672169945,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,323095198370080077251120772397416941001,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,323095198370080077251120772397416941001,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,270863103564814754496006339845604899063,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,270863103564814754496006339845604899063,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,289789444255577967654043125634715307161,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,289789444255577967654043125634715307161,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
4701501486931230412,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4701501486931230412,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16260903253688135347,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16260903253688135347,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,119936328159141034857356546715017799988,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,119936328159141034857356546715017799988,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
14280494463850550904,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14280494463850550904,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,112149428068533807,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,112149428068533807,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,5228657239250896546,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5228657239250896546,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,268957368954977627135243268933637825388,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,268957368954977627135243268933637825388,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
153332156558435852124266740591948860580,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,153332156558435852124266740591948860580,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16749300168873171002,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16749300168873171002,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
