x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
211764811843606827426757976137905451158,false,DivideError(),error,DivideError,59.0,211764811843606827426757976137905451158,true,"(0x9f506b52a373586658e628a6a15bb096, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
294294021,false,DivideError(),error,DivideError,1.0,294294021,true,"(294294021, 1)",valid,"Tuple{Int64, Int64}",1
4231028116697702024,false,DivideError(),error,DivideError,11.0,4231028116697702024,true,"(4231028116697702024, 1)",valid,"Tuple{Int64, Int64}",1
29276,false,DivideError(),error,DivideError,3.0,29276,true,"(29276, 1)",valid,"Tuple{Int64, Int64}",1
-1,280433151636671699495154868560114370687,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,280433151636671699495154868560114370687,"(0x00000000000000000000000000000000, 0xd2f975ddaa56311c4b17f98930ba487f)",valid,"Tuple{UInt128, UInt128}",1
64790,false,DivideError(),error,DivideError,3.0,64790,true,"(0xfd16, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
309883730579908233744705646142519991947,false,DivideError(),error,DivideError,59.0,309883730579908233744705646142519991947,true,"(0xe9216f837f19e2fe80206d03ec475e8b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
17450,false,DivideError(),error,DivideError,3.0,17450,true,"(0x442a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
45427253609320449643271556952199354916,false,DivideError(),error,DivideError,59.0,45427253609320449643271556952199354916,true,"(0x222cf88676976d47f7c79ad146ed5a24, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-344948764270611620,false,DivideError(),error,DivideError,11.0,-344948764270611620,true,"(-344948764270611620, 1)",valid,"Tuple{Int64, Int64}",1
207326423408413609957690466729822402955,false,DivideError(),error,DivideError,59.0,207326423408413609957690466729822402955,true,"(0x9bf99de0bd37f21a1be8104eb8be398b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
25333,false,DivideError(),error,DivideError,3.0,25333,true,"(0x62f5, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2619027881,false,DivideError(),error,DivideError,11.0,2619027881,true,"(0x9c1b31a9, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-20340,false,DivideError(),error,DivideError,2.0,-20340,true,"(-20340, 1)",valid,"Tuple{Int64, Int64}",1
60482,false,DivideError(),error,DivideError,3.0,60482,true,"(0xec42, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7869709154189211812,false,DivideError(),error,DivideError,11.0,7869709154189211812,true,"(7869709154189211812, 1)",valid,"Tuple{Int64, Int64}",1
-1188143130,false,DivideError(),error,DivideError,3.0,-1188143130,true,"(-1188143130, 1)",valid,"Tuple{Int64, Int64}",1
1997163796,false,DivideError(),error,DivideError,2.0,1997163796,true,"(1997163796, 1)",valid,"Tuple{Int64, Int64}",1
81890500411786031710213540425546081545,false,DivideError(),error,DivideError,59.0,81890500411786031710213540425546081545,true,"(0x3d9b89648a9f227f9fd0fcd4b8942509, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
310903428529334636144231981247941593128,false,DivideError(),error,DivideError,59.0,310903428529334636144231981247941593128,true,"(0xe9e5d2810e337c06136b8386f9dc4828, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1974508031,false,DivideError(),error,DivideError,11.0,1974508031,true,"(0x75b099ff, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
29514,0,DivideError(),error,DivideError,3.0,29514,1,"(29514, 1)",valid,"Tuple{Int64, Int64}",1
-125785537265926081280883245247548858590,false,DivideError(),error,DivideError,32.0,-125785537265926081280883245247548858590,true,"(-125785537265926081280883245247548858590, 1)",valid,"Tuple{Int128, Int128}",1
21788,false,DivideError(),error,DivideError,3.0,21788,true,"(0x551c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2944,0,DivideError(),error,DivideError,4.0,2944,1,"(2944, 1)",valid,"Tuple{Int64, Int64}",1
134341722423206535933463866685466625201,false,DivideError(),error,DivideError,59.0,134341722423206535933463866685466625201,true,"(0x6511464c27d0cbb89dbb52c5a83444b1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-17647,false,DivideError(),error,DivideError,2.0,-17647,true,"(-17647, 1)",valid,"Tuple{Int64, Int64}",1
6092,false,DivideError(),error,DivideError,4.0,6092,true,"(6092, 1)",valid,"Tuple{Int64, Int64}",1
333731701110181642856072699587242329734,false,DivideError(),error,DivideError,59.0,333731701110181642856072699587242329734,true,"(0xfb12633d6b6bff59d8a550d179858686, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-5431,false,DivideError(),error,DivideError,3.0,-5431,true,"(-5431, 1)",valid,"Tuple{Int64, Int64}",1
-1016346137242749226,false,DivideError(),error,DivideError,12.0,-1016346137242749226,true,"(-1016346137242749226, 1)",valid,"Tuple{Int64, Int64}",1
48726,0,DivideError(),error,DivideError,3.0,48726,1,"(48726, 1)",valid,"Tuple{Int64, Int64}",1
-149347232219236901529756722644769058096,false,DivideError(),error,DivideError,32.0,-149347232219236901529756722644769058096,true,"(-149347232219236901529756722644769058096, 1)",valid,"Tuple{Int128, Int128}",1
4174,false,DivideError(),error,DivideError,4.0,4174,true,"(4174, 1)",valid,"Tuple{Int64, Int64}",1
-31444,false,DivideError(),error,DivideError,2.0,-31444,true,"(-31444, 1)",valid,"Tuple{Int64, Int64}",1
51555,false,DivideError(),error,DivideError,3.0,51555,true,"(0xc963, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-17134993881617294048407992358145333284,false,DivideError(),error,DivideError,31.0,-17134993881617294048407992358145333284,true,"(-17134993881617294048407992358145333284, 1)",valid,"Tuple{Int128, Int128}",1
-882116680,false,DivideError(),error,DivideError,2.0,-882116680,true,"(-882116680, 1)",valid,"Tuple{Int64, Int64}",1
320411442463595676786474327325344165563,false,DivideError(),error,DivideError,59.0,320411442463595676786474327325344165563,true,"(0xf10cffc8b854413239a9f63d90ee6ebb, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-6066368360386150366,false,DivideError(),error,DivideError,12.0,-6066368360386150366,true,"(-6066368360386150366, 1)",valid,"Tuple{Int64, Int64}",1
8185735888502610565,false,DivideError(),error,DivideError,11.0,8185735888502610565,true,"(8185735888502610565, 1)",valid,"Tuple{Int64, Int64}",1
321746943786172887058761464036525429034,0,DivideError(),error,DivideError,59.0,321746943786172887058761464036525429034,1,"(0xf20e35153c6f0cd1a85d4b8a435d512a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
276278617792242099758451975565486978229,false,DivideError(),error,DivideError,59.0,276278617792242099758451975565486978229,true,"(0xcfd953886592a16b607d2198bff9f4b5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-26197,false,DivideError(),error,DivideError,2.0,-26197,true,"(-26197, 1)",valid,"Tuple{Int64, Int64}",1
157447228362801807494812107004196227714,false,DivideError(),error,DivideError,59.0,157447228362801807494812107004196227714,true,"(0x76733bb173fed4ef2faf79fe1f110a82, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,136134900255703387136157538446858375159,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,136134900255703387136157538446858375159,"(0x00000000000000000000000000000000, 0x666aa0ca5dbe0d36e77d826fab75cff7)",valid,"Tuple{UInt128, UInt128}",1
293738033111927430340153540052296419071,false,DivideError(),error,DivideError,59.0,293738033111927430340153540052296419071,true,"(0xdcfbe32b2d1da865ae9ddb0c4c7c46ff, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
11034115557249845007,false,DivideError(),error,DivideError,27.0,11034115557249845007,true,"(0x99210da3587d070f, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
297862319745851412587475552244850903585,false,DivideError(),error,DivideError,59.0,297862319745851412587475552244850903585,true,"(0xe0163232f99f297bd9290ff179464a21, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
145828672088266424274662590583340615685,0,DivideError(),error,DivideError,59.0,145828672088266424274662590583340615685,1,"(0x6db594a454e6d48ee07271caeb914805, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-8528884603233329586,false,DivideError(),error,DivideError,12.0,-8528884603233329586,true,"(-8528884603233329586, 1)",valid,"Tuple{Int64, Int64}",1
-1,258090429577550745754084403425849348297,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,258090429577550745754084403425849348297,"(0x00000000000000000000000000000000, 0xc22a689e7ca07a3e1450ff6fe9bb90c9)",valid,"Tuple{UInt128, UInt128}",1
121228937819091361994056143894969378906,false,DivideError(),error,DivideError,31.0,121228937819091361994056143894969378906,true,"(121228937819091361994056143894969378906, 1)",valid,"Tuple{Int128, Int128}",1
1946,false,DivideError(),error,DivideError,4.0,1946,true,"(1946, 1)",valid,"Tuple{Int64, Int64}",1
5765682210472062469412369444883221363,false,DivideError(),error,DivideError,59.0,5765682210472062469412369444883221363,true,"(0x04566e149ab46011a55bd73883714b73, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
23618762054423730476691953713613602254,false,DivideError(),error,DivideError,59.0,23618762054423730476691953713613602254,true,"(0x11c4cee03b326d80b7d471d90e237dce, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
600297276096333218,false,DivideError(),error,DivideError,27.0,600297276096333218,true,"(0x0854af312d5b45a2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
11643921282675642211,false,DivideError(),error,DivideError,27.0,11643921282675642211,true,"(0xa19784b6e67e0f63, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4828994734863938554,false,DivideError(),error,DivideError,11.0,4828994734863938554,true,"(4828994734863938554, 1)",valid,"Tuple{Int64, Int64}",1
54406,0,DivideError(),error,DivideError,3.0,54406,1,"(54406, 1)",valid,"Tuple{Int64, Int64}",1
-1160074806,false,DivideError(),error,DivideError,3.0,-1160074806,true,"(-1160074806, 1)",valid,"Tuple{Int64, Int64}",1
1395,false,DivideError(),error,DivideError,3.0,1395,true,"(0x0573, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3752009067,false,DivideError(),error,DivideError,11.0,3752009067,true,"(0xdfa31d6b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-4289465796160632848,false,DivideError(),error,DivideError,12.0,-4289465796160632848,true,"(-4289465796160632848, 1)",valid,"Tuple{Int64, Int64}",1
18422375984855799731,false,DivideError(),error,DivideError,27.0,18422375984855799731,true,"(0xffa96d5a300457b3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-304331627,false,DivideError(),error,DivideError,2.0,-304331627,true,"(-304331627, 1)",valid,"Tuple{Int64, Int64}",1
-20594,false,DivideError(),error,DivideError,2.0,-20594,true,"(-20594, 1)",valid,"Tuple{Int64, Int64}",1
-3432,false,DivideError(),error,DivideError,3.0,-3432,true,"(-3432, 1)",valid,"Tuple{Int64, Int64}",1
-3020250227255823109,false,DivideError(),error,DivideError,12.0,-3020250227255823109,true,"(-3020250227255823109, 1)",valid,"Tuple{Int64, Int64}",1
56963,false,DivideError(),error,DivideError,3.0,56963,true,"(0xde83, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-2868789972628790169,false,DivideError(),error,DivideError,12.0,-2868789972628790169,true,"(-2868789972628790169, 1)",valid,"Tuple{Int64, Int64}",1
39466,false,DivideError(),error,DivideError,3.0,39466,true,"(0x9a2a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-4402464420226338706,false,DivideError(),error,DivideError,12.0,-4402464420226338706,true,"(-4402464420226338706, 1)",valid,"Tuple{Int64, Int64}",1
5510466421558717817,false,DivideError(),error,DivideError,27.0,5510466421558717817,true,"(0x4c791c03c3b9ad79, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
8433139038872347707,false,DivideError(),error,DivideError,11.0,8433139038872347707,true,"(8433139038872347707, 1)",valid,"Tuple{Int64, Int64}",1
-1,245793379422344368436960895793318189184,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,245793379422344368436960895793318189184,"(0x00000000000000000000000000000000, 0xb8ea153c9d758ff186fbf9d8af35d880)",valid,"Tuple{UInt128, UInt128}",1
267906513,false,DivideError(),error,DivideError,11.0,267906513,true,"(0x0ff7edd1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1948587277,false,DivideError(),error,DivideError,11.0,1948587277,true,"(0x7425150d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
56313,false,DivideError(),error,DivideError,3.0,56313,true,"(0xdbf9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-2534,false,DivideError(),error,DivideError,3.0,-2534,true,"(-2534, 1)",valid,"Tuple{Int64, Int64}",1
-1,17305246686985210081843694662022001169,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,17305246686985210081843694662022001169,"(0x00000000000000000000000000000000, 0x0d04de8910a9adc909698a95739af211)",valid,"Tuple{UInt128, UInt128}",1
-5774,false,DivideError(),error,DivideError,3.0,-5774,true,"(-5774, 1)",valid,"Tuple{Int64, Int64}",1
218699464083257243394409709198811465252,0,DivideError(),error,DivideError,59.0,218699464083257243394409709198811465252,1,"(0xa487fc13543f9a068576467a43260624, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
278600500331729007593271179787865905737,false,DivideError(),error,DivideError,59.0,278600500331729007593271179787865905737,true,"(0xd198812e2ffb9726c9f68ae8d4075a49, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1957849644,false,DivideError(),error,DivideError,3.0,-1957849644,true,"(-1957849644, 1)",valid,"Tuple{Int64, Int64}",1
198,0,DivideError(),error,DivideError,5.0,198,1,"(198, 1)",valid,"Tuple{Int64, Int64}",1
-26287,false,DivideError(),error,DivideError,2.0,-26287,true,"(-26287, 1)",valid,"Tuple{Int64, Int64}",1
-27460,false,DivideError(),error,DivideError,2.0,-27460,true,"(-27460, 1)",valid,"Tuple{Int64, Int64}",1
3553137454,false,DivideError(),error,DivideError,11.0,3553137454,true,"(0xd3c8932e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
518267814728076123,false,DivideError(),error,DivideError,10.0,518267814728076123,true,"(518267814728076123, 1)",valid,"Tuple{Int64, Int64}",1
-112372866390807936362796413263845198390,false,DivideError(),error,DivideError,32.0,-112372866390807936362796413263845198390,true,"(-112372866390807936362796413263845198390, 1)",valid,"Tuple{Int128, Int128}",1
2976953994,false,DivideError(),error,DivideError,11.0,2976953994,true,"(0xb170b68a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-208377031,false,DivideError(),error,DivideError,2.0,-208377031,true,"(-208377031, 1)",valid,"Tuple{Int64, Int64}",1
2948147838,false,DivideError(),error,DivideError,11.0,2948147838,true,"(0xafb92a7e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
13996120893998135744,false,DivideError(),error,DivideError,27.0,13996120893998135744,true,"(0xc23c35cc682e79c0, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-3769614538375142455,false,DivideError(),error,DivideError,12.0,-3769614538375142455,true,"(-3769614538375142455, 1)",valid,"Tuple{Int64, Int64}",1
4598,false,DivideError(),error,DivideError,4.0,4598,true,"(4598, 1)",valid,"Tuple{Int64, Int64}",1
788716392,false,DivideError(),error,DivideError,1.0,788716392,true,"(788716392, 1)",valid,"Tuple{Int64, Int64}",1
38198,0,DivideError(),error,DivideError,3.0,38198,1,"(0x9536, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2617080717461537895,false,DivideError(),error,DivideError,27.0,2617080717461537895,true,"(0x2451bd0bf0d1c467, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2496991505836001844,false,DivideError(),error,DivideError,27.0,2496991505836001844,true,"(0x22a7188b8085ca34, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-113870842250450509540018911734224553234,false,DivideError(),error,DivideError,32.0,-113870842250450509540018911734224553234,true,"(-113870842250450509540018911734224553234, 1)",valid,"Tuple{Int128, Int128}",1
20385,0,DivideError(),error,DivideError,3.0,20385,1,"(20385, 1)",valid,"Tuple{Int64, Int64}",1
-10,3880245986531745341,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3880245986531745341,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,195636883544463494112762446629574633098,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,195636883544463494112762446629574633098,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,15297576668294880949,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15297576668294880949,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,108286670547750696848173176717317080298,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,108286670547750696848173176717317080298,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,5516039244199616888,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5516039244199616888,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,227169384161337231507176517417097490996,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,227169384161337231507176517417097490996,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,12118266848298557046,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12118266848298557046,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,7896912716479175971,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7896912716479175971,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
198840138892056099295064883133289017961,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,198840138892056099295064883133289017961,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,8670702809657138104,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8670702809657138104,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,15701654292085305499,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15701654292085305499,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3816527541684663073,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3816527541684663073,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4153655389851321490,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4153655389851321490,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,260411007985510747420481813306751058140,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,260411007985510747420481813306751058140,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,89215305707688130068060582781184591919,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,89215305707688130068060582781184591919,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,7104634300301149916,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7104634300301149916,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,236075647210259783198433342202940706351,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,236075647210259783198433342202940706351,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,260494760641528378894563398122435346601,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,260494760641528378894563398122435346601,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,11838567304491314780,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11838567304491314780,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,9357962138275451238,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9357962138275451238,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,266306564498821570858808909573968478978,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,266306564498821570858808909573968478978,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
179486169988816570445418536671647891432,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,179486169988816570445418536671647891432,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12682964037600372141,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12682964037600372141,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,17747426323199046570,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17747426323199046570,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
173588843151632113806113678129238794580,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,173588843151632113806113678129238794580,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
208802895835381425723537556096271675742,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,208802895835381425723537556096271675742,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
39963249792842504327722469022889968499,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,39963249792842504327722469022889968499,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,10649291136055221309,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10649291136055221309,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,204842332062562341148857211399868881379,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,204842332062562341148857211399868881379,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
2232770125854343220,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2232770125854343220,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13978641694961143061,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13978641694961143061,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
139767325544515345901303755130650071238,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,139767325544515345901303755130650071238,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16258095109451719742,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16258095109451719742,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,17920717807419639314,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17920717807419639314,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,249615774844571518396021938853844540701,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,249615774844571518396021938853844540701,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
15891508408432282236,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15891508408432282236,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11107026339077601775,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11107026339077601775,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,110631772141615377462950088345747193117,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,110631772141615377462950088345747193117,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,16857591767590464836,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16857591767590464836,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11509107085869536227548845944330207145,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,11509107085869536227548845944330207145,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,10018475639597722694,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,10018475639597722694,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
986678323607462292,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,986678323607462292,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6930484687210802763428437025673719313,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,6930484687210802763428437025673719313,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,13169917329731100121144372128899645512,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,13169917329731100121144372128899645512,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,209409737785042833744158487029698342578,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,209409737785042833744158487029698342578,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000000,148386887535215673940095657851732463310,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,148386887535215673940095657851732463310,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-10,186383312785866264321231227943415296074,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,186383312785866264321231227943415296074,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,17093151218697650285236673505607882434,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,17093151218697650285236673505607882434,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
128535150552211620122856601425643403313,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,128535150552211620122856601425643403313,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
172711047685828568947192045786767505468,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,172711047685828568947192045786767505468,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
239863996797731211138750013581490122562,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,239863996797731211138750013581490122562,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,321778248076105303196766170484651907590,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,321778248076105303196766170484651907590,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,2075776789141300793,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2075776789141300793,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,308112895873975138655675014575107322389,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,308112895873975138655675014575107322389,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,2237147472413899873,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2237147472413899873,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,4296199099050983484,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4296199099050983484,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11779441045198714332,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11779441045198714332,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
13637904853496587999,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13637904853496587999,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
