x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
14290318330694460848,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14290318330694460848,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000000000000000,327696121439316303321432236708999385578,"InexactError(:check_top_bit, UInt128, -10000000000000000)",error,InexactError,1.0,-9999999999999999,327696121439316303321432236708999385578,"InexactError(:check_top_bit, UInt128, -9999999999999999)",error,InexactError,1
-10000,5698575725903190039,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5698575725903190039,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2855345884897531658,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2855345884897531658,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14002926545948980383,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14002926545948980383,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,277345781544969890775778348601714017419,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,277345781544969890775778348601714017419,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
15862217310033398870,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15862217310033398870,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,321894608840839743508106264860552981459,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,321894608840839743508106264860552981459,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000,327488827389354620199464175419879713216,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,327488827389354620199464175419879713216,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18376232991104228031,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18376232991104228031,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15247606888800361162,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15247606888800361162,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14199026293003642711,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14199026293003642711,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,13592512823824810743,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13592512823824810743,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,7724136149853889490,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7724136149853889490,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
81481235175229650269810713212026790296,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,81481235175229650269810713212026790296,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,11589631344454960039,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11589631344454960039,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
216573978619180495042020902729587574235,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,216573978619180495042020902729587574235,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
3385085113650998810,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3385085113650998810,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,2278921723557989097,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2278921723557989097,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
311453530341063807087586417400656373693,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,311453530341063807087586417400656373693,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,12515262504471351144,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12515262504471351144,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
106092865282094185217589209955284360942,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,106092865282094185217589209955284360942,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,232272044171159301049870368939865636486,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,232272044171159301049870368939865636486,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,13253365135674424703,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13253365135674424703,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
205102807212324747446308650628524298135,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,205102807212324747446308650628524298135,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6387561361955541592,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,6387561361955541592,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
154294000705705375386266971044934549939,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,154294000705705375386266971044934549939,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
4074022039756487815,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4074022039756487815,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,136349062999660680291081210413149670971,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,136349062999660680291081210413149670971,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,292378403260983269829148218744120579469,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,292378403260983269829148218744120579469,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,9266418998620545857,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9266418998620545857,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,238247080308799061326921951172364122134,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,238247080308799061326921951172364122134,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
269991186933713795388381677952184175348,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,269991186933713795388381677952184175348,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,297429586395433404100923280551101085500,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,297429586395433404100923280551101085500,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,1137117957680024376,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1137117957680024376,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17476627458275334543,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17476627458275334543,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,1993955019324503811,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1993955019324503811,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,48042772930150687580049200675077239454,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,48042772930150687580049200675077239454,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,13249164018160769956,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13249164018160769956,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13958161849757695065,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13958161849757695065,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11665086823511903499,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11665086823511903499,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
795234602838458193,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,795234602838458193,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6973127574761083367,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6973127574761083367,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
263789205277762039854106058787471165442,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,263789205277762039854106058787471165442,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,14176930507624004778,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14176930507624004778,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
250401348190725883677641855173025218722,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,250401348190725883677641855173025218722,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
12638702099044740909,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12638702099044740909,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,4489116024337431453,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4489116024337431453,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
225324776026651388311726740556103740170,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,225324776026651388311726740556103740170,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
10159814415780969123,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10159814415780969123,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,208432554116594997534791825756628492182,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,208432554116594997534791825756628492182,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,2772843501020696367,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2772843501020696367,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14414727018603976950,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14414727018603976950,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12901880168574795175,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12901880168574795175,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10744791624526106945,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10744791624526106945,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2886745285043258514819539587037712942,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,2886745285043258514819539587037712942,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
294333997483583021016682951926523846883,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,294333997483583021016682951926523846883,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,9034795977909261924,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,9034795977909261924,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,13380334359504370915,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13380334359504370915,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16203840503970148905,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16203840503970148905,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,6238267768406794217,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6238267768406794217,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,15526460139536515790,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15526460139536515790,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3697108870888382760,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3697108870888382760,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,8726761635354139094,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8726761635354139094,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,714129344869984488,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,714129344869984488,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13885695942016805181,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13885695942016805181,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17868337100503742931,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17868337100503742931,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,10231709106588418007,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10231709106588418007,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,6190372092371134858,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6190372092371134858,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,16002508265093292073,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16002508265093292073,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
196151065061650487677687418718898466291,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,196151065061650487677687418718898466291,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,281479574573449232243104599553704511002,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,281479574573449232243104599553704511002,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9662253700943850448,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9662253700943850448,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,796155736119789689,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,796155736119789689,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
935494146813321819,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,935494146813321819,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,250173305478628512,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,250173305478628512,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
294246177983994143915763745290231123403,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,294246177983994143915763745290231123403,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
130749944700779616974022708577497618257,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,130749944700779616974022708577497618257,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
16399257894741967653,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,16399257894741967653,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
15632239213070519180,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15632239213070519180,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
999080289681421619,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,999080289681421619,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,2122200241446819706,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2122200241446819706,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,10368412275327335130,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10368412275327335130,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2807324086104908371,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2807324086104908371,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,189508224768275234922707021554178967134,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,189508224768275234922707021554178967134,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,6349626858194744795,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6349626858194744795,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15634363966764548797,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15634363966764548797,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,290897392478044514333917701341801004670,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,290897392478044514333917701341801004670,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,7913263047546973268,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7913263047546973268,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8637724519807945063,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8637724519807945063,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,7053573672951463199744610523126912141,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,7053573672951463199744610523126912141,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
14746767516271811072,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14746767516271811072,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15653898729391458046,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15653898729391458046,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,27960178608741665595013849250003611439,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,27960178608741665595013849250003611439,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
16251671418894104458,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16251671418894104458,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
32375922694149404711852017806665522497,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,32375922694149404711852017806665522497,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,18219399853703508694,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18219399853703508694,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
26894677125187870039044488725275942528,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,26894677125187870039044488725275942528,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,11735470743560293011,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11735470743560293011,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,2288655370705506649,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,2288655370705506649,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,31140961265871557850992429453899559728,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,31140961265871557850992429453899559728,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
7876061411259082813005145792303979299,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,7876061411259082813005145792303979299,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,13988490734745671268,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13988490734745671268,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,103119488070170017065146805731899520166,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,103119488070170017065146805731899520166,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
11085515694584841091,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11085515694584841091,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
18005688133695647397,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18005688133695647397,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,7939060918773622042,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7939060918773622042,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,15364955305083766915,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15364955305083766915,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
26672321069270807324505234292511923679,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,26672321069270807324505234292511923679,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,8888703902402178045,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8888703902402178045,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,430814142432806961,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,430814142432806961,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,9723699759638920452,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9723699759638920452,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3753420237897206545,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3753420237897206545,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,274873621196325267016769745051699575895,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,274873621196325267016769745051699575895,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13287359696066238518755665309258192652,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,13287359696066238518755665309258192652,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,11459504904012181960,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11459504904012181960,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,13852257096586214120,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13852257096586214120,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,8726964167761548644,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8726964167761548644,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,14220617589735955965,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14220617589735955965,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,10180018509543683772,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10180018509543683772,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
119412918960136317810081803278509656961,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,119412918960136317810081803278509656961,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
6913906745143466954,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6913906745143466954,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
279943482465489690,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,279943482465489690,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12993315966069329573,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12993315966069329573,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7820030902843847395,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7820030902843847395,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,156457913314625101013567286547330106244,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,156457913314625101013567286547330106244,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
7901002980806403321,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7901002980806403321,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15201955438705189034,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15201955438705189034,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
207784529885954866,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,207784529885954866,0,DivideError(),error,DivideError,1
-100000000,12722608711652650523,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12722608711652650523,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
11591791554469684856,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11591791554469684856,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
308303381266177346911604653591423066446,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,308303381266177346911604653591423066446,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,3186174709824243449,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3186174709824243449,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,131497860706526811612504910225332306171,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,131497860706526811612504910225332306171,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
25703402387122965405855397257420840120,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,25703402387122965405855397257420840120,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11848047149052197635,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11848047149052197635,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9542071730634362377,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9542071730634362377,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
28496780894993654665291826254730846595,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,28496780894993654665291826254730846595,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,256294316423362110445978216365563725015,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,256294316423362110445978216365563725015,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
123838381501568551452496272928609022301,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,123838381501568551452496272928609022301,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
5654560398102938646,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5654560398102938646,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000000000000,38596365518307854586930847513401608944,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,38596365518307854586930847513401608944,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
16537135520573668571,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16537135520573668571,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
22172942449982249240397446471441569255,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,22172942449982249240397446471441569255,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,1823563406380353996,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1823563406380353996,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,18277070715869573853,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18277070715869573853,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
