x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000,99968015549115110135661572166875680131,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,99968015549115110135661572166875680131,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
5233695937013956238374732968625820818,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,5233695937013956238374732968625820818,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7322845048684285672,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7322845048684285672,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,10249771253236420907,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10249771253236420907,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6589606096398629757,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6589606096398629757,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2412513773817273659,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2412513773817273659,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2281836731264954615,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2281836731264954615,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,2724707365552620778,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2724707365552620778,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,8898122943229663283,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8898122943229663283,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3281797117486132757,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3281797117486132757,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,185698905885700619214018906486343120619,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,185698905885700619214018906486343120619,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
9980853021587096613,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9980853021587096613,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,236692972010637496189654639644644176104,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,236692972010637496189654639644644176104,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,143357438026883733061018766973402284999,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,143357438026883733061018766973402284999,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,4069792922395335755,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4069792922395335755,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11561310733361374463,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11561310733361374463,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5469039777949424544,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5469039777949424544,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,13700007174205947738,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13700007174205947738,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17998391712359207519,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17998391712359207519,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7674855706972595833,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7674855706972595833,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11614182981647787905,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,11614182981647787905,0,DivideError(),error,DivideError,1
-10,11935428839004900287,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11935428839004900287,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,316728811590108173831371220051717532684,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,316728811590108173831371220051717532684,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,1076959464046030436,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1076959464046030436,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5259207449356805643,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5259207449356805643,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,11780069989498367948,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11780069989498367948,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,271204430268301900916471834415334592298,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,271204430268301900916471834415334592298,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
299757738533577821187286627182001064588,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,299757738533577821187286627182001064588,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
92070646728734576193187751622206841134,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,92070646728734576193187751622206841134,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,15168073523810116714,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15168073523810116714,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,45785143528567045713123171007678984432,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,45785143528567045713123171007678984432,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
6714440108092299764,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6714440108092299764,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
164424490684153190848877603340199785655,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,164424490684153190848877603340199785655,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16173371558152313028,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16173371558152313028,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9848186292780172497,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9848186292780172497,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,13286142162502295081239787963617903643,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,13286142162502295081239787963617903643,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,11682425425584406824,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11682425425584406824,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13622312711956109303,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13622312711956109303,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5653049354881983422,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5653049354881983422,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14569672163485068245,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14569672163485068245,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
51558262380675747709796684241899373058,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,51558262380675747709796684241899373058,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,14798030342240610575,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14798030342240610575,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17288558505869958246,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17288558505869958246,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,6607688128521279625,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6607688128521279625,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
209033746416230331935345551570553351832,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,209033746416230331935345551570553351832,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
189275680635332419932891702874893321942,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,189275680635332419932891702874893321942,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
94460142392478918142639961740642541000,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,94460142392478918142639961740642541000,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,17594516153408062569,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17594516153408062569,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12971221034206206161,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,12971221034206206161,0,DivideError(),error,DivideError,1
-100,82076157499935593160669964229553153574,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,82076157499935593160669964229553153574,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,306431427673715860115284955940089873792,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,306431427673715860115284955940089873792,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,182396800300815222528222309506154494849,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,182396800300815222528222309506154494849,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,9493750135567551090,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,9493750135567551090,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,14373869677827936932,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14373869677827936932,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
111647678386527625168519301007799365677,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,111647678386527625168519301007799365677,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
244412113413273361375831352563325155976,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,244412113413273361375831352563325155976,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,12159556651661589811,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12159556651661589811,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,133833687333265677981918482261643801203,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,133833687333265677981918482261643801203,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,274750097861632828181441721369302480704,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,274750097861632828181441721369302480704,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16412836488018136754,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16412836488018136754,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,254028866356513845440239547470530149839,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,254028866356513845440239547470530149839,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
135147976476284632656710381901031003214,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,135147976476284632656710381901031003214,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,188519106780029059762379058864147413537,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,188519106780029059762379058864147413537,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,16770652440037960621,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16770652440037960621,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9248432923574631440,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9248432923574631440,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3648905363252944348,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3648905363252944348,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,12013593843242270998,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12013593843242270998,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,11531761157767759491,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11531761157767759491,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
10003847158205582665,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10003847158205582665,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1816661177995152727,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1816661177995152727,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17077967643609107684,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17077967643609107684,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,14157728526036582218,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14157728526036582218,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9063367585235597498,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9063367585235597498,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6029828665982130726,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6029828665982130726,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,125466636507224240773726137183489902910,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,125466636507224240773726137183489902910,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
38801327645511822840940625224739415134,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,38801327645511822840940625224739415134,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
268290516725579887725643165844598972149,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,268290516725579887725643165844598972149,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
14807466067653742314,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14807466067653742314,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
287668664877875321402215299751271315892,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,287668664877875321402215299751271315892,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
223921247876478191875006800520161044792,-10000000000000000,"InexactError(:check_top_bit, UInt128, -10000000000000000)",error,InexactError,1.0,223921247876478191875006800520161044792,-9999999999999999,"InexactError(:check_top_bit, UInt128, -9999999999999999)",error,InexactError,1
-1000000000,3770464835802889023,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3770464835802889023,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,4620975406753243320270292816356770509,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,4620975406753243320270292816356770509,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,310690081178213087930601087720229648904,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,310690081178213087930601087720229648904,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
274683673870337552381376978810813132662,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,274683673870337552381376978810813132662,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,3885303685665724348,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3885303685665724348,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12257683593953294255,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12257683593953294255,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,16766767510621894102,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16766767510621894102,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,99980775987252344856686264656296110414,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,99980775987252344856686264656296110414,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,6730925234797948413,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6730925234797948413,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6416793683557855804,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6416793683557855804,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,17950776655373630030,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17950776655373630030,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5677640919323318635,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5677640919323318635,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,2400637267326330376,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2400637267326330376,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7775967398036678214,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7775967398036678214,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5122249824918296693,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5122249824918296693,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
250568737468878347123658029868874167029,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,250568737468878347123658029868874167029,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
2927246572332863364,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2927246572332863364,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
57324356134333840877486082797761940549,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,57324356134333840877486082797761940549,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,4425476470369121746,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4425476470369121746,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,301012560648443920724236023390394648198,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,301012560648443920724236023390394648198,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
2744839356501137885,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2744839356501137885,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6195045419814868937,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6195045419814868937,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,239804996389064309015365071340539420994,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,239804996389064309015365071340539420994,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,11808637183619683993,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11808637183619683993,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,183656621008578205133434705221862218736,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,183656621008578205133434705221862218736,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
282906544410646489198506211321984478921,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,282906544410646489198506211321984478921,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
4115534030844737910,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4115534030844737910,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,5684583865355895299,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5684583865355895299,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,31188972418072893335631397010735657322,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,31188972418072893335631397010735657322,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
8200788478170413773,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8200788478170413773,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,3446409940856992455,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3446409940856992455,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4069051370745166236,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4069051370745166236,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
5049053250709006838,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,5049053250709006838,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
168050563585625972085233930746052130599,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,28.0,168050563585625972085233930746052130599,0,DivideError(),error,DivideError,1
-1000000000,118533585210349363999589242383742249606,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,118533585210349363999589242383742249606,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17784971564147666000,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17784971564147666000,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9196436408401044350,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9196436408401044350,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,16580225168547875601,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16580225168547875601,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
43477815943884435235526302668570953361,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,43477815943884435235526302668570953361,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,3878199682617850051,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3878199682617850051,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,1357177211661350321,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1357177211661350321,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10989379273544895965,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10989379273544895965,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4916499567813679036,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4916499567813679036,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
158053266652124024930478475786590138467,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,158053266652124024930478475786590138467,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
305270636711869314153872149733044797159,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,305270636711869314153872149733044797159,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
36438937612795275834543595666911558627,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,36438937612795275834543595666911558627,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
3072217047012481902,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3072217047012481902,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,153444043320177387674562248488758329714,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,153444043320177387674562248488758329714,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
157979453561236541415451370055265456845,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,157979453561236541415451370055265456845,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,3424578150291592405,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3424578150291592405,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2578184817372444827,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2578184817372444827,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5392444991217170992,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5392444991217170992,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15860376164548780113,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15860376164548780113,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,88697685600227314121077118478977677542,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,88697685600227314121077118478977677542,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,5428513574647538298672462600440783919,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,5428513574647538298672462600440783919,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
15264215068183146010,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15264215068183146010,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,22243631374516106617657484085171085910,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,22243631374516106617657484085171085910,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
210375139630118150746262054228873579374,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,210375139630118150746262054228873579374,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
84148378354859465814027029107740015956,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,84148378354859465814027029107740015956,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
5665600740840857946,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,5665600740840857946,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
142494548035334306355852982612469685668,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,142494548035334306355852982612469685668,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16508165044295738613,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16508165044295738613,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8234154315780165590,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8234154315780165590,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,18110453733551285145,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18110453733551285145,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,5507687365954794687,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5507687365954794687,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
6258842158572355715,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6258842158572355715,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
