x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
5539627648113193450,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,5539627648113193450,0,DivideError(),error,DivideError,1
-100,299570463649126154642007704873285954482,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,299570463649126154642007704873285954482,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,126546302908513459053539610583757298571,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,126546302908513459053539610583757298571,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
68936118098716228286074274012335238078,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,68936118098716228286074274012335238078,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
151465312858205999758957703245177272511,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,151465312858205999758957703245177272511,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,308695992142378676005995794212420361617,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,308695992142378676005995794212420361617,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
15677133289579391425,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,15677133289579391425,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10164942495371083499604198002706873982,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,10164942495371083499604198002706873982,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13445030979263167813,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13445030979263167813,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
203015627868684296127677296395233224357,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,203015627868684296127677296395233224357,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6183737560264987004,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6183737560264987004,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,11825458467784271337,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11825458467784271337,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
93239320241526945299321325454751338067,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,93239320241526945299321325454751338067,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
1104876158004388297,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,1104876158004388297,0,DivideError(),error,DivideError,1
-10000,11020051053205952024,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11020051053205952024,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15001928785904030047,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15001928785904030047,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,220287833131257604916760010576749171357,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,220287833131257604916760010576749171357,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6980085023760830611,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6980085023760830611,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
232563344854755907732943704692689881187,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,232563344854755907732943704692689881187,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,307848347189767162959186609381282109875,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,307848347189767162959186609381282109875,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,7195742540423533513,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7195742540423533513,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,7310484233551415211600996946498899479,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,7310484233551415211600996946498899479,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,2627655738234978477,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2627655738234978477,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11279008170014034309,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,11279008170014034309,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,38621363794016949230603498676971218378,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,38621363794016949230603498676971218378,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
182874781658537956980008412140463907618,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,182874781658537956980008412140463907618,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,203072592029669374196825295124142654345,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,203072592029669374196825295124142654345,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
76522209223303985862829991100915427299,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,76522209223303985862829991100915427299,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
273657286129140788974083442539210252006,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,273657286129140788974083442539210252006,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,233883490072916045832516767012964805858,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,233883490072916045832516767012964805858,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,12388496628566722710,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12388496628566722710,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
25685760580360735429314203810226191668,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,25685760580360735429314203810226191668,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1749638165063435762,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,1749638165063435762,0,DivideError(),error,DivideError,1
-10,12231824858638365354,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12231824858638365354,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,242061778345539024713948034878066953572,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,242061778345539024713948034878066953572,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,174892700674742510193182920142621062518,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,174892700674742510193182920142621062518,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
80075045580338582202059010418809618543,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,80075045580338582202059010418809618543,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,4697901972245195494,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4697901972245195494,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3244063385288457528,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,3244063385288457528,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
117325259114325606496694014888447057886,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,117325259114325606496694014888447057886,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
120598709543866544198502345310347562845,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,120598709543866544198502345310347562845,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
1448625347646479998,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1448625347646479998,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,230438447342941817686296659699822000873,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,230438447342941817686296659699822000873,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,8680839841363286692,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8680839841363286692,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12606094368789091513,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12606094368789091513,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,1746323663551978175,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1746323663551978175,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
75252561758958981168570846876002753353,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,75252561758958981168570846876002753353,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7707496354586416175,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7707496354586416175,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
17959466684243071896,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17959466684243071896,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
200823340040417301744602575654416517859,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,200823340040417301744602575654416517859,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
237598899836643186017803884834662499995,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,237598899836643186017803884834662499995,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3215438960168187747,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3215438960168187747,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7582046645239139561,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7582046645239139561,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
129080876936658080347067071033196765998,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,129080876936658080347067071033196765998,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
160555008663257164011344270564358784462,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,160555008663257164011344270564358784462,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
326807435495879816960599753971016509315,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,326807435495879816960599753971016509315,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,16012055848154575739,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16012055848154575739,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
244379558165978702987535371963291317209,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,244379558165978702987535371963291317209,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
13044090236285525369,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13044090236285525369,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,1058756305763861042,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1058756305763861042,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11673630383024144096,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11673630383024144096,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,5873817646078413180,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5873817646078413180,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
99634874356942231398004700563501425393,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,99634874356942231398004700563501425393,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
10845154708457764644,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10845154708457764644,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9348209219638627649,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9348209219638627649,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,3189408340669899252,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3189408340669899252,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,137910321869945029194262122521517457849,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,137910321869945029194262122521517457849,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7233626245463269592,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7233626245463269592,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
121820315298579725177692490304808151545,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,121820315298579725177692490304808151545,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
83995725845372065504054008499814932683,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,83995725845372065504054008499814932683,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
58122100286026115836843214214504747273,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,58122100286026115836843214214504747273,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
5167725794703243487,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5167725794703243487,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5877659922489911338,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5877659922489911338,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,103604398863254529224003175683913537221,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,103604398863254529224003175683913537221,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,132069378632516579,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,132069378632516579,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15901510746215995350,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15901510746215995350,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10450647463280967363,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10450647463280967363,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,27226122365469310282065729144763260298,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,27226122365469310282065729144763260298,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,4302409373298770180,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4302409373298770180,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13028079317332053003,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13028079317332053003,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
6413319037231209906,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6413319037231209906,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8098723898784299277,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8098723898784299277,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
280675137532556143957359564770284963322,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,280675137532556143957359564770284963322,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,2158385651832532025,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,2158385651832532025,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100,10691442329534799968,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10691442329534799968,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
211869448855866414559995615103113508236,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,211869448855866414559995615103113508236,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,27587789421212858785910292834438191123,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,27587789421212858785910292834438191123,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
48598631452235320660217496643390726003,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,48598631452235320660217496643390726003,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,241364063225251245667283871353962108168,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,241364063225251245667283871353962108168,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
335630397386129276239198696941898294291,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,335630397386129276239198696941898294291,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3078297863761934952,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3078297863761934952,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15951967050697281078,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15951967050697281078,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
282362351027388604140654537868394478793,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,282362351027388604140654537868394478793,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
20207898744624760106959125251027966024,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,20207898744624760106959125251027966024,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,48109104603830693469366220302089208885,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,48109104603830693469366220302089208885,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16537179020379805504,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16537179020379805504,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,97857654418027946349083603706536905962,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,97857654418027946349083603706536905962,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,248686675084819047552302101376576565369,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,248686675084819047552302101376576565369,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
22650927099086750031041660299309610788,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,22650927099086750031041660299309610788,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
86128808281520750806488664866063895454,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,86128808281520750806488664866063895454,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
202488689929672252,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,202488689929672252,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,17744066923831284086,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17744066923831284086,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5479760926198275447,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5479760926198275447,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2762028501408055364,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2762028501408055364,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,5201844710316420227,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5201844710316420227,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,12590683443200835469,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12590683443200835469,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,7487195796120657134,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7487195796120657134,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14349305710650363171,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14349305710650363171,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
17696922268644413343,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17696922268644413343,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,9320795631881577673,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9320795631881577673,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3115570924275384785,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3115570924275384785,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,234340648341193476988866572692355828894,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,234340648341193476988866572692355828894,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
15051269220318849798,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15051269220318849798,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,16532873739602756787,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16532873739602756787,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,17369507245897536783,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17369507245897536783,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16326684326412398823,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16326684326412398823,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,156129134128485564351510062302477334341,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,156129134128485564351510062302477334341,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,10306749282109034490,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10306749282109034490,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,13821202512210733741,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13821202512210733741,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1648391525194041920,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1648391525194041920,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,895041133321675786,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,895041133321675786,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,11773721284774451658,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11773721284774451658,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9969370288626304086,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9969370288626304086,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
71850866526623875645293890067054652358,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,71850866526623875645293890067054652358,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,4868894270239234177,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4868894270239234177,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5038558811738296845,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5038558811738296845,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
74402278365060554071880589405632295421,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,74402278365060554071880589405632295421,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
4242240104626415638,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4242240104626415638,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7251515328625535169,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7251515328625535169,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15422310378561090457598641176270586651,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,15422310378561090457598641176270586651,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
148926580854656464911087170151715483914,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,148926580854656464911087170151715483914,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
224330708258551527437610921299239296646,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,224330708258551527437610921299239296646,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,227755795245980027007161935860125370162,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,227755795245980027007161935860125370162,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
164513654693003614389235664216311310876,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,164513654693003614389235664216311310876,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,17716726461323798420,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17716726461323798420,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10562094377850544693,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10562094377850544693,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,271174292972281395983493020402144368351,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,271174292972281395983493020402144368351,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,15698242021951846074,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15698242021951846074,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
247140554425491437998206832707352467818,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,247140554425491437998206832707352467818,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,96590439480835372367226490411713220401,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,96590439480835372367226490411713220401,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1175032169518021832,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1175032169518021832,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8484962131695171553,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8484962131695171553,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,478240252536039509,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,478240252536039509,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
264185649896736590084626312953760483597,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,264185649896736590084626312953760483597,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
13726448044355625024,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13726448044355625024,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
