x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-100,9551154931341408853,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9551154931341408853,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,14853572092113433104,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14853572092113433104,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
85070743141602641509116429921807908615,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,85070743141602641509116429921807908615,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
18149554261144055620,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18149554261144055620,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,6631011516671365398,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,6631011516671365398,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9881281952820753830,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9881281952820753830,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,2657468726127872841,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2657468726127872841,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8208119244454505475,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8208119244454505475,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,6945302872055062044,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6945302872055062044,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
193820467092383762327249496144431224004,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,193820467092383762327249496144431224004,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
6808487293262923067,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6808487293262923067,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,170430251008099896554375221745165268759,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,170430251008099896554375221745165268759,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,9295121769321767247,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9295121769321767247,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16750268665419183154,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,16750268665419183154,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10,7976159639161390206,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7976159639161390206,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17685744960296858083,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17685744960296858083,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,112091048502814226461267980180022226659,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,112091048502814226461267980180022226659,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
148919929609078463063299570729168006917,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,148919929609078463063299570729168006917,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
7506156283456336840042081003607717374,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,7506156283456336840042081003607717374,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,6981336621521886748,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,6981336621521886748,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
91688647241574061866070956674821954871,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,91688647241574061866070956674821954871,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,13711651177501894458,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13711651177501894458,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13885416778386737012623288096278969629,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,13885416778386737012623288096278969629,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,9843156436031469853,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9843156436031469853,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,196688357112557044131420194827769177858,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,196688357112557044131420194827769177858,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
135012085306876857468447557474549840281,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,135012085306876857468447557474549840281,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
10540475375479380238618032291730513338,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,10540475375479380238618032291730513338,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,20412828153999710184853162385687036335,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,20412828153999710184853162385687036335,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,13805570128390974866,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,13805570128390974866,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,11901885522248713014,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11901885522248713014,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
116676088950973817240971850759196288887,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,116676088950973817240971850759196288887,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
12633244801660228267340043624570798146,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,12633244801660228267340043624570798146,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
140119731515039494902543743352478421973,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,140119731515039494902543743352478421973,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,3706980941772489368,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3706980941772489368,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,9911751220520354133197293059734769544,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,9911751220520354133197293059734769544,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
41537709068183571189026751412077694637,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,41537709068183571189026751412077694637,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
11111173700386574293,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11111173700386574293,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,225207352715857952973484511595240395026,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,225207352715857952973484511595240395026,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,338150127268103175454273961503918361059,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,338150127268103175454273961503918361059,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
40511198783023190923135605979903603751,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,40511198783023190923135605979903603751,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
46370830372331143259580145617863549000,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,46370830372331143259580145617863549000,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
293747342903326705596374924261814786540,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,293747342903326705596374924261814786540,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,4203432522920388265,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4203432522920388265,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13947084978623410754,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13947084978623410754,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,13309991411315782213085303327285228364,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,13309991411315782213085303327285228364,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,4227306685108783266,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4227306685108783266,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
301975455021679210876682534894081241585,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,301975455021679210876682534894081241585,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,4563944027642767819,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4563944027642767819,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,5205435060986834188,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5205435060986834188,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10251514571348590640,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10251514571348590640,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6513376615456155514,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,6513376615456155514,0,DivideError(),error,DivideError,1
-1000000000,250375612579396638507925666442666012564,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,250375612579396638507925666442666012564,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,798759737769675627,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,798759737769675627,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
165370873240250153753402813387187397984,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,165370873240250153753402813387187397984,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,186716553353327956645765985188111136402,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,186716553353327956645765985188111136402,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,14952145326184030538,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,14952145326184030538,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100,16105526450172218810,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16105526450172218810,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14012694565920657034,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14012694565920657034,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3907318032188950670,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3907318032188950670,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10113507952147795353,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10113507952147795353,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10850549162019507101,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,10850549162019507101,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
17788294660142757449,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17788294660142757449,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,12336736388173301615,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12336736388173301615,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
252049515295262544176975115023977633665,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,252049515295262544176975115023977633665,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
32049830414445680267392574643144677251,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,32049830414445680267392574643144677251,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
169231494195748320598620674934149848220,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,169231494195748320598620674934149848220,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000000000000,18271590519560130156,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,18271590519560130156,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
10875554208792436800,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10875554208792436800,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11092613477764862450,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11092613477764862450,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,15068853055231425590,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15068853055231425590,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,338495486969088609752626886438877899927,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,338495486969088609752626886438877899927,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,28619227683274816,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,28619227683274816,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4164888777122025774,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4164888777122025774,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
18282135758426653263,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18282135758426653263,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13864850368401717422,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13864850368401717422,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
1202071666265585797,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1202071666265585797,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,59181603060933900179331455268095756362,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,59181603060933900179331455268095756362,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
17096996552172525339,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17096996552172525339,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13133069123146930688,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,13133069123146930688,0,DivideError(),error,DivideError,1
-1000000000,15030279596842338253,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15030279596842338253,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,118261488316839144320094623090667172424,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,118261488316839144320094623090667172424,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
17642203665459195633,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17642203665459195633,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,114425518659847064312242978684384592574,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,114425518659847064312242978684384592574,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
114850171171858039540217317702456329686,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,114850171171858039540217317702456329686,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
6700603133668069614,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6700603133668069614,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8927395084425066956,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,8927395084425066956,0,DivideError(),error,DivideError,1
-10000,320424674953366692262585560160397073814,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,320424674953366692262585560160397073814,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
129988968206943818717418491993717900277,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,129988968206943818717418491993717900277,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
14500648194104379585,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14500648194104379585,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
28858156083873186,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,28858156083873186,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2728202574913248334,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,2728202574913248334,0,DivideError(),error,DivideError,1
7187828101801064654,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7187828101801064654,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
105341914547264067093923496406072522489,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,105341914547264067093923496406072522489,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
17216225349192526221,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17216225349192526221,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
242000454321520768793724716043664278326,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,242000454321520768793724716043664278326,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,3874204868810026939,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3874204868810026939,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,186655923365286695654629857849063181861,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,186655923365286695654629857849063181861,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
153057630779929203146577017902663499257,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,153057630779929203146577017902663499257,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,12221411862484034265,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12221411862484034265,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,3318238942412823288,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3318238942412823288,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5670779837298932164,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5670779837298932164,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
155088906345995246597572067999544628962,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,155088906345995246597572067999544628962,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7131427427341393144,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7131427427341393144,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
3901756440091817046,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3901756440091817046,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16023835942427353559,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16023835942427353559,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
311509794281988594042840724361185351308,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,311509794281988594042840724361185351308,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,8379634608585927770152816164907574524,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,8379634608585927770152816164907574524,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,11272933482340327904,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11272933482340327904,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4411402837984123937,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4411402837984123937,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1840972322268553052,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1840972322268553052,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3357261360049102353,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,3357261360049102353,0,DivideError(),error,DivideError,1
1288137828855849067,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1288137828855849067,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,11602980425605357079,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11602980425605357079,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
161302268640597086714743988930284601613,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,161302268640597086714743988930284601613,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,311816007648424858123665519627200071257,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,311816007648424858123665519627200071257,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,84970765164585550668046255917431697981,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,84970765164585550668046255917431697981,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,15379560547635726117,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15379560547635726117,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,228998364554868012800007357673718474105,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,228998364554868012800007357673718474105,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,39211009903565609437143422567602334739,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,39211009903565609437143422567602334739,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,65299946475599695500670031130673963028,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,65299946475599695500670031130673963028,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,12161264286593652850,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12161264286593652850,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6898458503891366704,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6898458503891366704,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7496786945349605777,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7496786945349605777,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,5476157568791976080,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5476157568791976080,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1999780543684813539,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1999780543684813539,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
76967363145965666458209112872789305919,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,76967363145965666458209112872789305919,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-100000000,204480700597677237011692690107665629037,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,204480700597677237011692690107665629037,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,20520701739364537048380576922098094470,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,20520701739364537048380576922098094470,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,11171744254449400584,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11171744254449400584,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,2617206362611831807,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2617206362611831807,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1958114358945016258171082265282538231,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,1958114358945016258171082265282538231,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,7790265268249205985,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7790265268249205985,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,1555871515045984611,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1555871515045984611,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
251732210302278712223275976852104735045,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,251732210302278712223275976852104735045,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
17381757619924762770,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17381757619924762770,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,5003442325417038057,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5003442325417038057,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17642820517630361084,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17642820517630361084,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6216148429836894001,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6216148429836894001,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10744414296081868100,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10744414296081868100,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15843608560320197080,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15843608560320197080,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,16456384295349852876,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16456384295349852876,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
289781461456786642906311394393701407597,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,289781461456786642906311394393701407597,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
10945607191439691093,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10945607191439691093,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5868526318483663579,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,5868526318483663579,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
3988117741585327135,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3988117741585327135,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14686801742118150538,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14686801742118150538,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
