x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
52,false,DivideError(),error,DivideError,6.0,52,true,"(52, 1)",valid,"Tuple{Int64, Int64}",7
51,false,DivideError(),error,DivideError,6.0,51,true,"(51, 1)",valid,"Tuple{Int64, Int64}",7
51,false,DivideError(),error,DivideError,1.0,51,true,"(0x33, 0x01)",valid,"Tuple{UInt8, UInt8}",5
50,false,DivideError(),error,DivideError,6.0,50,true,"(50, 1)",valid,"Tuple{Int64, Int64}",9
49,0,DivideError(),error,DivideError,6.0,49,1,"(49, 1)",valid,"Tuple{Int64, Int64}",7
49,false,DivideError(),error,DivideError,1.0,49,true,"(0x31, 0x01)",valid,"Tuple{UInt8, UInt8}",8
48,0,DivideError(),error,DivideError,6.0,48,1,"(48, 1)",valid,"Tuple{Int64, Int64}",2
48,false,DivideError(),error,DivideError,1.0,48,true,"(0x30, 0x01)",valid,"Tuple{UInt8, UInt8}",4
47,false,DivideError(),error,DivideError,6.0,47,true,"(47, 1)",valid,"Tuple{Int64, Int64}",16
46,false,DivideError(),error,DivideError,1.0,46,true,"(0x2e, 0x01)",valid,"Tuple{UInt8, UInt8}",9
45,false,DivideError(),error,DivideError,1.0,45,true,"(0x2d, 0x01)",valid,"Tuple{UInt8, UInt8}",11
45,false,DivideError(),error,DivideError,6.0,45,true,"(45, 1)",valid,"Tuple{Int64, Int64}",7
44,false,DivideError(),error,DivideError,1.0,44,true,"(0x2c, 0x01)",valid,"Tuple{UInt8, UInt8}",6
44,false,DivideError(),error,DivideError,6.0,44,true,"(44, 1)",valid,"Tuple{Int64, Int64}",13
43,false,DivideError(),error,DivideError,6.0,43,true,"(43, 1)",valid,"Tuple{Int64, Int64}",7
43,false,DivideError(),error,DivideError,1.0,43,true,"(0x2b, 0x01)",valid,"Tuple{UInt8, UInt8}",11
42,false,DivideError(),error,DivideError,1.0,42,true,"(0x2a, 0x01)",valid,"Tuple{UInt8, UInt8}",17
42,false,DivideError(),error,DivideError,6.0,42,true,"(42, 1)",valid,"Tuple{Int64, Int64}",15
41,false,DivideError(),error,DivideError,6.0,41,true,"(41, 1)",valid,"Tuple{Int64, Int64}",4
41,false,DivideError(),error,DivideError,1.0,41,true,"(0x29, 0x01)",valid,"Tuple{UInt8, UInt8}",2
40,false,DivideError(),error,DivideError,6.0,40,true,"(40, 1)",valid,"Tuple{Int64, Int64}",8
39,false,DivideError(),error,DivideError,6.0,39,true,"(39, 1)",valid,"Tuple{Int64, Int64}",11
39,false,DivideError(),error,DivideError,1.0,39,true,"(0x27, 0x01)",valid,"Tuple{UInt8, UInt8}",7
38,false,DivideError(),error,DivideError,6.0,38,true,"(38, 1)",valid,"Tuple{Int64, Int64}",14
38,false,DivideError(),error,DivideError,1.0,38,true,"(0x26, 0x01)",valid,"Tuple{UInt8, UInt8}",6
37,false,DivideError(),error,DivideError,6.0,37,true,"(37, 1)",valid,"Tuple{Int64, Int64}",9
37,false,DivideError(),error,DivideError,1.0,37,true,"(0x25, 0x01)",valid,"Tuple{UInt8, UInt8}",4
36,false,DivideError(),error,DivideError,6.0,36,true,"(36, 1)",valid,"Tuple{Int64, Int64}",3
36,false,DivideError(),error,DivideError,1.0,36,true,"(0x24, 0x01)",valid,"Tuple{UInt8, UInt8}",3
35,0,DivideError(),error,DivideError,6.0,35,1,"(35, 1)",valid,"Tuple{Int64, Int64}",2
35,false,DivideError(),error,DivideError,1.0,35,true,"(0x23, 0x01)",valid,"Tuple{UInt8, UInt8}",6
34,false,DivideError(),error,DivideError,6.0,34,true,"(34, 1)",valid,"Tuple{Int64, Int64}",6
34,false,DivideError(),error,DivideError,1.0,34,true,"(0x22, 0x01)",valid,"Tuple{UInt8, UInt8}",7
33,false,DivideError(),error,DivideError,1.0,33,true,"(0x21, 0x01)",valid,"Tuple{UInt8, UInt8}",7
33,false,DivideError(),error,DivideError,6.0,33,true,"(33, 1)",valid,"Tuple{Int64, Int64}",5
32,false,DivideError(),error,DivideError,1.0,32,true,"(0x20, 0x01)",valid,"Tuple{UInt8, UInt8}",6
32,0,DivideError(),error,DivideError,6.0,32,1,"(32, 1)",valid,"Tuple{Int64, Int64}",2
31,false,DivideError(),error,DivideError,6.0,31,true,"(31, 1)",valid,"Tuple{Int64, Int64}",5
31,false,DivideError(),error,DivideError,1.0,31,true,"(0x1f, 0x01)",valid,"Tuple{UInt8, UInt8}",5
30,false,DivideError(),error,DivideError,1.0,30,true,"(0x1e, 0x01)",valid,"Tuple{UInt8, UInt8}",10
30,false,DivideError(),error,DivideError,6.0,30,true,"(30, 1)",valid,"Tuple{Int64, Int64}",4
29,false,DivideError(),error,DivideError,6.0,29,true,"(29, 1)",valid,"Tuple{Int64, Int64}",6
29,false,DivideError(),error,DivideError,1.0,29,true,"(0x1d, 0x01)",valid,"Tuple{UInt8, UInt8}",3
28,false,DivideError(),error,DivideError,1.0,28,true,"(0x1c, 0x01)",valid,"Tuple{UInt8, UInt8}",5
28,false,DivideError(),error,DivideError,6.0,28,true,"(28, 1)",valid,"Tuple{Int64, Int64}",4
27,false,DivideError(),error,DivideError,6.0,27,true,"(27, 1)",valid,"Tuple{Int64, Int64}",12
27,false,DivideError(),error,DivideError,1.0,27,true,"(0x1b, 0x01)",valid,"Tuple{UInt8, UInt8}",3
26,false,DivideError(),error,DivideError,1.0,26,true,"(0x1a, 0x01)",valid,"Tuple{UInt8, UInt8}",6
26,0,DivideError(),error,DivideError,6.0,26,1,"(26, 1)",valid,"Tuple{Int64, Int64}",9
25,false,DivideError(),error,DivideError,6.0,25,true,"(25, 1)",valid,"Tuple{Int64, Int64}",10
24,false,DivideError(),error,DivideError,6.0,24,true,"(24, 1)",valid,"Tuple{Int64, Int64}",15
24,false,DivideError(),error,DivideError,1.0,24,true,"(0x18, 0x01)",valid,"Tuple{UInt8, UInt8}",7
23,false,DivideError(),error,DivideError,6.0,23,true,"(23, 1)",valid,"Tuple{Int64, Int64}",9
23,false,DivideError(),error,DivideError,1.0,23,true,"(0x17, 0x01)",valid,"Tuple{UInt8, UInt8}",8
22,false,DivideError(),error,DivideError,1.0,22,true,"(0x16, 0x01)",valid,"Tuple{UInt8, UInt8}",5
22,false,DivideError(),error,DivideError,6.0,22,true,"(22, 1)",valid,"Tuple{Int64, Int64}",3
21,0,DivideError(),error,DivideError,6.0,21,1,"(21, 1)",valid,"Tuple{Int64, Int64}",4
20,false,DivideError(),error,DivideError,6.0,20,true,"(20, 1)",valid,"Tuple{Int64, Int64}",5
20,false,DivideError(),error,DivideError,1.0,20,true,"(0x14, 0x01)",valid,"Tuple{UInt8, UInt8}",3
19,false,DivideError(),error,DivideError,1.0,19,true,"(0x13, 0x01)",valid,"Tuple{UInt8, UInt8}",10
19,false,DivideError(),error,DivideError,6.0,19,true,"(19, 1)",valid,"Tuple{Int64, Int64}",4
18,false,DivideError(),error,DivideError,6.0,18,true,"(18, 1)",valid,"Tuple{Int64, Int64}",3
18,false,DivideError(),error,DivideError,1.0,18,true,"(0x12, 0x01)",valid,"Tuple{UInt8, UInt8}",5
17,false,DivideError(),error,DivideError,1.0,17,true,"(0x11, 0x01)",valid,"Tuple{UInt8, UInt8}",7
17,0,DivideError(),error,DivideError,6.0,17,1,"(17, 1)",valid,"Tuple{Int64, Int64}",3
16,false,DivideError(),error,DivideError,6.0,16,true,"(16, 1)",valid,"Tuple{Int64, Int64}",8
16,false,DivideError(),error,DivideError,1.0,16,true,"(0x10, 0x01)",valid,"Tuple{UInt8, UInt8}",6
15,false,DivideError(),error,DivideError,1.0,15,true,"(0x0f, 0x01)",valid,"Tuple{UInt8, UInt8}",12
15,false,DivideError(),error,DivideError,6.0,15,true,"(15, 1)",valid,"Tuple{Int64, Int64}",9
14,false,DivideError(),error,DivideError,6.0,14,true,"(14, 1)",valid,"Tuple{Int64, Int64}",5
14,false,DivideError(),error,DivideError,1.0,14,true,"(0x0e, 0x01)",valid,"Tuple{UInt8, UInt8}",9
13,false,DivideError(),error,DivideError,6.0,13,true,"(13, 1)",valid,"Tuple{Int64, Int64}",4
12,false,DivideError(),error,DivideError,6.0,12,true,"(12, 1)",valid,"Tuple{Int64, Int64}",11
12,false,DivideError(),error,DivideError,1.0,12,true,"(0x0c, 0x01)",valid,"Tuple{UInt8, UInt8}",5
11,false,DivideError(),error,DivideError,6.0,11,true,"(11, 1)",valid,"Tuple{Int64, Int64}",7
11,false,DivideError(),error,DivideError,1.0,11,true,"(0x0b, 0x01)",valid,"Tuple{UInt8, UInt8}",5
10,false,DivideError(),error,DivideError,6.0,10,true,"(10, 1)",valid,"Tuple{Int64, Int64}",2
9,false,DivideError(),error,DivideError,7.0,9,true,"(9, 1)",valid,"Tuple{Int64, Int64}",5
9,false,DivideError(),error,DivideError,1.0,9,true,"(0x09, 0x01)",valid,"Tuple{UInt8, UInt8}",5
8,0,DivideError(),error,DivideError,7.0,8,1,"(8, 1)",valid,"Tuple{Int64, Int64}",16
8,false,DivideError(),error,DivideError,1.0,8,true,"(0x08, 0x01)",valid,"Tuple{UInt8, UInt8}",15
7,0,DivideError(),error,DivideError,7.0,7,1,"(7, 1)",valid,"Tuple{Int64, Int64}",8
7,false,DivideError(),error,DivideError,1.0,7,true,"(0x07, 0x01)",valid,"Tuple{UInt8, UInt8}",4
6,false,DivideError(),error,DivideError,7.0,6,true,"(6, 1)",valid,"Tuple{Int64, Int64}",11
6,false,DivideError(),error,DivideError,1.0,6,true,"(0x06, 0x01)",valid,"Tuple{UInt8, UInt8}",13
5,0,DivideError(),error,DivideError,7.0,5,1,"(5, 1)",valid,"Tuple{Int64, Int64}",18
5,false,DivideError(),error,DivideError,1.0,5,true,"(0x05, 0x01)",valid,"Tuple{UInt8, UInt8}",12
4,false,DivideError(),error,DivideError,7.0,4,true,"(4, 1)",valid,"Tuple{Int64, Int64}",3
4,false,DivideError(),error,DivideError,1.0,4,true,"(0x04, 0x01)",valid,"Tuple{UInt8, UInt8}",7
3,false,DivideError(),error,DivideError,1.0,3,true,"(0x03, 0x01)",valid,"Tuple{UInt8, UInt8}",10
3,false,DivideError(),error,DivideError,7.0,3,true,"(3, 1)",valid,"Tuple{Int64, Int64}",13
2,0,DivideError(),error,DivideError,7.0,2,1,"(2, 1)",valid,"Tuple{Int64, Int64}",5
true,false,DivideError(),error,DivideError,4.0,true,true,"(1, true)",valid,"Tuple{Int64, Bool}",1275
true,0,DivideError(),error,DivideError,7.0,true,1,"(1, 1)",valid,"Tuple{Int64, Int64}",35
true,0,DivideError(),error,DivideError,1.0,true,1,"(0x01, 0x01)",valid,"Tuple{UInt8, UInt8}",22
false,false,DivideError(),error,DivideError,4.0,false,true,"(0, true)",valid,"Tuple{Int64, Bool}",1217
false,0,DivideError(),error,DivideError,7.0,false,1,"(0, 1)",valid,"Tuple{Int64, Int64}",21
0,false,DivideError(),error,DivideError,1.0,0,true,"(0x00, 0x01)",valid,"Tuple{UInt8, UInt8}",23
-1,false,DivideError(),error,DivideError,6.0,-1,true,"(-1, 1)",valid,"Tuple{Int64, Int64}",5
-2,false,DivideError(),error,DivideError,6.0,-2,true,"(-2, 1)",valid,"Tuple{Int64, Int64}",6
-3,false,DivideError(),error,DivideError,6.0,-3,true,"(-3, 1)",valid,"Tuple{Int64, Int64}",2
-4,false,DivideError(),error,DivideError,6.0,-4,true,"(-4, 1)",valid,"Tuple{Int64, Int64}",10
-5,false,DivideError(),error,DivideError,6.0,-5,true,"(-5, 1)",valid,"Tuple{Int64, Int64}",11
-6,false,DivideError(),error,DivideError,6.0,-6,true,"(-6, 1)",valid,"Tuple{Int64, Int64}",5
-7,false,DivideError(),error,DivideError,6.0,-7,true,"(-7, 1)",valid,"Tuple{Int64, Int64}",8
-9,false,DivideError(),error,DivideError,6.0,-9,true,"(-9, 1)",valid,"Tuple{Int64, Int64}",10
-10,false,DivideError(),error,DivideError,5.0,-10,true,"(-10, 1)",valid,"Tuple{Int64, Int64}",5
-11,false,DivideError(),error,DivideError,5.0,-11,true,"(-11, 1)",valid,"Tuple{Int64, Int64}",8
-12,false,DivideError(),error,DivideError,5.0,-12,true,"(-12, 1)",valid,"Tuple{Int64, Int64}",4
-13,false,DivideError(),error,DivideError,5.0,-13,true,"(-13, 1)",valid,"Tuple{Int64, Int64}",7
-14,false,DivideError(),error,DivideError,5.0,-14,true,"(-14, 1)",valid,"Tuple{Int64, Int64}",5
-15,false,DivideError(),error,DivideError,5.0,-15,true,"(-15, 1)",valid,"Tuple{Int64, Int64}",2
-16,false,DivideError(),error,DivideError,5.0,-16,true,"(-16, 1)",valid,"Tuple{Int64, Int64}",6
-17,false,DivideError(),error,DivideError,5.0,-17,true,"(-17, 1)",valid,"Tuple{Int64, Int64}",11
-18,false,DivideError(),error,DivideError,5.0,-18,true,"(-18, 1)",valid,"Tuple{Int64, Int64}",6
-19,false,DivideError(),error,DivideError,5.0,-19,true,"(-19, 1)",valid,"Tuple{Int64, Int64}",8
-20,false,DivideError(),error,DivideError,5.0,-20,true,"(-20, 1)",valid,"Tuple{Int64, Int64}",12
-22,false,DivideError(),error,DivideError,5.0,-22,true,"(-22, 1)",valid,"Tuple{Int64, Int64}",9
-23,false,DivideError(),error,DivideError,5.0,-23,true,"(-23, 1)",valid,"Tuple{Int64, Int64}",7
-24,false,DivideError(),error,DivideError,5.0,-24,true,"(-24, 1)",valid,"Tuple{Int64, Int64}",6
-26,false,DivideError(),error,DivideError,5.0,-26,true,"(-26, 1)",valid,"Tuple{Int64, Int64}",6
-28,false,DivideError(),error,DivideError,5.0,-28,true,"(-28, 1)",valid,"Tuple{Int64, Int64}",2
-29,false,DivideError(),error,DivideError,5.0,-29,true,"(-29, 1)",valid,"Tuple{Int64, Int64}",11
-31,false,DivideError(),error,DivideError,5.0,-31,true,"(-31, 1)",valid,"Tuple{Int64, Int64}",13
-32,false,DivideError(),error,DivideError,5.0,-32,true,"(-32, 1)",valid,"Tuple{Int64, Int64}",7
-33,false,DivideError(),error,DivideError,5.0,-33,true,"(-33, 1)",valid,"Tuple{Int64, Int64}",2
-34,false,DivideError(),error,DivideError,5.0,-34,true,"(-34, 1)",valid,"Tuple{Int64, Int64}",4
-35,false,DivideError(),error,DivideError,5.0,-35,true,"(-35, 1)",valid,"Tuple{Int64, Int64}",14
-36,false,DivideError(),error,DivideError,5.0,-36,true,"(-36, 1)",valid,"Tuple{Int64, Int64}",7
-37,false,DivideError(),error,DivideError,5.0,-37,true,"(-37, 1)",valid,"Tuple{Int64, Int64}",4
-38,false,DivideError(),error,DivideError,5.0,-38,true,"(-38, 1)",valid,"Tuple{Int64, Int64}",5
-39,false,DivideError(),error,DivideError,5.0,-39,true,"(-39, 1)",valid,"Tuple{Int64, Int64}",7
-40,false,DivideError(),error,DivideError,5.0,-40,true,"(-40, 1)",valid,"Tuple{Int64, Int64}",12
-41,false,DivideError(),error,DivideError,5.0,-41,true,"(-41, 1)",valid,"Tuple{Int64, Int64}",2
-42,false,DivideError(),error,DivideError,5.0,-42,true,"(-42, 1)",valid,"Tuple{Int64, Int64}",7
-43,false,DivideError(),error,DivideError,5.0,-43,true,"(-43, 1)",valid,"Tuple{Int64, Int64}",14
-44,false,DivideError(),error,DivideError,5.0,-44,true,"(-44, 1)",valid,"Tuple{Int64, Int64}",6
-45,false,DivideError(),error,DivideError,5.0,-45,true,"(-45, 1)",valid,"Tuple{Int64, Int64}",6
-47,false,DivideError(),error,DivideError,5.0,-47,true,"(-47, 1)",valid,"Tuple{Int64, Int64}",7
-48,false,DivideError(),error,DivideError,5.0,-48,true,"(-48, 1)",valid,"Tuple{Int64, Int64}",9
-50,false,DivideError(),error,DivideError,5.0,-50,true,"(-50, 1)",valid,"Tuple{Int64, Int64}",4
-51,false,DivideError(),error,DivideError,5.0,-51,true,"(-51, 1)",valid,"Tuple{Int64, Int64}",3
-52,false,DivideError(),error,DivideError,5.0,-52,true,"(-52, 1)",valid,"Tuple{Int64, Int64}",4
-53,false,DivideError(),error,DivideError,5.0,-53,true,"(-53, 1)",valid,"Tuple{Int64, Int64}",12
-54,false,DivideError(),error,DivideError,5.0,-54,true,"(-54, 1)",valid,"Tuple{Int64, Int64}",8
-55,false,DivideError(),error,DivideError,5.0,-55,true,"(-55, 1)",valid,"Tuple{Int64, Int64}",7
-56,false,DivideError(),error,DivideError,5.0,-56,true,"(-56, 1)",valid,"Tuple{Int64, Int64}",8
-58,false,DivideError(),error,DivideError,5.0,-58,true,"(-58, 1)",valid,"Tuple{Int64, Int64}",7
-59,false,DivideError(),error,DivideError,5.0,-59,true,"(-59, 1)",valid,"Tuple{Int64, Int64}",16
-60,false,DivideError(),error,DivideError,5.0,-60,true,"(-60, 1)",valid,"Tuple{Int64, Int64}",12
-61,false,DivideError(),error,DivideError,5.0,-61,true,"(-61, 1)",valid,"Tuple{Int64, Int64}",5
-62,false,DivideError(),error,DivideError,5.0,-62,true,"(-62, 1)",valid,"Tuple{Int64, Int64}",6
-63,false,DivideError(),error,DivideError,5.0,-63,true,"(-63, 1)",valid,"Tuple{Int64, Int64}",8
-65,false,DivideError(),error,DivideError,5.0,-65,true,"(-65, 1)",valid,"Tuple{Int64, Int64}",8
-66,false,DivideError(),error,DivideError,5.0,-66,true,"(-66, 1)",valid,"Tuple{Int64, Int64}",11
-67,false,DivideError(),error,DivideError,5.0,-67,true,"(-67, 1)",valid,"Tuple{Int64, Int64}",6
-68,false,DivideError(),error,DivideError,5.0,-68,true,"(-68, 1)",valid,"Tuple{Int64, Int64}",11
-69,false,DivideError(),error,DivideError,5.0,-69,true,"(-69, 1)",valid,"Tuple{Int64, Int64}",5
-70,false,DivideError(),error,DivideError,5.0,-70,true,"(-70, 1)",valid,"Tuple{Int64, Int64}",10
-71,false,DivideError(),error,DivideError,5.0,-71,true,"(-71, 1)",valid,"Tuple{Int64, Int64}",6
-72,false,DivideError(),error,DivideError,5.0,-72,true,"(-72, 1)",valid,"Tuple{Int64, Int64}",11
-73,false,DivideError(),error,DivideError,5.0,-73,true,"(-73, 1)",valid,"Tuple{Int64, Int64}",5
-74,false,DivideError(),error,DivideError,5.0,-74,true,"(-74, 1)",valid,"Tuple{Int64, Int64}",4
-75,false,DivideError(),error,DivideError,5.0,-75,true,"(-75, 1)",valid,"Tuple{Int64, Int64}",6
-76,false,DivideError(),error,DivideError,5.0,-76,true,"(-76, 1)",valid,"Tuple{Int64, Int64}",4
-77,false,DivideError(),error,DivideError,5.0,-77,true,"(-77, 1)",valid,"Tuple{Int64, Int64}",13
-78,false,DivideError(),error,DivideError,5.0,-78,true,"(-78, 1)",valid,"Tuple{Int64, Int64}",7
-79,false,DivideError(),error,DivideError,5.0,-79,true,"(-79, 1)",valid,"Tuple{Int64, Int64}",13
-81,false,DivideError(),error,DivideError,5.0,-81,true,"(-81, 1)",valid,"Tuple{Int64, Int64}",11
-82,false,DivideError(),error,DivideError,5.0,-82,true,"(-82, 1)",valid,"Tuple{Int64, Int64}",9
-84,false,DivideError(),error,DivideError,5.0,-84,true,"(-84, 1)",valid,"Tuple{Int64, Int64}",15
-85,false,DivideError(),error,DivideError,5.0,-85,true,"(-85, 1)",valid,"Tuple{Int64, Int64}",4
-86,false,DivideError(),error,DivideError,5.0,-86,true,"(-86, 1)",valid,"Tuple{Int64, Int64}",11
-89,false,DivideError(),error,DivideError,5.0,-89,true,"(-89, 1)",valid,"Tuple{Int64, Int64}",13
-91,false,DivideError(),error,DivideError,5.0,-91,true,"(-91, 1)",valid,"Tuple{Int64, Int64}",5
-92,false,DivideError(),error,DivideError,5.0,-92,true,"(-92, 1)",valid,"Tuple{Int64, Int64}",6
-93,false,DivideError(),error,DivideError,5.0,-93,true,"(-93, 1)",valid,"Tuple{Int64, Int64}",6
-95,false,DivideError(),error,DivideError,5.0,-95,true,"(-95, 1)",valid,"Tuple{Int64, Int64}",11
-96,false,DivideError(),error,DivideError,5.0,-96,true,"(-96, 1)",valid,"Tuple{Int64, Int64}",7
-97,false,DivideError(),error,DivideError,5.0,-97,true,"(-97, 1)",valid,"Tuple{Int64, Int64}",11
-99,false,DivideError(),error,DivideError,5.0,-99,true,"(-99, 1)",valid,"Tuple{Int64, Int64}",11
-100,false,DivideError(),error,DivideError,4.0,-100,true,"(-100, 1)",valid,"Tuple{Int64, Int64}",14
-101,false,DivideError(),error,DivideError,4.0,-101,true,"(-101, 1)",valid,"Tuple{Int64, Int64}",4
-102,false,DivideError(),error,DivideError,4.0,-102,true,"(-102, 1)",valid,"Tuple{Int64, Int64}",7
-103,false,DivideError(),error,DivideError,4.0,-103,true,"(-103, 1)",valid,"Tuple{Int64, Int64}",3
-104,false,DivideError(),error,DivideError,4.0,-104,true,"(-104, 1)",valid,"Tuple{Int64, Int64}",16
-105,false,DivideError(),error,DivideError,4.0,-105,true,"(-105, 1)",valid,"Tuple{Int64, Int64}",10
-106,false,DivideError(),error,DivideError,4.0,-106,true,"(-106, 1)",valid,"Tuple{Int64, Int64}",10
-107,false,DivideError(),error,DivideError,4.0,-107,true,"(-107, 1)",valid,"Tuple{Int64, Int64}",4
-108,false,DivideError(),error,DivideError,4.0,-108,true,"(-108, 1)",valid,"Tuple{Int64, Int64}",8
-109,false,DivideError(),error,DivideError,4.0,-109,true,"(-109, 1)",valid,"Tuple{Int64, Int64}",8
-110,false,DivideError(),error,DivideError,4.0,-110,true,"(-110, 1)",valid,"Tuple{Int64, Int64}",13
-111,false,DivideError(),error,DivideError,4.0,-111,true,"(-111, 1)",valid,"Tuple{Int64, Int64}",2
-112,false,DivideError(),error,DivideError,4.0,-112,true,"(-112, 1)",valid,"Tuple{Int64, Int64}",15
-113,false,DivideError(),error,DivideError,4.0,-113,true,"(-113, 1)",valid,"Tuple{Int64, Int64}",3
-114,false,DivideError(),error,DivideError,4.0,-114,true,"(-114, 1)",valid,"Tuple{Int64, Int64}",12
-115,false,DivideError(),error,DivideError,4.0,-115,true,"(-115, 1)",valid,"Tuple{Int64, Int64}",7
-116,false,DivideError(),error,DivideError,4.0,-116,true,"(-116, 1)",valid,"Tuple{Int64, Int64}",11
-117,false,DivideError(),error,DivideError,4.0,-117,true,"(-117, 1)",valid,"Tuple{Int64, Int64}",11
-118,false,DivideError(),error,DivideError,4.0,-118,true,"(-118, 1)",valid,"Tuple{Int64, Int64}",8
-119,false,DivideError(),error,DivideError,4.0,-119,true,"(-119, 1)",valid,"Tuple{Int64, Int64}",7
-120,false,DivideError(),error,DivideError,4.0,-120,true,"(-120, 1)",valid,"Tuple{Int64, Int64}",12
-122,false,DivideError(),error,DivideError,4.0,-122,true,"(-122, 1)",valid,"Tuple{Int64, Int64}",4
-123,false,DivideError(),error,DivideError,4.0,-123,true,"(-123, 1)",valid,"Tuple{Int64, Int64}",6
-124,false,DivideError(),error,DivideError,4.0,-124,true,"(-124, 1)",valid,"Tuple{Int64, Int64}",17
-125,false,DivideError(),error,DivideError,4.0,-125,true,"(-125, 1)",valid,"Tuple{Int64, Int64}",12
-126,false,DivideError(),error,DivideError,4.0,-126,true,"(-126, 1)",valid,"Tuple{Int64, Int64}",8
-10408,false,DivideError(),error,DivideError,2.0,-10408,true,"(-10408, 1)",valid,"Tuple{Int64, Int64}",2
56814967636147240910904968108700292800,false,DivideError(),error,DivideError,59.0,56814967636147240910904968108700292800,true,"(0x2abe2a2ccaf8b7aea332acb88a9b56c0, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
80754355776638230925144750881798066579,false,DivideError(),error,DivideError,59.0,80754355776638230925144750881798066579,true,"(0x3cc0b9232d0cbda31cd5be3410939193, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-2769538233492920132,false,DivideError(),error,DivideError,12.0,-2769538233492920132,true,"(-2769538233492920132, 1)",valid,"Tuple{Int64, Int64}",1
2767916091010430376,false,DivideError(),error,DivideError,11.0,2767916091010430376,true,"(2767916091010430376, 1)",valid,"Tuple{Int64, Int64}",1
49246,false,DivideError(),error,DivideError,3.0,49246,true,"(0xc05e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
58118,0,DivideError(),error,DivideError,3.0,58118,1,"(58118, 1)",valid,"Tuple{Int64, Int64}",1
28911,false,DivideError(),error,DivideError,3.0,28911,true,"(0x70ef, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
27203284,false,DivideError(),error,DivideError,11.0,27203284,true,"(0x019f16d4, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
11630810467419671266,false,DivideError(),error,DivideError,27.0,11630810467419671266,true,"(0xa168f07f5871cae2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
201914378476452707711834410170461913261,false,DivideError(),error,DivideError,59.0,201914378476452707711834410170461913261,true,"(0x97e74b761cf80481d4d94002edf700ad, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
39261,false,DivideError(),error,DivideError,3.0,39261,true,"(0x995d, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
114268800082767800957043524411414116422,false,DivideError(),error,DivideError,59.0,114268800082767800957043524411414116422,true,"(0x55f75ed12623543de8c55840dd397846, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
782222768,false,DivideError(),error,DivideError,1.0,782222768,true,"(782222768, 1)",valid,"Tuple{Int64, Int64}",1
6847966687489896912,false,DivideError(),error,DivideError,27.0,6847966687489896912,true,"(0x5f08dd6b918b31d0, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
57639,false,DivideError(),error,DivideError,3.0,57639,true,"(0xe127, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1055962154,false,DivideError(),error,DivideError,11.0,1055962154,true,"(0x3ef0b42a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
900899226,false,DivideError(),error,DivideError,1.0,900899226,true,"(900899226, 1)",valid,"Tuple{Int64, Int64}",1
3220240893,false,DivideError(),error,DivideError,11.0,3220240893,true,"(0xbff0f9fd, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
66823740161991673802829147357950502487,0,DivideError(),error,DivideError,59.0,66823740161991673802829147357950502487,1,"(0x3245c8c27898a1286d7647b8d9ffe657, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
307340855549736791801112420497010782729,false,DivideError(),error,DivideError,59.0,307340855549736791801112420497010782729,true,"(0xe737b218536adfe701866cfa7610f209, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
4753189232552158313,false,DivideError(),error,DivideError,11.0,4753189232552158313,true,"(4753189232552158313, 1)",valid,"Tuple{Int64, Int64}",1
-9380851709748340207832204570218988190,false,DivideError(),error,DivideError,30.0,-9380851709748340207832204570218988190,true,"(-9380851709748340207832204570218988190, 1)",valid,"Tuple{Int128, Int128}",1
11358644420493874318,false,DivideError(),error,DivideError,27.0,11358644420493874318,true,"(0x9da202eb7582948e, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
34504,false,DivideError(),error,DivideError,3.0,34504,true,"(0x86c8, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
22424,false,DivideError(),error,DivideError,3.0,22424,true,"(22424, 1)",valid,"Tuple{Int64, Int64}",1
3201845169,false,DivideError(),error,DivideError,11.0,3201845169,true,"(0xbed847b1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
6186849688371428580,false,DivideError(),error,DivideError,27.0,6186849688371428580,true,"(0x55dc1b03221d7ce4, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3828126058,false,DivideError(),error,DivideError,11.0,3828126058,true,"(0xe42c916a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
