x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000,9242346981202139488,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,9242346981202139488,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
274304877271181884867859825368502429034,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,274304877271181884867859825368502429034,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,240226605641160708602208977609875726986,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,240226605641160708602208977609875726986,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11016770286734218035,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11016770286734218035,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
318932180737784174957554135063377629586,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,318932180737784174957554135063377629586,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
154329418085353156944302792294400873519,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,154329418085353156944302792294400873519,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,8693420814141883253,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8693420814141883253,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16266766831451020781,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16266766831451020781,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10020303334036616283,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10020303334036616283,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,93634984836591467535081537755612090921,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,93634984836591467535081537755612090921,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,12887250405611543290,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12887250405611543290,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,9562111448095680821,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9562111448095680821,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,299584573876207844333017989015899887527,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,299584573876207844333017989015899887527,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
48911474531432398763828786874995006706,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,48911474531432398763828786874995006706,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,1512939587675688706,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1512939587675688706,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4203135748093076077,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,4203135748093076077,0,DivideError(),error,DivideError,1
15487867079845179399,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15487867079845179399,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,5803361761253939235,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5803361761253939235,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4590826228927750152,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4590826228927750152,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9939396314869650100,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9939396314869650100,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
6500067963486435388,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6500067963486435388,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12841582332393320583,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12841582332393320583,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10564402298141941012,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10564402298141941012,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,14784711417644521058,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14784711417644521058,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
193093344908562609036730213308461015544,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,193093344908562609036730213308461015544,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,2574779006370472640,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2574779006370472640,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000000,9962225917890737732,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,9962225917890737732,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100,9731407494928360484,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9731407494928360484,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
3682976013732652802,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3682976013732652802,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2842394008008191512,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2842394008008191512,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9079954638212143369,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9079954638212143369,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,17179125522062432036,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17179125522062432036,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,133700739865357445676812695810165769545,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,133700739865357445676812695810165769545,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,143120367620890117527154726574010159278,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,143120367620890117527154726574010159278,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
305872438691624548393033515849360211287,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,305872438691624548393033515849360211287,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,133824557190564042967112086634909590587,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,133824557190564042967112086634909590587,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
334940431868036979451395895707109583764,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,334940431868036979451395895707109583764,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
24512995732841107254232274409300157985,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,24512995732841107254232274409300157985,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
16935506071442250633,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16935506071442250633,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,336173917782490645734665237276811294531,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,336173917782490645734665237276811294531,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,5576009130979221882,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5576009130979221882,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
241087976427029148011764008457552650451,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,241087976427029148011764008457552650451,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,4128213249303092359617189646307019803,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,4128213249303092359617189646307019803,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,208487126151255987580311119068115002345,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,208487126151255987580311119068115002345,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12642205936508895560,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12642205936508895560,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10595627873629750993,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10595627873629750993,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8635697830659480684,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8635697830659480684,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
258609306289153591,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,258609306289153591,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16360696867035963503,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16360696867035963503,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
267018095295758515363176056564363398497,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,267018095295758515363176056564363398497,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,36859365892835825052578772962783328385,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,36859365892835825052578772962783328385,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7546384506204100387,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7546384506204100387,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10998127234639656167,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10998127234639656167,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14017631909095568895,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14017631909095568895,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
171009310603693453438253075095377142663,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,171009310603693453438253075095377142663,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
15339934367745180863,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,15339934367745180863,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
15002505036850010462,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15002505036850010462,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17438080604780849338,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17438080604780849338,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10354429201882202974,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10354429201882202974,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16106105592253688973,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16106105592253688973,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,17601753354516420984,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17601753354516420984,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,14652242466125459191,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14652242466125459191,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14268266591017246222,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14268266591017246222,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8109822925615793861,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8109822925615793861,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,306579022407705204858436225516465514724,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,306579022407705204858436225516465514724,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,7902142141256936011,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7902142141256936011,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,93107751692178041554384270314031130272,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,93107751692178041554384270314031130272,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,17843759512918635177,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17843759512918635177,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15800058804855377787,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15800058804855377787,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
305529023860619851765595790866305426385,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,305529023860619851765595790866305426385,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,11030558204769163025,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11030558204769163025,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
164793298154466894902668006951071170205,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,164793298154466894902668006951071170205,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
13913394779597314138,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13913394779597314138,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
55860804445915877630927150789284888539,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,55860804445915877630927150789284888539,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12435408790375522111,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,12435408790375522111,0,DivideError(),error,DivideError,1
16087977278911827346,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16087977278911827346,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16790489860708696338,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,16790489860708696338,0,DivideError(),error,DivideError,1
8819943581302938233,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8819943581302938233,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,108973783003328571826702292894380190032,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,108973783003328571826702292894380190032,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
50981740079845617262523392941277344278,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,50981740079845617262523392941277344278,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
40502330751288351370462510553648445054,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,40502330751288351370462510553648445054,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,80463769843792566810986799711358119656,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,80463769843792566810986799711358119656,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,240392773239195023906237520291368208601,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,240392773239195023906237520291368208601,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,152361800371935959207696242703830472438,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,152361800371935959207696242703830472438,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12871902963078462060,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12871902963078462060,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11619404831006084311,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11619404831006084311,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
291473469642013758182454822777749110804,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,291473469642013758182454822777749110804,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,80458538647616817573485308145019164559,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,80458538647616817573485308145019164559,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
783183668681270034,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,783183668681270034,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
44607111720193155300554918856901505515,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,44607111720193155300554918856901505515,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,3635157396012418672,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3635157396012418672,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
335190793415918423896748079870158257553,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,335190793415918423896748079870158257553,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
125027832316642857202063452846887427748,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,125027832316642857202063452846887427748,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9229761799293718949,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9229761799293718949,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,5057432221421280256,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5057432221421280256,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,8598813199894230251,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8598813199894230251,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
15594719731087639518,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15594719731087639518,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15555252611373611325,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15555252611373611325,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
87266169849520201141729546720496824649,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,87266169849520201141729546720496824649,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,217670941965633037615798476218122430942,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,217670941965633037615798476218122430942,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
12511127086026202059,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12511127086026202059,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9911870332867986469,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9911870332867986469,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,287986673027318432903318143586645932291,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,287986673027318432903318143586645932291,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
502756450949931554,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,502756450949931554,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
212670826393206906026486108727593929326,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,212670826393206906026486108727593929326,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,18107635898896933823,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18107635898896933823,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
94606749166174413583106636683033349795,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,94606749166174413583106636683033349795,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
264498320112565294413748881300072913904,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,264498320112565294413748881300072913904,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,60707876244147672662011516605674594358,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,60707876244147672662011516605674594358,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
1051160833467100556,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1051160833467100556,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8328544320333593826,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8328544320333593826,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
517208310060992999,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,517208310060992999,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10052106503896114452,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,10052106503896114452,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,5841340995547134616,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5841340995547134616,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12160722264624389502,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12160722264624389502,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000000,65740572291322308418141274861406756874,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,65740572291322308418141274861406756874,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
241770984356321578903365353265476012894,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,241770984356321578903365353265476012894,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,159040873518241328900079701977592129531,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,159040873518241328900079701977592129531,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,116654504073110695705848447454793507462,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,116654504073110695705848447454793507462,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,7874168499780761001,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,7874168499780761001,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,8691871164688778427,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8691871164688778427,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,23736906863741902625442274528332615258,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,23736906863741902625442274528332615258,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,8437981655884727832,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8437981655884727832,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13310532802233670740,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13310532802233670740,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
277659602994329524206552853050369520259,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,277659602994329524206552853050369520259,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,4110293138396124399,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4110293138396124399,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
244945697553997884469885912714572543752,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,244945697553997884469885912714572543752,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,17538048785648675729,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17538048785648675729,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16856553689341827243,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16856553689341827243,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
15370619356216132180,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15370619356216132180,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
83780977276685037165979263638644373686,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,83780977276685037165979263638644373686,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
7084743202771905295,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7084743202771905295,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
114937942931336253,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,114937942931336253,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
149018927202221567123238893695628524599,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,149018927202221567123238893695628524599,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
5398093886500772308,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,5398093886500772308,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
54668106405289498530125374959732853817,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,54668106405289498530125374959732853817,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
507479938526811710,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,507479938526811710,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000000,2112780615798260939,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,2112780615798260939,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10,15723822042684984377,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15723822042684984377,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,151693415684932083983846691751923522058,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,151693415684932083983846691751923522058,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13011573127028376590,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13011573127028376590,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3838652916986229065,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3838652916986229065,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,105171795791299601428332549540949890938,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,105171795791299601428332549540949890938,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
335950205688031969496612869210223220081,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,335950205688031969496612869210223220081,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
12611725577500323647,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12611725577500323647,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
