x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
13999395665426028944,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13999395665426028944,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1134486613786503682,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1134486613786503682,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,203480132423740801885286540987656343492,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,203480132423740801885286540987656343492,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
15453026111428391504,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15453026111428391504,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,173866317842299528885847985987856271561,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,173866317842299528885847985987856271561,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,2788891157149154890,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2788891157149154890,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
1580339560461624749,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1580339560461624749,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15451199800360572291,-100000000000000000,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,15451199800360572291,-99999999999999999,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
-1000000000,208304551034435318384444732241509505143,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,208304551034435318384444732241509505143,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
11009706836805249620,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11009706836805249620,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8736823514847957104,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8736823514847957104,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18396611750524910539,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,18396611750524910539,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
3683333243015692229,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3683333243015692229,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7545311524950901970,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7545311524950901970,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,213581852534826478713519401354446643811,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,213581852534826478713519401354446643811,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
102495878414116418868145530540504122961,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,102495878414116418868145530540504122961,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
272607496203455226308399841029903460299,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,272607496203455226308399841029903460299,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,1940685185023593590,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1940685185023593590,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16395570616469332356,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16395570616469332356,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
187109386505252508516962983894618813979,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,187109386505252508516962983894618813979,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,47031125559177048883337026798395151129,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,47031125559177048883337026798395151129,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,13774289196774417286,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13774289196774417286,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,134925568596228388137976932069141313854,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,134925568596228388137976932069141313854,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,57340292158038367794487319384737416143,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,57340292158038367794487319384737416143,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
14286930233614087930,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14286930233614087930,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,326128165841119451498063845088357317601,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,326128165841119451498063845088357317601,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,201625899447750913166700612426772686949,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,201625899447750913166700612426772686949,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6999974749999288578,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6999974749999288578,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8215613178385345765,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8215613178385345765,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
117249404895620136013843118593418400062,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,117249404895620136013843118593418400062,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,18306432346944595571,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18306432346944595571,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,164013027171980855860936778037208928972,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,164013027171980855860936778037208928972,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,17189920577735974110,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17189920577735974110,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14307929420244981842,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14307929420244981842,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
148308017993431519632711918361899864041,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,148308017993431519632711918361899864041,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
12663011958078259934,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12663011958078259934,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10164175721835650808,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10164175721835650808,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
129876306404159142938257800183373543865,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,129876306404159142938257800183373543865,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
232937786379831901539143547698114159437,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,232937786379831901539143547698114159437,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,225324906469053304741128867104599498464,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,225324906469053304741128867104599498464,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,13578876069110136513,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13578876069110136513,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17853044297824572246,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17853044297824572246,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7945605521539870791,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7945605521539870791,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9707897592743895937,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,9707897592743895937,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,4535496537801475212,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4535496537801475212,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,60224449829216444252142075025422271619,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,60224449829216444252142075025422271619,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,9582949971207888906,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9582949971207888906,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2725689801319889991,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2725689801319889991,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
64315567172008156652843132836261319141,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,64315567172008156652843132836261319141,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,10803191488322876214,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10803191488322876214,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,11049701065537447108,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11049701065537447108,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,48047837622000680549735374463677616243,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,48047837622000680549735374463677616243,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,16407788316258919076,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16407788316258919076,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12611694551548111808,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12611694551548111808,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17939572029656294266,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17939572029656294266,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,160535382685982414221993158445729467383,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,160535382685982414221993158445729467383,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
303102773901941891128502243987891917066,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,303102773901941891128502243987891917066,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,107002160598631352401137846195573881490,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,107002160598631352401137846195573881490,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,15687953877264974878,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15687953877264974878,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
213254356737423760135318413734843900783,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,213254356737423760135318413734843900783,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
17677521249380482850,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17677521249380482850,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10775224263690539182,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10775224263690539182,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17823810199794515786,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17823810199794515786,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14148406260569108044,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14148406260569108044,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3130173557357367665,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,3130173557357367665,0,DivideError(),error,DivideError,1
-10,6574556154355041799,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6574556154355041799,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,50039827346128950585823332146273207551,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,50039827346128950585823332146273207551,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
5505958797472749446783211411854549687,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,5505958797472749446783211411854549687,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,142677255406990214841332736564380819785,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,142677255406990214841332736564380819785,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
2736475260603619204,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2736475260603619204,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11874264256522681102,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11874264256522681102,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
315910306405676186624845880101942836940,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,315910306405676186624845880101942836940,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
10591648818800234749,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10591648818800234749,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,119785909235437032205862503745618281415,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,119785909235437032205862503745618281415,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,69559875581718089020108411626305381799,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,69559875581718089020108411626305381799,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
15855730663114206105,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15855730663114206105,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,18284755233106561401,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18284755233106561401,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,219364088237017787776163629192076098993,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,219364088237017787776163629192076098993,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,16921533428724429871,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16921533428724429871,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10553027439461238178,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10553027439461238178,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5810923569485047516,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5810923569485047516,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
187105253203636045403710484148065560958,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,187105253203636045403710484148065560958,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
4018957737399737177,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4018957737399737177,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11439489265051771562,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,11439489265051771562,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,11747526558410498047,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11747526558410498047,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,4366485535784577035,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4366485535784577035,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,103384757594877423430830467860887047372,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,103384757594877423430830467860887047372,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,69872355010721034374600648731484577443,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,69872355010721034374600648731484577443,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
4219066638805181753,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4219066638805181753,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12156773030179548471,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12156773030179548471,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
80527687583542100324599181518269270231,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,80527687583542100324599181518269270231,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,37556730953266252944295689448271637236,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,37556730953266252944295689448271637236,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,16298644106068702773,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16298644106068702773,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,4978310101650301827,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4978310101650301827,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,2784368608327174824,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2784368608327174824,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
317968838084363162978646650817903641949,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,317968838084363162978646650817903641949,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,90424160377140299406989613141479826781,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,90424160377140299406989613141479826781,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,322902578987060599778836220568526534492,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,322902578987060599778836220568526534492,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12829886188367072058,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12829886188367072058,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4313509854910862540,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4313509854910862540,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11842433970181620513,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11842433970181620513,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,6904604069044011764,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6904604069044011764,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,4766140956218804404,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4766140956218804404,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2482517609152804888,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2482517609152804888,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6942412098597530630,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6942412098597530630,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14130703365352195154,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14130703365352195154,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5942527841684519639,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5942527841684519639,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10796307556459655837,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10796307556459655837,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,10449289414702518504,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,10449289414702518504,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
250280525702467879770957317213846580936,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,250280525702467879770957317213846580936,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17745426661008473621,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17745426661008473621,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,6271331946034963129,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6271331946034963129,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1777925228826959797,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1777925228826959797,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,6961410339332332120,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6961410339332332120,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
333657426303254731842336381549462968582,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,333657426303254731842336381549462968582,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16284665715534044359,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16284665715534044359,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,17887312776788088040,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17887312776788088040,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
111000894513470095094860828478861651263,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,111000894513470095094860828478861651263,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
76065891531356818534066756824646285504,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,76065891531356818534066756824646285504,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,214375176497867804455108243219576498259,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,214375176497867804455108243219576498259,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,9170686307315640181,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9170686307315640181,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,161359526750727379424681165999116763155,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,161359526750727379424681165999116763155,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18109017834360680643,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18109017834360680643,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
229967643864923537203631009159522363163,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,229967643864923537203631009159522363163,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,12448262487616560411,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12448262487616560411,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15981914874610360675,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15981914874610360675,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2966897170947998801,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,2966897170947998801,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,12211527237106764514,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12211527237106764514,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,179063732867252898,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,179063732867252898,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
948536114611560064,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,948536114611560064,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10977225349145324143,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10977225349145324143,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3941747421075679412,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3941747421075679412,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,7738260861808136663,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7738260861808136663,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
2186397295009098108,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2186397295009098108,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3481061513418170982,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3481061513418170982,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4647011971977026013,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4647011971977026013,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5505674856474972943,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5505674856474972943,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5496402644993946041,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5496402644993946041,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
32086899296913954359406575290008033018,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,32086899296913954359406575290008033018,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
174843579547358068233951993697831348698,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,174843579547358068233951993697831348698,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,12682673807114489275396882101106464934,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,12682673807114489275396882101106464934,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6675832450697440360,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,6675832450697440360,0,DivideError(),error,DivideError,1
-100,4721731734032564429585214537492870981,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,4721731734032564429585214537492870981,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
13572019121265885475,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13572019121265885475,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,197530202251837630532183869538221583857,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,197530202251837630532183869538221583857,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12778184788988515265,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,12778184788988515265,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
