x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-100000000,328461300512036967570041701237704668924,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,328461300512036967570041701237704668924,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,22304938892368964937802364235854079118,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,22304938892368964937802364235854079118,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,4333687267526460043,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4333687267526460043,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
201662230467718548217484201411745636893,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,201662230467718548217484201411745636893,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
5920260635338438707,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5920260635338438707,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
78589921682028036424314652653071024476,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,78589921682028036424314652653071024476,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,2751897004754283902,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2751897004754283902,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13862104303422665648,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13862104303422665648,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15039654318084172139,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15039654318084172139,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,14399042208816048623,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14399042208816048623,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,14876062403564186740,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14876062403564186740,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000000000000,12986441198924942322,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,12986441198924942322,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
-100000000,272062986754736765679118187388694103596,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,272062986754736765679118187388694103596,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,4036608205040762613,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4036608205040762613,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13896052426400276209,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13896052426400276209,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,18086307603247801225,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18086307603247801225,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,16454049737955281227,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16454049737955281227,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
45804128083233943905975499418124560689,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,45804128083233943905975499418124560689,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
1902404014022408838,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1902404014022408838,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9047588565685177206,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9047588565685177206,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11618170070414075335,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11618170070414075335,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
271146119905460295064859545295174101528,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,271146119905460295064859545295174101528,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,4197204235682956504,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4197204235682956504,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
304282653563258059999799515946807780722,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,304282653563258059999799515946807780722,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,219352220676855475861086031706300765684,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,219352220676855475861086031706300765684,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
123651782849330375584171684438894097204,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,123651782849330375584171684438894097204,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,2703735595127503797,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2703735595127503797,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,113758815543567985330453038333642267441,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,113758815543567985330453038333642267441,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,2395549577689147671,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2395549577689147671,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3827244562822258806,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3827244562822258806,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,12446010468174669321,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12446010468174669321,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3431830511837005852,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3431830511837005852,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13109496213271752622,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13109496213271752622,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13815034909118270443,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13815034909118270443,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
283640739468330651465618644980782099364,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,283640739468330651465618644980782099364,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,251398731800252775501551538211955885784,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,251398731800252775501551538211955885784,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,13443055362692601902,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13443055362692601902,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13413497974900049662,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13413497974900049662,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,2279063704348100475,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2279063704348100475,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,12845806848012524269,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12845806848012524269,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,163817986578966381476238161920195354812,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,163817986578966381476238161920195354812,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,4763448951014404088,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4763448951014404088,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,216825081308632339582486624757399097565,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,216825081308632339582486624757399097565,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,6546782798989531940,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6546782798989531940,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,15335935417440186780,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15335935417440186780,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,3759192045320673209,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3759192045320673209,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4181540525305488741,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4181540525305488741,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
303776141875956419114393134290122086930,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,303776141875956419114393134290122086930,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,5176468843773868492,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5176468843773868492,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11829133396007764699,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11829133396007764699,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13207508751957475529,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13207508751957475529,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,50069374597942001645020420594844965052,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,50069374597942001645020420594844965052,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,13995972901028865034,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13995972901028865034,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12479152937012565713,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12479152937012565713,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
131229113048384614599498601891938946142,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,131229113048384614599498601891938946142,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,258844794142722581093037118285535082011,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,258844794142722581093037118285535082011,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
3364072627371403020,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3364072627371403020,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,11077760496656291962,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11077760496656291962,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2990217608680481940,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2990217608680481940,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,116368108373492132898006822614404219748,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,116368108373492132898006822614404219748,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
328867066496804820,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,328867066496804820,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,3790955021698932928,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3790955021698932928,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
47063525842324869705222156169323760218,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,47063525842324869705222156169323760218,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
250499790672250443980307351212420155427,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,250499790672250443980307351212420155427,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
2583178590334009617,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2583178590334009617,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,193953948061512366701668410139355625625,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,193953948061512366701668410139355625625,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,182271976240081668214185192089473571458,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,182271976240081668214185192089473571458,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,193707546608010472506975112461696196744,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,193707546608010472506975112461696196744,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
114404455937924803368988928206685692275,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,114404455937924803368988928206685692275,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
125302099368128243782005054598026157124,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,125302099368128243782005054598026157124,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
9971063461449334716,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,9971063461449334716,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000000,270645553871549009112011535610430463642,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,270645553871549009112011535610430463642,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
8397768383786133355,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8397768383786133355,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14494620424872486282,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14494620424872486282,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,31677558084984913740002200309249099894,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,31677558084984913740002200309249099894,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,123422142170960700988464146944305422477,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,123422142170960700988464146944305422477,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,317478425658708518439838364700374234578,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,317478425658708518439838364700374234578,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
15702189368709556196,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15702189368709556196,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1727822896308950670,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1727822896308950670,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
253558194200329670703098904298791001714,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,253558194200329670703098904298791001714,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
1810071167493086081,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1810071167493086081,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,94955270479657186862502123808827758848,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,94955270479657186862502123808827758848,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,15080251316092414466,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15080251316092414466,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17632057468444284600,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17632057468444284600,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8708086901695933109,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8708086901695933109,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
247363143325243840119275566978887818414,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,247363143325243840119275566978887818414,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,65718940423537215453304694280943568620,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,65718940423537215453304694280943568620,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100000000,13954451576706926250,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13954451576706926250,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
57272981405432321638609927292537700435,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,57272981405432321638609927292537700435,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
267895897555552910360248147636949428804,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,267895897555552910360248147636949428804,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,196708310814702455337809825848207354505,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,196708310814702455337809825848207354505,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,11306402270358507364,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11306402270358507364,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16094213701904217640,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16094213701904217640,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5241872292764756542,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5241872292764756542,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
144640489986212894836653196493363299794,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,144640489986212894836653196493363299794,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
141382863429554164996023362135555002800,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,141382863429554164996023362135555002800,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,11509139744085727548,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11509139744085727548,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,80734812549322272762467829297359444898,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,80734812549322272762467829297359444898,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
9445755277012061421,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9445755277012061421,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,154387567382903894913047633584949992289,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,154387567382903894913047633584949992289,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,8474359043317162360,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8474359043317162360,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,174883863728388705850475076277455834095,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,174883863728388705850475076277455834095,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18274788353386418885,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18274788353386418885,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5302836256129333909,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5302836256129333909,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10196240748738755357,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10196240748738755357,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,205841355129462694780689808632755908269,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,205841355129462694780689808632755908269,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16560117422506607559,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,16560117422506607559,0,DivideError(),error,DivideError,1
-100,8634184421840786811,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8634184421840786811,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,10218681640191786620,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10218681640191786620,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,222343120876397853424202158381084117013,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,222343120876397853424202158381084117013,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,13060410579948938228,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13060410579948938228,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,13968153497199859195371904011296404338,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,13968153497199859195371904011296404338,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,7160678759939092611,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7160678759939092611,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9884113735137618074,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,9884113735137618074,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
193055866444298062014917908827137351271,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,193055866444298062014917908827137351271,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,8081180877968214912,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8081180877968214912,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16257912196784238740,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16257912196784238740,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,176511694553928640824671470672273509575,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,176511694553928640824671470672273509575,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
15026751560270073043953011216297280374,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,15026751560270073043953011216297280374,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
160893963062986903335311508142143941727,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,160893963062986903335311508142143941727,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
89917438913318570166226505755230068691,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,89917438913318570166226505755230068691,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,13797499568600460855,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13797499568600460855,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,6434809805492565529,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6434809805492565529,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,610801733377867559,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,610801733377867559,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,17307017699850131670,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17307017699850131670,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7834124635984275731,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7834124635984275731,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5935259019334308087,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5935259019334308087,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8747128368841197558,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8747128368841197558,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,1203607696441264214,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1203607696441264214,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
152239708092931958572043970762752398275,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,152239708092931958572043970762752398275,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
18050460318596600818,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18050460318596600818,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
313561089034615842244662843971729337513,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,313561089034615842244662843971729337513,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
5528756816027527205,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5528756816027527205,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1698687358289006199,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1698687358289006199,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,143426616097265485449827270410680856417,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,143426616097265485449827270410680856417,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
11633245551516385963,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11633245551516385963,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13875532479279534635,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13875532479279534635,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5014956362376951160,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5014956362376951160,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17364023802517169606,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17364023802517169606,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16786120857886829675,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,16786120857886829675,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
13190621568557453677,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13190621568557453677,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13070209626388252570,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13070209626388252570,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,11241352920732690085,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11241352920732690085,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
18058580021621900105,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,18058580021621900105,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,3961564982773476418,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3961564982773476418,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
