x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
14643061038993768932,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14643061038993768932,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10121636560908318480,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10121636560908318480,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2808113858457750350,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2808113858457750350,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
170422075148739801761790587322289109984,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,170422075148739801761790587322289109984,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
13043596060862043469,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13043596060862043469,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15994519532402318692,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15994519532402318692,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,3054203616385889131,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3054203616385889131,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,1449364202301374778,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1449364202301374778,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12649716413035959333,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12649716413035959333,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
79718916759253916,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,79718916759253916,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14440586655847978737,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14440586655847978737,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,2028963352135144034,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2028963352135144034,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15409873773724200514,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15409873773724200514,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
109880494145350208,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,109880494145350208,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4894166099032422585,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4894166099032422585,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,228891776532515310890051265476180800306,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,228891776532515310890051265476180800306,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
17815895958715639703,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17815895958715639703,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,277369802893422389261045848903627148671,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,277369802893422389261045848903627148671,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
1571930926799452653,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1571930926799452653,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,2361301323511062854,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2361301323511062854,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
262311627970034092700457786909411520882,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,262311627970034092700457786909411520882,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
169011052993622677768706153330824384730,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,169011052993622677768706153330824384730,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
10586376496099699889,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10586376496099699889,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5025409364010221394,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5025409364010221394,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,15810662598371259627,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15810662598371259627,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,4577624481789719571,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4577624481789719571,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,38836744026784464357180492635725849098,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,38836744026784464357180492635725849098,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,256251405579822200,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,256251405579822200,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,195275602140816367087551031577057645873,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,195275602140816367087551031577057645873,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,17812397418729821790344345495311794351,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,17812397418729821790344345495311794351,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
475744575837689335,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,475744575837689335,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
90134999752287232641035578917195686111,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,90134999752287232641035578917195686111,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
7523087398514758530,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,7523087398514758530,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,85763755972506951214121957012536838034,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,85763755972506951214121957012536838034,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
10827007821712757455,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,10827007821712757455,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
129925942593370935308916862103323489715,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,129925942593370935308916862103323489715,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,15267219877932623895,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15267219877932623895,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1018413645715472421,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1018413645715472421,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16003818703024728990,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16003818703024728990,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17245767428423315032,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17245767428423315032,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
119946304497611725392067168790007887161,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,119946304497611725392067168790007887161,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,12582854440818717898,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12582854440818717898,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13319630938959298503,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13319630938959298503,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,7049973174543362559,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7049973174543362559,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
234642498574260013414247505208586337612,-10000000000000000,"InexactError(:check_top_bit, UInt128, -10000000000000000)",error,InexactError,1.0,234642498574260013414247505208586337612,-9999999999999999,"InexactError(:check_top_bit, UInt128, -9999999999999999)",error,InexactError,1
-1000000000,230943644393418830392479313713259944973,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,230943644393418830392479313713259944973,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
16794308730554241025,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16794308730554241025,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10519245316080564563,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10519245316080564563,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,155223605929938098118111795273216936124,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,155223605929938098118111795273216936124,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
6797283183147745528,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6797283183147745528,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14353215422174426546,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14353215422174426546,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15592281433184771050,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15592281433184771050,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,148434095777628740987201902216343973800,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,148434095777628740987201902216343973800,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
15771568048924605306,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15771568048924605306,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7594397209970112035,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7594397209970112035,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,61719996324454025348816773940290084151,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,61719996324454025348816773940290084151,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
65778817901124661459113588306005891005,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,65778817901124661459113588306005891005,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,4005986812101010189,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4005986812101010189,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,1643258308697541307,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,1643258308697541307,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000000000000,307348661145875645731859309948149985030,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,307348661145875645731859309948149985030,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
2715403056893502320,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2715403056893502320,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,231399834273677448222032699675429779454,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,231399834273677448222032699675429779454,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,182648959841507716348037484060658632594,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,182648959841507716348037484060658632594,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,2983757693639149640,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2983757693639149640,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,250274645579549883588143086305153219497,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,250274645579549883588143086305153219497,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,5652853340512835691,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5652853340512835691,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,69086163872097324851675663462262508014,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,69086163872097324851675663462262508014,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,8913811189153017270,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8913811189153017270,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,4432887060001759298,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4432887060001759298,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
136020781961759775036055842624534620414,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,28.0,136020781961759775036055842624534620414,0,DivideError(),error,DivideError,1
88934062627376095637248979576353843003,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,88934062627376095637248979576353843003,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3813592284729702980,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3813592284729702980,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7620065091909180187,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7620065091909180187,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,12672623051242538953,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12672623051242538953,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5571077301204683489,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,5571077301204683489,0,DivideError(),error,DivideError,1
-1000,231198953983129204057036572781114905908,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,231198953983129204057036572781114905908,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
163995828588317675692519510488611268428,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,163995828588317675692519510488611268428,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,162905190369633897370557825887510545489,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,162905190369633897370557825887510545489,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
228648682081557680396239736992654957715,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,228648682081557680396239736992654957715,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,9525951592818362905,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9525951592818362905,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6010160369805797737,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6010160369805797737,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7619645405616440914,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7619645405616440914,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,2505626063029499160,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2505626063029499160,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,1545368672866937013,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1545368672866937013,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,1492201816603794016457466234829861825,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,1492201816603794016457466234829861825,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,93576592705046735204192964487012769768,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,93576592705046735204192964487012769768,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,14754617724098355726,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14754617724098355726,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
105969484814558284148996457172784670514,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,105969484814558284148996457172784670514,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
199097425266697775339435720452675462426,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,199097425266697775339435720452675462426,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
13084982421084184951,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13084982421084184951,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10955217875024301553,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,10955217875024301553,0,DivideError(),error,DivideError,1
3685739158797603154,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3685739158797603154,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,16819800596692219115,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16819800596692219115,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
18278825223546670789,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18278825223546670789,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8455041494501901509,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,8455041494501901509,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,11327580326333190387,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11327580326333190387,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,269563123438608500688616833605405201171,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,269563123438608500688616833605405201171,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,5135958807666384815,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5135958807666384815,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10514751759126030617,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10514751759126030617,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1643509670061901356,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1643509670061901356,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
927022515444961413,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,927022515444961413,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,7452009922208794484,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7452009922208794484,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1054921130629123714,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1054921130629123714,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
229891373393940561074401610135962418522,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,229891373393940561074401610135962418522,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
18277994309491435828,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18277994309491435828,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10006148986636387807,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10006148986636387807,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,89222253174126155059114121484929673146,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,89222253174126155059114121484929673146,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,199960120584173565605629059269082937378,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,199960120584173565605629059269082937378,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
5971106936185146574,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5971106936185146574,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14549428918028873663,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14549428918028873663,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
307836565409884790032462577410208287673,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,307836565409884790032462577410208287673,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,26222400764368045336380025296040968109,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,26222400764368045336380025296040968109,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,7280227884428252224,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7280227884428252224,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15795485545894605067,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15795485545894605067,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9085593610941373354,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9085593610941373354,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15801066564944969117,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15801066564944969117,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,494569220741875324,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,494569220741875324,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14879223591972938517,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14879223591972938517,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10966226635871173268,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10966226635871173268,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,318316535673656978290473822603483660443,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,318316535673656978290473822603483660443,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
8814912743882190616,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8814912743882190616,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11018642963526409420,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11018642963526409420,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5628175450037263515,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5628175450037263515,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,7597392837259328221380437489982960231,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,7597392837259328221380437489982960231,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
220221122629835325914685308964896142830,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,220221122629835325914685308964896142830,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
8480649059180662972,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8480649059180662972,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
88395116713660291000110758284591088581,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,88395116713660291000110758284591088581,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13858172070081625861,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13858172070081625861,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
263300997347707851263809985072782992164,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,263300997347707851263809985072782992164,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,15197025262696922306,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15197025262696922306,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,15411047829838241725,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15411047829838241725,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,290632982302854698599277095389997267254,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,290632982302854698599277095389997267254,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
210196649207258797962016551729840382454,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,210196649207258797962016551729840382454,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,7930434118064090802,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7930434118064090802,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14018149998488079914,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14018149998488079914,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12847539479935525399,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12847539479935525399,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,11568549170741840954318479056435553109,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,11568549170741840954318479056435553109,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3260406939180784926,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3260406939180784926,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
55136331391291951278771403592433304444,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,55136331391291951278771403592433304444,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
174708941129770218838870268214387600699,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,174708941129770218838870268214387600699,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,13744830915590238540,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13744830915590238540,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16056720108649738701,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16056720108649738701,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,10018511054851654072,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10018511054851654072,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,44728526180318804066953430652815583037,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,44728526180318804066953430652815583037,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,13943688144061843387,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13943688144061843387,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
35207123475379211959773626043992683761,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,35207123475379211959773626043992683761,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
