x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,9153245243190322805,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9153245243190322805,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14882517471590037435,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14882517471590037435,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14066223931488040363,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14066223931488040363,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10889924110360390297,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10889924110360390297,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,235518219045632346404571338668956600146,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,235518219045632346404571338668956600146,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
15132936294484933823,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15132936294484933823,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,16274619279738879062,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,16274619279738879062,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
79761210625124707127144757527991737321,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,79761210625124707127144757527991737321,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
171053400743242286468617220917996884659,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,171053400743242286468617220917996884659,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,114948128014695654471801552120769730013,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,114948128014695654471801552120769730013,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,15583669494861372094,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15583669494861372094,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,15147002768964644451,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15147002768964644451,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5365662183678553313,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5365662183678553313,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16973919683569391783,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16973919683569391783,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10947317814512937014,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10947317814512937014,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15390455350119333889,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15390455350119333889,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
228270931717308490920240939760410379147,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,228270931717308490920240939760410379147,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
318855978608621175323648981756332185978,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,318855978608621175323648981756332185978,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,14994372291478846375,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14994372291478846375,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2430557416402783430,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,27.0,2430557416402783430,0,DivideError(),error,DivideError,1
136718193393121180888073033813817344718,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,136718193393121180888073033813817344718,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
5202786807553141935266449475319014954,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,5202786807553141935266449475319014954,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,8842192879341196997,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8842192879341196997,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,56908839423915110242417781605975378479,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,56908839423915110242417781605975378479,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
67262502384331644183181427377664413635,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,67262502384331644183181427377664413635,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,7043288302765319322,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7043288302765319322,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10109721752726853815318066656269689320,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,10109721752726853815318066656269689320,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,550004914458028521,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,550004914458028521,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
330925184426841549529675577955415588417,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,330925184426841549529675577955415588417,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,15531828963878094974,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15531828963878094974,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15365331098487177597,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15365331098487177597,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9588193366820076069,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9588193366820076069,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,829547000280828878,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,829547000280828878,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10204665690067041638,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10204665690067041638,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,17795484390327423377,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17795484390327423377,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,15917536349837613693,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15917536349837613693,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1576365472038761234,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1576365472038761234,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12644742831001486565,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12644742831001486565,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,98770453431447647475580650750078170866,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,98770453431447647475580650750078170866,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
878209416381898114,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,878209416381898114,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
140994247735052415,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,140994247735052415,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,2483827823140785563,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2483827823140785563,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,121579270925684719728815854885274297604,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,121579270925684719728815854885274297604,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
252634054843231251272047275759092501849,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,252634054843231251272047275759092501849,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
167227789242444517724534896363041252382,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,167227789242444517724534896363041252382,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
97708625853247743802226627513082909678,-10000000,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,97708625853247743802226627513082909678,-9999999,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
813599458360062789,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,813599458360062789,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2657227512926240593,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2657227512926240593,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11912338398820633344,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11912338398820633344,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
161544626081898525349525926262066872804,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,161544626081898525349525926262066872804,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,1909828564863509299,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1909828564863509299,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10827051088977351813,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10827051088977351813,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13403903753890982440,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13403903753890982440,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6168599950890662564,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6168599950890662564,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4719903423826174531,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4719903423826174531,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,46504364234768913367197892709866156627,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,46504364234768913367197892709866156627,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,11665566186224590858,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11665566186224590858,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
88130410082911091552932999660679697973,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,88130410082911091552932999660679697973,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,11193124776580778947,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11193124776580778947,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,125862750422280069505252662847044973568,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,125862750422280069505252662847044973568,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
252590569232591799709373247589319969851,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,252590569232591799709373247589319969851,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,6830316578203144204,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6830316578203144204,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
2466486991743934749,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2466486991743934749,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,275978995191863266158166207380121467081,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,275978995191863266158166207380121467081,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,13137861780628982519,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13137861780628982519,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,11932559673364007936,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11932559673364007936,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,10848621234909040373,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10848621234909040373,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
154696406576637222025375106985282387995,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,154696406576637222025375106985282387995,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1371433509276962436,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1371433509276962436,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
183354170183191536723361147979853331166,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,183354170183191536723361147979853331166,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
10295448004505633187,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10295448004505633187,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
301611810129732379847314192349114208516,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,301611810129732379847314192349114208516,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,117913754113419218316681181287069823910,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,117913754113419218316681181287069823910,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,950417216309649294,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,950417216309649294,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
289891537561758018228934079522129315912,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,289891537561758018228934079522129315912,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,327598450128528022161573733438341336497,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,327598450128528022161573733438341336497,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,152647249329606537212058942147301453945,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,152647249329606537212058942147301453945,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
20652478420516158455997403895787740387,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,20652478420516158455997403895787740387,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,6549996372205266749,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6549996372205266749,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,3402800653511395280,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3402800653511395280,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11732336736444237662,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11732336736444237662,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,99909812645378046454965480850713487330,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,99909812645378046454965480850713487330,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12955629545615600702,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12955629545615600702,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,200538452478411831521872851389200149766,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,200538452478411831521872851389200149766,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,4743174245470271722,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4743174245470271722,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,15803605578422991946,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15803605578422991946,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
251280550930978195108143794970477262161,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,251280550930978195108143794970477262161,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3529297397018074266,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3529297397018074266,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11406586960836139632,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11406586960836139632,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14030888321515249378,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14030888321515249378,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2756633112238634824019155181398172631,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,2756633112238634824019155181398172631,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,244983729260813668455436657142638940138,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,244983729260813668455436657142638940138,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,14691851208479007443,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14691851208479007443,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,5377561549224926271,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5377561549224926271,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6033074183656690517,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6033074183656690517,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,293446463967676502221401908501478020196,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,293446463967676502221401908501478020196,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
1341326524857934698,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1341326524857934698,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,78788451288052254835944355085081053898,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,78788451288052254835944355085081053898,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000000,232891072851941711417265798887289386406,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,232891072851941711417265798887289386406,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-1000000000,17484272656237183817,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17484272656237183817,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15532384065912382204,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15532384065912382204,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3036145478002138360,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3036145478002138360,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,134029966369720526722986866342859074455,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,134029966369720526722986866342859074455,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,260287404393725894056436973868954044521,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,260287404393725894056436973868954044521,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,116031745579828280817964635604209937885,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,116031745579828280817964635604209937885,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
2547232560457058187,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2547232560457058187,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
232546898397186678888703313985851444961,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,232546898397186678888703313985851444961,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,222907616369876099585067178663818897104,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,222907616369876099585067178663818897104,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
167391213455443244593050611447834695950,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,167391213455443244593050611447834695950,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,14365669612268568786,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14365669612268568786,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4039094940532466267,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4039094940532466267,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
11415066472026653259,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11415066472026653259,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1278262028675947882,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,1278262028675947882,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,16420781053820867866,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16420781053820867866,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
105770547904549572637258711388819785647,-100000000000000000,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,105770547904549572637258711388819785647,-99999999999999999,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-10,9288787386280056914,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9288787386280056914,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8711691893100757814,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8711691893100757814,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
244170571520021064658016280743665542743,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,244170571520021064658016280743665542743,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
10975530847886506553,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10975530847886506553,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5351667742428178827,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5351667742428178827,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17093576561539713934,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17093576561539713934,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12771175943055687055,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12771175943055687055,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,142980395219433665789683187826103249158,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,142980395219433665789683187826103249158,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,11464330162845502072,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11464330162845502072,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,7441524655725906681,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7441524655725906681,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
65846953535411623189153860041019435259,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,65846953535411623189153860041019435259,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,237318650484320355489800190042272216749,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,237318650484320355489800190042272216749,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,215139774508044772728570124525190977037,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,215139774508044772728570124525190977037,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
12679921467590364176,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12679921467590364176,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
90202918710249362195002501026368679965,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,90202918710249362195002501026368679965,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
136157283518972369537481504476624504474,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,136157283518972369537481504476624504474,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
212066672842193762774289010757859528642,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,212066672842193762774289010757859528642,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
2950705533015814245,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2950705533015814245,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
197957118064728651793375501312209609452,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,197957118064728651793375501312209609452,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,8808299816616627631,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8808299816616627631,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
242493435534503254554420521822225867716,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,242493435534503254554420521822225867716,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,10983105505672289555,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10983105505672289555,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14790923730538885910,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14790923730538885910,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,6430016849754574789,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6430016849754574789,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17549313170882058170,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17549313170882058170,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,2739851199884893161,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2739851199884893161,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
16360923569297100295,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16360923569297100295,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,123122181467663779424770159918032410451,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,123122181467663779424770159918032410451,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,41046931135124567186198777753734323441,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,41046931135124567186198777753734323441,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
99247315389294929521971377082421138704,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,99247315389294929521971377082421138704,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
