x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,7641993275878479958,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7641993275878479958,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5993562070554354777,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5993562070554354777,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5870142052927324860,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5870142052927324860,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3695308854073170006,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3695308854073170006,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2414037487438826693,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2414037487438826693,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,286391116293708648716067186188523313959,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,286391116293708648716067186188523313959,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,284777564301568429881633497345115322954,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,284777564301568429881633497345115322954,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,283810614284058719209965791905823974519,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,283810614284058719209965791905823974519,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,258136112584167980315715695090097613829,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,258136112584167980315715695090097613829,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,151660292090113000583621141073381040657,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,151660292090113000583621141073381040657,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,117239168113818657936047258612743141154,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,117239168113818657936047258612743141154,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,56283060235200948573755983652658070740,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,56283060235200948573755983652658070740,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,22842806219986893892258034191708315230,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,22842806219986893892258034191708315230,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,17567385712177395227129485009897790662,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,17567385712177395227129485009897790662,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,16534667150311435842,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16534667150311435842,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,15373705973997461881,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15373705973997461881,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,14895620014649983383,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14895620014649983383,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13913137611725147614,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13913137611725147614,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12376478387286363834,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12376478387286363834,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11498445531573901144,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11498445531573901144,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10262031224127992379,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10262031224127992379,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9817889784556562464,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9817889784556562464,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7556470152702584222,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7556470152702584222,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,6342419204106009100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6342419204106009100,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3143562820945091956,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3143562820945091956,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,2778131571028872755,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2778131571028872755,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,1390504196032743371,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1390504196032743371,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,267197605833589288575039757793117375886,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,267197605833589288575039757793117375886,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,255397888922127060669841007092257465967,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,255397888922127060669841007092257465967,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,233040516896021794539136791268583539653,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,233040516896021794539136791268583539653,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,111601912564237455631013750976129594133,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,111601912564237455631013750976129594133,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,105428993712628144361371866694643203943,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,105428993712628144361371866694643203943,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,41506167248969303836870812196304687530,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,41506167248969303836870812196304687530,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,965241169083333673658863355946152953,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,965241169083333673658863355946152953,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,14365798960968068565,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,14365798960968068565,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,5883840128519416844,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5883840128519416844,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,314342923196375061570352552397031655177,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,314342923196375061570352552397031655177,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,251236042254520751665046357354436006831,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,251236042254520751665046357354436006831,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,250803443834823799656053247310918059534,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,250803443834823799656053247310918059534,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,235721631506176304152937128347046675726,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,235721631506176304152937128347046675726,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,229931689270370806102311326344002160167,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,229931689270370806102311326344002160167,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,182885888405245651291021607642629480356,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,182885888405245651291021607642629480356,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,105851314645276024069621761760439247727,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,105851314645276024069621761760439247727,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,60024489415980336296236083503706575026,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,60024489415980336296236083503706575026,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,54337786835749523656779210344603839229,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,54337786835749523656779210344603839229,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,50449119234023980974017829626317361585,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,50449119234023980974017829626317361585,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,32333291640958384548422305508347290426,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,32333291640958384548422305508347290426,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,4879932001117957963858137379427451087,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,4879932001117957963858137379427451087,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,2708129483559169291711646546796159516,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,2708129483559169291711646546796159516,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18317950428537160167,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18317950428537160167,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,18126828042222800277,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18126828042222800277,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17469319138289234001,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17469319138289234001,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,16436111447487101704,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16436111447487101704,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15228272315236159953,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15228272315236159953,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13554277884957263533,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13554277884957263533,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12927853967052875980,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12927853967052875980,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10789363998075724506,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10789363998075724506,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10133093495702973129,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10133093495702973129,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9763869474444392724,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9763869474444392724,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9604911896256155587,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9604911896256155587,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9235840992209328365,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9235840992209328365,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9235185983580690334,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9235185983580690334,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8195407207046293583,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8195407207046293583,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8022455975827580111,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8022455975827580111,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6852930966291781762,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6852930966291781762,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4931533010548256150,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4931533010548256150,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3994174638804734781,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3994174638804734781,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3525928121817948307,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3525928121817948307,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3434693318936272057,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3434693318936272057,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,309752312716720186248812902422925609751,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,309752312716720186248812902422925609751,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,218038673373122031716772701779097656149,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,218038673373122031716772701779097656149,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,217837189649298676931048445095498510222,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,217837189649298676931048445095498510222,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,123027231145446350726220524795547627074,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,123027231145446350726220524795547627074,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,99031019025551429080791745641094132567,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,99031019025551429080791745641094132567,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,52410876017539934806220647600487074224,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,52410876017539934806220647600487074224,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,27070429034199912664305223806371095561,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,27070429034199912664305223806371095561,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,8655729252330522874680964739817622954,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,8655729252330522874680964739817622954,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,18341522837831978987,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18341522837831978987,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,16390673288696248113,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16390673288696248113,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,15341866909395850969,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15341866909395850969,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,7133220565080190712,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7133220565080190712,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,6745322204557536979,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,6745322204557536979,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,1212167651295791633,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1212167651295791633,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,754457629458315439,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,754457629458315439,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,518018102391233962,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,518018102391233962,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,289208039584540965207120665638179783311,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,289208039584540965207120665638179783311,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,282002093648421309258847402553567705206,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,282002093648421309258847402553567705206,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,258236332667055592599084243168046206821,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,258236332667055592599084243168046206821,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,170206117102816652195082543466579336492,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,170206117102816652195082543466579336492,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,153867539969415306659849600043288842507,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,153867539969415306659849600043288842507,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,122511081579184431763337984114850765355,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,122511081579184431763337984114850765355,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,102171405638069324678307947336923068956,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,102171405638069324678307947336923068956,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,95007715887024817180076718499814885027,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,95007715887024817180076718499814885027,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,66022985820786565952328923877454031289,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,66022985820786565952328923877454031289,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,54929240416548326485402072354996780019,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,54929240416548326485402072354996780019,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,5447451166909243219268957095345183904,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,5447451166909243219268957095345183904,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,16430632482825643697,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16430632482825643697,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15526224140416956395,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15526224140416956395,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14691855463596145501,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14691855463596145501,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13887847417891481122,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13887847417891481122,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13403657371382385916,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13403657371382385916,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10505026549201679077,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10505026549201679077,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10170179057781367760,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10170179057781367760,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10088679937460741842,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10088679937460741842,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8553575404254871591,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8553575404254871591,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8227736432640354219,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8227736432640354219,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7985277675642212100,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7985277675642212100,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7535382266309009731,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7535382266309009731,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6773665823084534459,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6773665823084534459,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4676767865592984140,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4676767865592984140,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3953204227870305092,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3953204227870305092,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3677113361230631458,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3677113361230631458,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,215145398505378608,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,215145398505378608,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
328519545175583900675290279412531939558,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,328519545175583900675290279412531939558,0,328519545175583900675290279412531939558,valid,UInt128,1
327587620626842959646345289264690742376,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,327587620626842959646345289264690742376,0,327587620626842959646345289264690742376,valid,UInt128,1
327391376082294190404519354542176783506,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,327391376082294190404519354542176783506,0,327391376082294190404519354542176783506,valid,UInt128,1
322371392380597414188011786656984287393,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,322371392380597414188011786656984287393,0,322371392380597414188011786656984287393,valid,UInt128,1
319730726816963378167990785978850190966,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,319730726816963378167990785978850190966,0,319730726816963378167990785978850190966,valid,UInt128,1
313338875981172551199005619892534994168,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,313338875981172551199005619892534994168,0,313338875981172551199005619892534994168,valid,UInt128,1
306622658815197967254119486642275227927,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,306622658815197967254119486642275227927,0,306622658815197967254119486642275227927,valid,UInt128,1
305978866395080518877774263131396115083,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,305978866395080518877774263131396115083,0,305978866395080518877774263131396115083,valid,UInt128,1
304458885105814405663708960817172157583,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,304458885105814405663708960817172157583,0,304458885105814405663708960817172157583,valid,UInt128,1
296998099040130043990558607778361977131,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,296998099040130043990558607778361977131,0,296998099040130043990558607778361977131,valid,UInt128,1
295090415617691455496912888152294491711,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,295090415617691455496912888152294491711,0,295090415617691455496912888152294491711,valid,UInt128,1
283127404182953251711608187261514490024,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,283127404182953251711608187261514490024,0,283127404182953251711608187261514490024,valid,UInt128,1
274733299361215576200910751518436725942,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,274733299361215576200910751518436725942,0,274733299361215576200910751518436725942,valid,UInt128,1
272846493751048232091759990513044243698,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,272846493751048232091759990513044243698,0,272846493751048232091759990513044243698,valid,UInt128,1
262216255642342331562910994540963765053,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,262216255642342331562910994540963765053,0,262216255642342331562910994540963765053,valid,UInt128,1
257242352132008528624182256607904708815,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,257242352132008528624182256607904708815,0,257242352132008528624182256607904708815,valid,UInt128,1
246788985084812466308094267214124603123,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,246788985084812466308094267214124603123,0,246788985084812466308094267214124603123,valid,UInt128,1
238457387751980092696066993960280803638,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,238457387751980092696066993960280803638,0,238457387751980092696066993960280803638,valid,UInt128,1
225340076295218524066367978982609213271,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,225340076295218524066367978982609213271,0,225340076295218524066367978982609213271,valid,UInt128,1
207224791139594849535825287652277632392,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,207224791139594849535825287652277632392,0,207224791139594849535825287652277632392,valid,UInt128,1
203435201886416764221460148948042683594,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,203435201886416764221460148948042683594,0,203435201886416764221460148948042683594,valid,UInt128,1
202578498543938076604765699803902002255,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,202578498543938076604765699803902002255,0,202578498543938076604765699803902002255,valid,UInt128,1
197229166364097437480052535629891490521,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,197229166364097437480052535629891490521,0,197229166364097437480052535629891490521,valid,UInt128,1
196565943029267884421484651984794047258,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,196565943029267884421484651984794047258,0,196565943029267884421484651984794047258,valid,UInt128,1
176503126975593973312608734915682385405,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,176503126975593973312608734915682385405,0,176503126975593973312608734915682385405,valid,UInt128,1
168946734935831827154136020539146827622,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,168946734935831827154136020539146827622,0,168946734935831827154136020539146827622,valid,UInt128,1
157842154108391488969659118908869786049,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,157842154108391488969659118908869786049,0,157842154108391488969659118908869786049,valid,UInt128,1
156785186020820096634789701848367195300,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,156785186020820096634789701848367195300,0,156785186020820096634789701848367195300,valid,UInt128,1
146747584486564068815881880474781387655,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,146747584486564068815881880474781387655,0,146747584486564068815881880474781387655,valid,UInt128,1
139400668964282101983754138300536563337,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,139400668964282101983754138300536563337,0,139400668964282101983754138300536563337,valid,UInt128,1
138175445115655414182909410227217400281,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,138175445115655414182909410227217400281,0,138175445115655414182909410227217400281,valid,UInt128,1
