x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,8488450244236941483,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8488450244236941483,8488450244236941483,valid,UInt64,1
-1,8425604925968360250,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8425604925968360250,8425604925968360250,valid,UInt64,1
-1,8387354467264925518,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8387354467264925518,8387354467264925518,valid,UInt64,1
-1,8290221714967430254,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8290221714967430254,8290221714967430254,valid,UInt64,1
-1,8045844941913331582,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8045844941913331582,8045844941913331582,valid,UInt64,1
-1,7516917745353696439,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7516917745353696439,7516917745353696439,valid,UInt64,1
-1,7222438517366749271,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7222438517366749271,7222438517366749271,valid,UInt64,1
-1,6968329001406628299,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6968329001406628299,6968329001406628299,valid,UInt64,1
-1,6675535426074083111,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6675535426074083111,6675535426074083111,valid,UInt64,1
-1,6419123901611858178,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6419123901611858178,6419123901611858178,valid,UInt64,1
-1,5406171606837046293,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5406171606837046293,5406171606837046293,valid,UInt64,1
-1,4835508156074469804,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4835508156074469804,4835508156074469804,valid,UInt64,1
-1,4806130190375709665,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4806130190375709665,4806130190375709665,valid,UInt64,1
-1,4510483319566230186,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4510483319566230186,4510483319566230186,valid,UInt64,1
-1,4403765574417243491,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4403765574417243491,4403765574417243491,valid,UInt64,1
-1,4204265530925620696,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4204265530925620696,4204265530925620696,valid,UInt64,1
-1,3676708683948142146,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3676708683948142146,3676708683948142146,valid,UInt64,1
-1,3472533195626366802,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3472533195626366802,3472533195626366802,valid,UInt64,1
-1,2715749125313306173,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2715749125313306173,2715749125313306173,valid,UInt64,1
-1,2564732221177739191,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2564732221177739191,2564732221177739191,valid,UInt64,1
-1,2478547684813493712,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2478547684813493712,2478547684813493712,valid,UInt64,1
-1,1988120270995921391,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1988120270995921391,1988120270995921391,valid,UInt64,1
-1,1840812233902562312,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1840812233902562312,1840812233902562312,valid,UInt64,1
-1,872372725156862910,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,872372725156862910,872372725156862910,valid,UInt64,1
-1,512140436449649235,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,512140436449649235,512140436449649235,valid,UInt64,1
335187719197870988221777796221327175504,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,335187719197870988221777796221327175504,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
328501198065244288698483835647348933037,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,328501198065244288698483835647348933037,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
312441157163704049165111758264300522515,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,312441157163704049165111758264300522515,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
312103007994715793086211765237898626589,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,312103007994715793086211765237898626589,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
308677473614948309223511819450691455272,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,308677473614948309223511819450691455272,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
305109868015766656453710635757629418766,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,305109868015766656453710635757629418766,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
304545927394312432471518175265624664279,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,304545927394312432471518175265624664279,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
304099943703967396446076047490034892462,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,304099943703967396446076047490034892462,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
301982551352638375864777745566840099362,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,301982551352638375864777745566840099362,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
301652092291710571140948709668820690651,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,301652092291710571140948709668820690651,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
279336550952659963386956902417752889431,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,279336550952659963386956902417752889431,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
277344279639924113763532177608763678554,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,277344279639924113763532177608763678554,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
276398440210487377891508737757853843191,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,276398440210487377891508737757853843191,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
268312958856953330237787279200958858059,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,268312958856953330237787279200958858059,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
265435253871909949060813419371088808842,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,265435253871909949060813419371088808842,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
255068793215419054694407728437085678527,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,255068793215419054694407728437085678527,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
248545524122504065591315002233661560945,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,248545524122504065591315002233661560945,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
235827300094410912916392286176386902587,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,235827300094410912916392286176386902587,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
233714276524513091903959963733294305641,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,233714276524513091903959963733294305641,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
233135324552489900733901069440920587278,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,233135324552489900733901069440920587278,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
227110240313218647598581669210191760073,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,227110240313218647598581669210191760073,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
209301499104702583257026000209651655933,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,209301499104702583257026000209651655933,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
201077136455633955650368196718021870232,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,201077136455633955650368196718021870232,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
198352424725205840798325493562210613436,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,198352424725205840798325493562210613436,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
196107719923006250622307848132873573529,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,196107719923006250622307848132873573529,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
196033786991750085612423166885772493086,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,196033786991750085612423166885772493086,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
195277441154847448720584975929431535344,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,195277441154847448720584975929431535344,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
191507242801067024653404797420478591223,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,191507242801067024653404797420478591223,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
188226720143906283647718501294830685525,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,188226720143906283647718501294830685525,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
186916177513004091291846222281659765925,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,186916177513004091291846222281659765925,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
176114973394836279575677074327224984035,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,176114973394836279575677074327224984035,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
174774644709919763431775279257094873412,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,174774644709919763431775279257094873412,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
164288563369445774190470190530835572831,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,164288563369445774190470190530835572831,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
163421252839059650775380189410224168454,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,163421252839059650775380189410224168454,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
149004083512258837738451727866763147874,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,149004083512258837738451727866763147874,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
144243463791843794888320034402804810986,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,144243463791843794888320034402804810986,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
141373425066516839927025586680005036201,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,141373425066516839927025586680005036201,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
134739280735865983300916009626379595845,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,134739280735865983300916009626379595845,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
123368131941121332600540605921323681993,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,123368131941121332600540605921323681993,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
106410365285021059459787235576665031419,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,106410365285021059459787235576665031419,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
103770892634582235458083911027569581988,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,103770892634582235458083911027569581988,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
96663901993096694547748798055245484014,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,96663901993096694547748798055245484014,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
95832617661143981142225942202752458203,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,95832617661143981142225942202752458203,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
93804015191160938732472832255221621342,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,93804015191160938732472832255221621342,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
90331084123636070503989592279712909196,-1000000000000000000,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,90331084123636070503989592279712909196,-999999999999999999,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
85761024942736772473810441822731657383,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,85761024942736772473810441822731657383,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
79008334994023468190542045008454229018,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,79008334994023468190542045008454229018,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
76935287990018215474748895751520570184,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,76935287990018215474748895751520570184,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
72057119483852257662024033160579378673,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,72057119483852257662024033160579378673,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
62912720827483122599244278798894090962,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,62912720827483122599244278798894090962,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
52761736895430104651327971006036507642,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,52761736895430104651327971006036507642,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
52695520277768881041286240596925226269,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,52695520277768881041286240596925226269,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
50717738269873139058269986488311415974,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,50717738269873139058269986488311415974,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
28478098212649101824098991545805416964,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,28478098212649101824098991545805416964,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
22035998663497278727408295727800422886,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,22035998663497278727408295727800422886,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7178088491349414552379061629191538538,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,7178088491349414552379061629191538538,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
5865316585231937786022293626493931654,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,5865316585231937786022293626493931654,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3392129669323277875604303132802535071,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,3392129669323277875604303132802535071,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18285657457168273747,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,18285657457168273747,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
18088753450048851748,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,18088753450048851748,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17389659037097706688,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17389659037097706688,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17283434434257215229,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,17283434434257215229,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
16252958091899060407,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16252958091899060407,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15743840010404263237,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15743840010404263237,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
15628102852965628507,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15628102852965628507,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15122548499756959624,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15122548499756959624,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14665635672588061675,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14665635672588061675,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14660380400283277641,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14660380400283277641,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14522987302880732810,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14522987302880732810,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14210385018444959596,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14210385018444959596,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14182718328205393842,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14182718328205393842,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14158470644120016746,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14158470644120016746,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
14034371082936667312,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14034371082936667312,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13132651787828948752,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13132651787828948752,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13087912228921757817,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13087912228921757817,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12985949147670992924,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12985949147670992924,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12702084429677694596,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12702084429677694596,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12536830219427641566,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12536830219427641566,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12327730323048234722,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12327730323048234722,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12159989684869554498,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12159989684869554498,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11950962679163300881,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11950962679163300881,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11650135698575264138,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11650135698575264138,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11273376645251308608,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11273376645251308608,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
11179137813496376680,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11179137813496376680,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10786711450712817769,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10786711450712817769,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10552517700816574875,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,10552517700816574875,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10521684338574658438,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10521684338574658438,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10511574443856229631,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10511574443856229631,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10247361495845979150,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10247361495845979150,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10216945602744625340,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,10216945602744625340,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10062162950873691118,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10062162950873691118,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9455409201241379775,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9455409201241379775,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9070674146323049285,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9070674146323049285,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8631060197785432257,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,8631060197785432257,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
8584111294907647658,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8584111294907647658,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8347975310029196360,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,8347975310029196360,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
8347617788308824722,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8347617788308824722,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7204693788047903373,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7204693788047903373,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7141275616563191973,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7141275616563191973,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6774265604471490784,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,6774265604471490784,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
6410153042803382270,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6410153042803382270,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
6186327785628043377,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6186327785628043377,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5778935544875552621,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5778935544875552621,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5439939290800729498,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5439939290800729498,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5324012354160062402,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5324012354160062402,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5040938250706250232,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5040938250706250232,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3851328430176288927,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3851328430176288927,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2745003322867547461,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2745003322867547461,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2739727912247316190,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2739727912247316190,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2738486889612686823,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2738486889612686823,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2594687491418721841,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2594687491418721841,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2210326479064688246,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2210326479064688246,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2172407888155215111,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2172407888155215111,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1783264964844522793,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,1783264964844522793,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
1717859221219451850,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1717859221219451850,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1346446259560438877,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1346446259560438877,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1231473084864887166,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1231473084864887166,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1088913371240029223,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,1088913371240029223,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
983438464777934453,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,983438464777934453,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
118688076198719093,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,118688076198719093,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
31553744075880760,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,31553744075880760,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,314533729430516660251022742990252531374,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,314533729430516660251022742990252531374,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,264778404641066883107678079454683756664,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,264778404641066883107678079454683756664,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,254054526857847799939573458390309664088,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,254054526857847799939573458390309664088,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
