x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
233446620806576827995847239254218230960,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,233446620806576827995847239254218230960,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
231004425626577192475076113323165895528,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,231004425626577192475076113323165895528,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
230485952663976252881177588763428808884,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,230485952663976252881177588763428808884,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
218061866983592275646866183216799392728,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,218061866983592275646866183216799392728,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
201812613667309642606426217419237372913,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,201812613667309642606426217419237372913,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
198834820557853747966443994453554561510,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,198834820557853747966443994453554561510,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
191880776593810710299846855360972469498,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,191880776593810710299846855360972469498,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
165348336705148348537176382026881525039,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,165348336705148348537176382026881525039,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
164300002924891882888043355067702789896,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,164300002924891882888043355067702789896,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
154912447803082142995972338385154527778,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,154912447803082142995972338385154527778,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
146844590962808461011764394425202455677,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,146844590962808461011764394425202455677,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
146587271719782518816367929510449565259,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,146587271719782518816367929510449565259,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
140746016861728278696111732133487880838,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,140746016861728278696111732133487880838,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
131322282580257066589103365140488974505,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,131322282580257066589103365140488974505,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
130897928255437798733704042315045291184,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,130897928255437798733704042315045291184,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
130766567993581952921051962157644552468,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,130766567993581952921051962157644552468,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
126384386332648548996284568029412598443,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,126384386332648548996284568029412598443,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
126077360586342302795829496299024279896,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,126077360586342302795829496299024279896,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
123682280179482085609144482787819631280,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,123682280179482085609144482787819631280,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
115617505998706799385485968418406448426,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,115617505998706799385485968418406448426,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
113156277173084507805146481180324349238,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,113156277173084507805146481180324349238,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
112048985646834338446186454831763195839,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,112048985646834338446186454831763195839,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
102081257188981725932566769496089295346,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,102081257188981725932566769496089295346,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
100580846210254615054583122813348722900,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,100580846210254615054583122813348722900,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
97084155647600401357006689691082345553,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,97084155647600401357006689691082345553,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
95072741781756472614144545835295588253,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,95072741781756472614144545835295588253,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
80897696992651542192290599082268352085,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,80897696992651542192290599082268352085,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
75718740498202751990730334527308084533,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,75718740498202751990730334527308084533,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
74108694804269647810946343433591290490,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,74108694804269647810946343433591290490,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
69652274109343126289608853799079630055,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,69652274109343126289608853799079630055,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
67521581378558099751337804727343755625,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,67521581378558099751337804727343755625,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
52701914809105564153461262091128338369,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,52701914809105564153461262091128338369,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
47575539622018005433336056577143871295,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,47575539622018005433336056577143871295,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
46597118197517603061956406532108005096,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,46597118197517603061956406532108005096,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
31887841466267917880496370975315988420,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,31887841466267917880496370975315988420,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
31024449101533356084958997199172937969,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,31024449101533356084958997199172937969,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17494791318831911145069250725753172501,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,17494791318831911145069250725753172501,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
14885027126931624940938181425853046865,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,14885027126931624940938181425853046865,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12277859780469777021032094022598245268,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,12277859780469777021032094022598245268,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12216027259670701990578907157717360685,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,12216027259670701990578907157717360685,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
4954576062910611295127264461489696138,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,4954576062910611295127264461489696138,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18047364976595344494,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,18047364976595344494,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
17414178266230558739,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17414178266230558739,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16640986847259713582,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16640986847259713582,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16290642539532576430,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,16290642539532576430,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
16241569712917982271,-1000000000000000000,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,16241569712917982271,-999999999999999999,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
15684610729679029577,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15684610729679029577,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15496446609636670150,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15496446609636670150,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
15411088212851688326,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15411088212851688326,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15334930377835515043,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15334930377835515043,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14477946136330331665,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14477946136330331665,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14029084958404719918,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14029084958404719918,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13657497697900048720,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,13657497697900048720,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
12945954545567432908,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12945954545567432908,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12569834250627466639,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12569834250627466639,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12316797988041257176,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12316797988041257176,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12294363524146788380,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12294363524146788380,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12289127127597997214,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12289127127597997214,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10814851929135117604,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10814851929135117604,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10328423069051898901,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10328423069051898901,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10322193878517776340,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10322193878517776340,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10299862029926191409,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10299862029926191409,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10225791795624247467,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10225791795624247467,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10205005947898640585,-100000000000000000,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,10205005947898640585,-99999999999999999,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
9915598079910798930,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9915598079910798930,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9836978842886049185,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9836978842886049185,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9775802759312236049,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9775802759312236049,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9598675245187156379,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9598675245187156379,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9598063850101400730,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9598063850101400730,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8418454250015377862,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8418454250015377862,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7990424010138015550,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7990424010138015550,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7796611122865596760,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7796611122865596760,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7272071546563261324,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7272071546563261324,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7121262998849715028,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7121262998849715028,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6774751705330747364,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6774751705330747364,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6273994746519964634,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6273994746519964634,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6131402389268529466,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6131402389268529466,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
5690175551687424914,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5690175551687424914,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5590709839927835931,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5590709839927835931,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5555022825687717612,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5555022825687717612,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5408117427932516723,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,5408117427932516723,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
4702191117376145878,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4702191117376145878,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4584642522342685767,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4584642522342685767,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
4197544937361832776,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4197544937361832776,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4047165956037115143,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4047165956037115143,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
3734030770667345501,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3734030770667345501,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
3069436416671762258,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3069436416671762258,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2941461722114048025,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,2941461722114048025,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
2523498028838323998,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2523498028838323998,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2343244683926672887,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2343244683926672887,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1902426698974440401,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1902426698974440401,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
1574174336627447728,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,1574174336627447728,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
1476362757863089377,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,1476362757863089377,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
1269878790451546527,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1269878790451546527,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
901499429685903091,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,901499429685903091,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
826485603510572859,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,826485603510572859,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,334348605580391911598006419501746041525,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,334348605580391911598006419501746041525,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,332131483921481210505583189670933151956,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,332131483921481210505583189670933151956,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,301962872090343179493877846607167173261,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,301962872090343179493877846607167173261,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,280952488901237264675552446938644758961,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,280952488901237264675552446938644758961,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,246107587022385368791162428062711167099,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,246107587022385368791162428062711167099,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,223036201893023178461029018776211122818,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,223036201893023178461029018776211122818,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,211850621416592871497338766577341243659,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,211850621416592871497338766577341243659,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,176349466663343390669749220250727601401,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,176349466663343390669749220250727601401,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,81571520879993526849650922764300148867,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,81571520879993526849650922764300148867,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,20861017367014684940501839161796089995,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,20861017367014684940501839161796089995,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,3871671316064998266866920296259967470,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,3871671316064998266866920296259967470,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,16884343533504196239,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16884343533504196239,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16683416984113434363,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16683416984113434363,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16107021574176953575,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16107021574176953575,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15304038770442412853,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15304038770442412853,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9099989767599459855,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9099989767599459855,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7605555912698249671,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7605555912698249671,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7222706980114185515,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7222706980114185515,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6140713164058498599,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6140713164058498599,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6011377156125920517,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6011377156125920517,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4771915382054938604,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4771915382054938604,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1459259296601888312,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1459259296601888312,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1349008021615553927,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1349008021615553927,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,861561375913386108,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,861561375913386108,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,337511543291941959722624949571237607841,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,337511543291941959722624949571237607841,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,333761908967001140898781177801494489513,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,333761908967001140898781177801494489513,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,327898650306750922628712712038714006146,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,327898650306750922628712712038714006146,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,312821545628514495536543112922579743860,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,312821545628514495536543112922579743860,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,299066518362949518461241415815684291993,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,299066518362949518461241415815684291993,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,277114089511432225179287890285280387472,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,277114089511432225179287890285280387472,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,264082878691203869221243674772476510797,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,264082878691203869221243674772476510797,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,263222475494279285417867439278682094864,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,263222475494279285417867439278682094864,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,238849076975492302692630441280844425394,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,238849076975492302692630441280844425394,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,98255085613334696733307293032779942707,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,98255085613334696733307293032779942707,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,79242954673124663674107994927392086978,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,79242954673124663674107994927392086978,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,43394021035051203626669402760910125869,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,43394021035051203626669402760910125869,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,15395557109568495326,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15395557109568495326,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,15200881207595791329,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15200881207595791329,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13069741922620307639,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13069741922620307639,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12192247157477510017,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12192247157477510017,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11705369896264203237,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11705369896264203237,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11441368182813348912,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11441368182813348912,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10921419468387788288,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10921419468387788288,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7359960351569304946,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7359960351569304946,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4160130022908071724,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4160130022908071724,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,1652277107755207599,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1652277107755207599,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,271476569317424258266185291913364738324,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,271476569317424258266185291913364738324,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,111551119053264485041400454768355794320,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,111551119053264485041400454768355794320,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
