x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,77337453372465630460554474644524234588,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,77337453372465630460554474644524234588,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,72171818886690299512834545747157538812,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,72171818886690299512834545747157538812,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,60569544829839746004411179536468646318,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,60569544829839746004411179536468646318,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,48362388732588044204188528634913537087,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,48362388732588044204188528634913537087,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,39740875754102509242706107898566362581,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,39740875754102509242706107898566362581,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,16389146001012331326,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16389146001012331326,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15636691110476401871,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15636691110476401871,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15574602921432645015,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15574602921432645015,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15107955903397843179,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15107955903397843179,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14812582158183107846,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14812582158183107846,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14269630307161902885,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14269630307161902885,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8631925117764049029,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8631925117764049029,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7635287356939972884,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7635287356939972884,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7093243836787535443,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7093243836787535443,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6184245457777143094,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6184245457777143094,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5471161585046923009,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5471161585046923009,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4762629390371387213,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4762629390371387213,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4604540131868073152,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4604540131868073152,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1676562671700740925,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1676562671700740925,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,318114004569920406414025013059570625299,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,318114004569920406414025013059570625299,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,311995126930627892216464731811695149704,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,311995126930627892216464731811695149704,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,310322282490293672143631173470035262889,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,310322282490293672143631173470035262889,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,304677734045000396293951795219675408578,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,304677734045000396293951795219675408578,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,275870950150175624520335646005396571453,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,275870950150175624520335646005396571453,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,199447332101051517827506183351560679718,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,199447332101051517827506183351560679718,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,197741537336980672295950325371233878301,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,197741537336980672295950325371233878301,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,182230644440936303609828457218482411300,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,182230644440936303609828457218482411300,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,168551279559068649216665220002105766179,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,168551279559068649216665220002105766179,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,159023185097810738609294506621388017758,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,159023185097810738609294506621388017758,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,96796902567211503614604195960149756025,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,96796902567211503614604195960149756025,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,87571846134544446168487183096335878289,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,87571846134544446168487183096335878289,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,23939291861410944212505389627566712427,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,23939291861410944212505389627566712427,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,16359868001851019956,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16359868001851019956,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13778934650178683427,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13778934650178683427,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11786087344273611586,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11786087344273611586,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11246948028012933010,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11246948028012933010,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11128315963299507344,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11128315963299507344,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10906755083348634496,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10906755083348634496,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10843244706800163961,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10843244706800163961,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9889983848139713217,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9889983848139713217,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7862200581179249683,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7862200581179249683,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7351260345643582457,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7351260345643582457,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7347004249062316053,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7347004249062316053,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7011151352602211836,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7011151352602211836,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,6977468059211827959,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6977468059211827959,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4033499763760523284,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4033499763760523284,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,1129964893164150138,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1129964893164150138,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,217823186429182250287373005314220428628,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,217823186429182250287373005314220428628,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,13764644548693361704,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,13764644548693361704,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,12052649055356581543,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12052649055356581543,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,11040114557258949186,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,11040114557258949186,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,10762380153300403349,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,10762380153300403349,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,6549782165798391373,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6549782165798391373,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,4597098202608536612,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,4597098202608536612,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,309307232586377029149865400868952363214,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,309307232586377029149865400868952363214,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,296709368361646338963749320246074122629,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,296709368361646338963749320246074122629,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,277348772118110589966763418334125644453,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,277348772118110589966763418334125644453,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,240244416949918208585114653802893223482,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,240244416949918208585114653802893223482,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,179625852341165978033992302264940481183,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,179625852341165978033992302264940481183,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,128673862094747767901410504329779684306,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,128673862094747767901410504329779684306,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,105223216289204121947401553554038596476,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,105223216289204121947401553554038596476,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,69855806083049523558778072922861508103,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,69855806083049523558778072922861508103,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,21899312874481660320192935448976264421,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,21899312874481660320192935448976264421,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,3920666555516411901649678983110747012,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,3920666555516411901649678983110747012,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,17691278732686806132,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17691278732686806132,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,16282729080371248869,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16282729080371248869,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15459289434918363567,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15459289434918363567,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15161640658345623682,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15161640658345623682,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14299766676372614505,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14299766676372614505,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12863352373905632051,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12863352373905632051,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12006656927214442890,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12006656927214442890,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10239813663181688370,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10239813663181688370,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9704694698805276700,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9704694698805276700,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8988256847755232561,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8988256847755232561,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7997982362642039394,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7997982362642039394,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7162982168641231310,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7162982168641231310,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7150699167151121686,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7150699167151121686,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6768180237757994828,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6768180237757994828,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5671901273972665478,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5671901273972665478,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5374937972125248302,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5374937972125248302,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4146845907020210383,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4146845907020210383,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3624711975954646530,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3624711975954646530,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3443949728468319302,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3443949728468319302,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2671059610901072570,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2671059610901072570,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2591119854565569895,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2591119854565569895,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2186244662921987145,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2186244662921987145,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2173753093256214087,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2173753093256214087,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,1613805223944544344,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1613805223944544344,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,170415688866905099944316018883291319405,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,170415688866905099944316018883291319405,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-10000000,112835627882712403251753645921437132081,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,112835627882712403251753645921437132081,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-100000000,285901120621133615164803014938629368501,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,285901120621133615164803014938629368501,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,222490078643090261160457502759453760331,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,222490078643090261160457502759453760331,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,198605558332444097812668101732930827907,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,198605558332444097812668101732930827907,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,183308910533482526498222729790481380568,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,183308910533482526498222729790481380568,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,160736666612156405144622048466729127517,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,160736666612156405144622048466729127517,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,150839808068453694949658351199116617364,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,150839808068453694949658351199116617364,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,14596742574447982534,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14596742574447982534,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,12950265827291013374,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12950265827291013374,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,10052134365330557433,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,10052134365330557433,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,3401759009701473957,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,3401759009701473957,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,2712681429052995914,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2712681429052995914,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,335159810243999393131511938370221962049,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,335159810243999393131511938370221962049,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,225125826237955306737094257797473900636,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,225125826237955306737094257797473900636,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,196415094296040468519426299194289681788,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,196415094296040468519426299194289681788,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,180972314613365931060758047451290008287,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,180972314613365931060758047451290008287,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,175628721970085952566081013656737342913,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,175628721970085952566081013656737342913,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,157371159798592347420445698554685879827,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,157371159798592347420445698554685879827,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,62037734643242843542397011653337388176,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,62037734643242843542397011653337388176,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,11037766124413835546937482724973840088,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,11037766124413835546937482724973840088,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,8541372444002192608995616287225035386,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,8541372444002192608995616287225035386,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,18425141024594620408,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18425141024594620408,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,18340543302044489346,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18340543302044489346,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,18106660784841542116,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18106660784841542116,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,17143934034017508816,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17143934034017508816,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16235998151849467906,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16235998151849467906,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14970712881091291320,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14970712881091291320,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14192167826484998535,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14192167826484998535,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13536081339561615343,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13536081339561615343,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12799954072548624634,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12799954072548624634,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8579241628869977041,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8579241628869977041,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8534238009660740623,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8534238009660740623,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8448796094258220798,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8448796094258220798,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5783530251399861087,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5783530251399861087,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5603446777164182322,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5603446777164182322,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4435797283062647810,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4435797283062647810,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2052214954586391361,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2052214954586391361,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1899589465304745458,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1899589465304745458,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000000000,12786604996558491175,"InexactError(:check_top_bit, UInt64, -1000000000000000)",error,InexactError,1.0,-999999999999999,12786604996558491175,"InexactError(:check_top_bit, UInt64, -999999999999999)",error,InexactError,1
337081621862831671105744019401738683383,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,337081621862831671105744019401738683383,0,337081621862831671105744019401738683383,valid,UInt128,1
327078703062012985825018384230002090632,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,327078703062012985825018384230002090632,0,327078703062012985825018384230002090632,valid,UInt128,1
323791729915246495505412507104365183801,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,323791729915246495505412507104365183801,0,323791729915246495505412507104365183801,valid,UInt128,1
316670652005798933127359580713067276015,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,316670652005798933127359580713067276015,0,316670652005798933127359580713067276015,valid,UInt128,1
314896930224135137738796958020613240551,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,314896930224135137738796958020613240551,0,314896930224135137738796958020613240551,valid,UInt128,1
312252064317898643740753558064161463490,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,312252064317898643740753558064161463490,0,312252064317898643740753558064161463490,valid,UInt128,1
302982218660729517589908626692146201000,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,302982218660729517589908626692146201000,0,302982218660729517589908626692146201000,valid,UInt128,1
299131723467570852937568962620292186016,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,299131723467570852937568962620292186016,0,299131723467570852937568962620292186016,valid,UInt128,1
282918219634762542210146231448136249737,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,282918219634762542210146231448136249737,0,282918219634762542210146231448136249737,valid,UInt128,1
271313718261525617262643800602037859553,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,271313718261525617262643800602037859553,0,271313718261525617262643800602037859553,valid,UInt128,1
248985491870395761152000941886633805667,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,248985491870395761152000941886633805667,0,248985491870395761152000941886633805667,valid,UInt128,1
237423420690979450304552303210414530965,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,237423420690979450304552303210414530965,0,237423420690979450304552303210414530965,valid,UInt128,1
236156816249718368692832532467164242547,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,236156816249718368692832532467164242547,0,236156816249718368692832532467164242547,valid,UInt128,1
220898343150441539997498872730917436993,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,220898343150441539997498872730917436993,0,220898343150441539997498872730917436993,valid,UInt128,1
212540782861668255874434958327674823600,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,212540782861668255874434958327674823600,0,212540782861668255874434958327674823600,valid,UInt128,1
208309327196168396438061164393756486451,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,208309327196168396438061164393756486451,0,208309327196168396438061164393756486451,valid,UInt128,1
199453237570595219879469751028566562665,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,199453237570595219879469751028566562665,0,199453237570595219879469751028566562665,valid,UInt128,1
