x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,5718310527715527284,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5718310527715527284,5718310527715527284,valid,UInt64,1
-1,4377753274334144218,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4377753274334144218,4377753274334144218,valid,UInt64,1
-1,3270224082064751929,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3270224082064751929,3270224082064751929,valid,UInt64,1
-1,3174963576207756272,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3174963576207756272,3174963576207756272,valid,UInt64,1
-1,3012971274237034035,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3012971274237034035,3012971274237034035,valid,UInt64,1
-1,2160467978529049844,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2160467978529049844,2160467978529049844,valid,UInt64,1
-1,2146020039814569254,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2146020039814569254,2146020039814569254,valid,UInt64,1
-1,1226522368455141736,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1226522368455141736,1226522368455141736,valid,UInt64,1
-1,1203745659191122901,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1203745659191122901,1203745659191122901,valid,UInt64,1
-1,945389575331169825,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,945389575331169825,945389575331169825,valid,UInt64,1
331188586165079561174288249782882219676,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,331188586165079561174288249782882219676,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
331184822212849006650032624444934098460,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,331184822212849006650032624444934098460,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
323897992856285014716017063663590476971,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,323897992856285014716017063663590476971,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
315418824536603696704388869305867639173,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,315418824536603696704388869305867639173,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
310285970601819077121143677577888334805,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,310285970601819077121143677577888334805,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
308180718978874187185175121729652482250,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,308180718978874187185175121729652482250,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
304113174257801236227839088749749950322,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,304113174257801236227839088749749950322,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
303069193461166897979908295770333595100,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,303069193461166897979908295770333595100,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
297089059428375325751085217986905234742,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,297089059428375325751085217986905234742,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
284547758733522149307140866396774081386,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,284547758733522149307140866396774081386,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
284322163745135642197792956239697880949,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,284322163745135642197792956239697880949,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
275420073647602098786262567755055857632,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,275420073647602098786262567755055857632,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
273877362784365859528837775861624771128,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,273877362784365859528837775861624771128,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
273109320075529790194242089435080843524,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,273109320075529790194242089435080843524,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
271763638743584575078574652576486318884,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,271763638743584575078574652576486318884,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
261939992930315922508010167569250126975,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,261939992930315922508010167569250126975,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
260291672513044477608307630437196214987,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,260291672513044477608307630437196214987,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
256401357974235369256892113417725528348,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,256401357974235369256892113417725528348,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
248016723038618502783227533751591448839,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,248016723038618502783227533751591448839,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
240331096276006063822887573876970101043,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,240331096276006063822887573876970101043,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
232774065390390325876920827967452646753,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,232774065390390325876920827967452646753,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
229706298029781376228520285489923930602,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,229706298029781376228520285489923930602,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
227664561715211966054605332116736417099,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,227664561715211966054605332116736417099,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
224869197965808117102102080920156722147,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,224869197965808117102102080920156722147,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
220366544087532740530745946715614134809,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,220366544087532740530745946715614134809,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
216248751814352736887516841574267398175,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,216248751814352736887516841574267398175,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
212895942170949362821004204791224979270,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,212895942170949362821004204791224979270,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
208817092828584522539780202393721030794,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,208817092828584522539780202393721030794,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
207465873841936662616497665991665499800,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,207465873841936662616497665991665499800,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
196628684023340038240590281793900809275,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,196628684023340038240590281793900809275,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
188403641267752938996596182680154467047,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,188403641267752938996596182680154467047,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
182935854814031916693561449990882723301,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,182935854814031916693561449990882723301,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
173188681741619284872111659997773060388,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,173188681741619284872111659997773060388,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
172956440079425884928475175625674756034,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,172956440079425884928475175625674756034,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
171994871682127206213619406572873661986,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,171994871682127206213619406572873661986,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
162402182223654235740901913567565690272,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,162402182223654235740901913567565690272,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
153990110732007714234071884470501611953,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,153990110732007714234071884470501611953,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
153805469223266608445534373764426110440,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,153805469223266608445534373764426110440,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
153615063753783605590005027873318079958,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,153615063753783605590005027873318079958,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
149215997164423453150444753833414427986,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,149215997164423453150444753833414427986,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
148945803870504831464263311325962093157,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,148945803870504831464263311325962093157,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
135812942688912761538197323733875547083,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,135812942688912761538197323733875547083,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
132326888441012547087175900617920482754,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,132326888441012547087175900617920482754,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
126354887011329651971556260967737673051,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,126354887011329651971556260967737673051,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
126315035462031729111473256615682934858,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,126315035462031729111473256615682934858,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
125766140256067323452797990866082572965,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,125766140256067323452797990866082572965,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
114135065827760999377884091875659269688,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,114135065827760999377884091875659269688,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
105419543924655417225188920429038343530,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,105419543924655417225188920429038343530,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
102084782849873667651927244797453639690,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,102084782849873667651927244797453639690,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
100210229243901097811361102152825461640,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,100210229243901097811361102152825461640,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
83258045982403623599851781120438392336,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,83258045982403623599851781120438392336,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
77639849501217264881427659970161557466,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,77639849501217264881427659970161557466,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
71039820540163416719246774590565004792,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,71039820540163416719246774590565004792,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
67549397993992806398850878035667569037,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,67549397993992806398850878035667569037,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
64156553192439146715275871448929419694,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,64156553192439146715275871448929419694,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
62970265378301927017270637920949080120,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,62970265378301927017270637920949080120,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
56256242719527484917774415696037154660,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,56256242719527484917774415696037154660,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
53054561548425905432529489754734740622,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,53054561548425905432529489754734740622,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
36835031808337160841798185429489303581,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,36835031808337160841798185429489303581,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
21729987453384111630159647177338888761,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,21729987453384111630159647177338888761,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18855918322912954156245804946237376387,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,18855918322912954156245804946237376387,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
11460471149025515282902485735838910586,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,11460471149025515282902485735838910586,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11223422134691422127851322879689302336,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,11223422134691422127851322879689302336,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
10567491556320589122326368260496574337,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,10567491556320589122326368260496574337,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
4169704711487463465932696909221876568,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,4169704711487463465932696909221876568,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18421417217714986889,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,18421417217714986889,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
18349782553310200825,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,18349782553310200825,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
17428123356888019645,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17428123356888019645,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16963385046278895994,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16963385046278895994,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16412051576791275086,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16412051576791275086,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15875504099149631936,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15875504099149631936,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15508489248237011820,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15508489248237011820,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15484341227936805969,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15484341227936805969,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15408899939045389103,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15408899939045389103,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15195156079850681329,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15195156079850681329,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15088596898770432470,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15088596898770432470,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14376732290011538237,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14376732290011538237,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14324164013517415290,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14324164013517415290,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13861670971417044758,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13861670971417044758,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13832166371995257630,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13832166371995257630,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12997462283895350083,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12997462283895350083,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12587098702607037256,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12587098702607037256,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12490284507283145602,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,12490284507283145602,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
12481124155553447059,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12481124155553447059,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12025146321060263875,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12025146321060263875,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11607956582598670873,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11607956582598670873,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
11603990110718852922,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11603990110718852922,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
11603045851324341041,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11603045851324341041,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9939790436008459335,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,9939790436008459335,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
9620121265900289931,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9620121265900289931,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9374620293703814662,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9374620293703814662,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9174490395159518060,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9174490395159518060,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
9121177667579252086,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9121177667579252086,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9030494576114172793,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9030494576114172793,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8766404221532462341,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8766404221532462341,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8238330359327275209,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8238330359327275209,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7998851685406510411,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7998851685406510411,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7893144400146347009,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7893144400146347009,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7774766289074907731,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7774766289074907731,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7443114682776056304,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7443114682776056304,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7273662666439120910,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,7273662666439120910,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
6952903796316456192,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6952903796316456192,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
6932658410402458982,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6932658410402458982,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6824573978568560904,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6824573978568560904,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6746457912446336165,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6746457912446336165,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6447941785118501111,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6447941785118501111,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6357654681710287302,-1000000000000000000,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,6357654681710287302,-999999999999999999,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
6152219750159750561,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6152219750159750561,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5355231909278824847,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5355231909278824847,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4613018643238099467,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4613018643238099467,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4533122847519441325,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4533122847519441325,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4442818303354545781,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4442818303354545781,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4192781706654524250,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,4192781706654524250,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
3659783875480194592,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3659783875480194592,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
3560392257923760498,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3560392257923760498,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
3259488807311665618,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3259488807311665618,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3059101878070157759,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,3059101878070157759,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
2584149160628967773,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2584149160628967773,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2209892343130876194,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2209892343130876194,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
2159887692165620962,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,2159887692165620962,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
2140424046662295625,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2140424046662295625,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1960797576269072917,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1960797576269072917,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1435199932116027107,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,1435199932116027107,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1424324405504720786,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,1424324405504720786,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1090029558587637806,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1090029558587637806,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
472969287072062071,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,472969287072062071,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
396444998227851166,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,396444998227851166,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
339398276973439439,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,339398276973439439,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
312007831336946037,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,312007831336946037,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,324928068991779271819938913805001764503,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,324928068991779271819938913805001764503,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,301143767821759849969138560804813926375,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,301143767821759849969138560804813926375,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,288919022127997812950117972056294585488,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,288919022127997812950117972056294585488,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,265606851224972870359981583066945642752,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,265606851224972870359981583066945642752,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,222578138582792532241178392825054644655,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,222578138582792532241178392825054644655,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,204448937155472227331814345296112358352,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,204448937155472227331814345296112358352,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
