x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,10092990448306205953,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10092990448306205953,10092990448306205953,valid,UInt64,1
-1,9785166937970298885,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9785166937970298885,9785166937970298885,valid,UInt64,1
-1,9758878894975389723,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9758878894975389723,9758878894975389723,valid,UInt64,1
-1,8692061721463042750,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8692061721463042750,8692061721463042750,valid,UInt64,1
-1,8282876380870566473,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8282876380870566473,8282876380870566473,valid,UInt64,1
-1,8100727335892489276,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8100727335892489276,8100727335892489276,valid,UInt64,1
-1,7968357291166748802,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7968357291166748802,7968357291166748802,valid,UInt64,1
-1,7906938280111835833,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7906938280111835833,7906938280111835833,valid,UInt64,1
-1,7700379093491474471,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7700379093491474471,7700379093491474471,valid,UInt64,1
-1,7449078964743776672,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7449078964743776672,7449078964743776672,valid,UInt64,1
-1,7090674353602223993,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7090674353602223993,7090674353602223993,valid,UInt64,1
-1,6664925093339053192,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6664925093339053192,6664925093339053192,valid,UInt64,1
-1,5696892831981187075,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5696892831981187075,5696892831981187075,valid,UInt64,1
-1,5210689325306676032,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5210689325306676032,5210689325306676032,valid,UInt64,1
-1,5136935690010073378,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5136935690010073378,5136935690010073378,valid,UInt64,1
-1,4928399722040465614,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4928399722040465614,4928399722040465614,valid,UInt64,1
-1,4758690535749911484,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4758690535749911484,4758690535749911484,valid,UInt64,1
-1,4724664496801616040,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4724664496801616040,4724664496801616040,valid,UInt64,1
-1,4320578961263795163,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4320578961263795163,4320578961263795163,valid,UInt64,1
-1,4144386732289420254,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4144386732289420254,4144386732289420254,valid,UInt64,1
-1,3972537861267398497,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3972537861267398497,3972537861267398497,valid,UInt64,1
-1,3922252404224978022,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3922252404224978022,3922252404224978022,valid,UInt64,1
-1,3886201119802896293,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3886201119802896293,3886201119802896293,valid,UInt64,1
-1,3793631338556907552,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3793631338556907552,3793631338556907552,valid,UInt64,1
-1,3510432104914571286,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3510432104914571286,3510432104914571286,valid,UInt64,1
-1,2813789126743544050,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2813789126743544050,2813789126743544050,valid,UInt64,1
-1,2332407567135549373,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2332407567135549373,2332407567135549373,valid,UInt64,1
-1,1189097781004484482,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1189097781004484482,1189097781004484482,valid,UInt64,1
-1,777115194903499232,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,777115194903499232,777115194903499232,valid,UInt64,1
-1,453284252881789356,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,453284252881789356,453284252881789356,valid,UInt64,1
339349017537633741532737722977542289033,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,339349017537633741532737722977542289033,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
332745121172886310879058397252225177675,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,332745121172886310879058397252225177675,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
317487234623186876673284050093121546544,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,317487234623186876673284050093121546544,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
316775491393598107306474914512912454141,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,316775491393598107306474914512912454141,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
316657624177183916912113699155739670034,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,316657624177183916912113699155739670034,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
315302113717541324006918147437614908442,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,315302113717541324006918147437614908442,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
311913846284295780361330800746426591302,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,311913846284295780361330800746426591302,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
308321220616066320622625313469951135851,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,308321220616066320622625313469951135851,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
305354677997829324585037426775786400674,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,305354677997829324585037426775786400674,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
299677340311480668778390235152363015120,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,299677340311480668778390235152363015120,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
287526727910905810390075051199222769211,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,287526727910905810390075051199222769211,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
279885997649158150605050124168973417896,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,279885997649158150605050124168973417896,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
279313420186956331853636639670394267387,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,279313420186956331853636639670394267387,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
278726529466725587295688102592708519252,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,278726529466725587295688102592708519252,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
277686001831988381183361385995220470507,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,277686001831988381183361385995220470507,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
270104083542534687297502095294163813329,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,270104083542534687297502095294163813329,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
269531362033708511523465738321198411732,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,269531362033708511523465738321198411732,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
268436993974685218975283045889616579016,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,268436993974685218975283045889616579016,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
268175332834468592460487820704879994811,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,268175332834468592460487820704879994811,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
266396195648079653822758389577822559032,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,266396195648079653822758389577822559032,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
266144246403188873558955116528130802836,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,266144246403188873558955116528130802836,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
263175295664126901704754196239796673179,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,263175295664126901704754196239796673179,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
260924304200645191358219899220572703114,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,260924304200645191358219899220572703114,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
258887363739686063043495401643913499981,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,258887363739686063043495401643913499981,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
257436599418433714969660523961604334462,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,257436599418433714969660523961604334462,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
252242122545912149020849819827231929343,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,252242122545912149020849819827231929343,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
251793402625229695006178870621236593888,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,251793402625229695006178870621236593888,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
249348857617740088979725786227813455251,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,249348857617740088979725786227813455251,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
247543720038955455135948177825656621984,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,247543720038955455135948177825656621984,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
245227531006666284754366963571442893375,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,245227531006666284754366963571442893375,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
243729847197595143995338308183854467865,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,243729847197595143995338308183854467865,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
232893580709535399275964752152324598952,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,232893580709535399275964752152324598952,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
231888061838295003553291854620974385082,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,231888061838295003553291854620974385082,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
230292131759303665193412868274360223197,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,230292131759303665193412868274360223197,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
223415982148403730629934389160121054396,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,223415982148403730629934389160121054396,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
222720205324385383209733378610542134635,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,222720205324385383209733378610542134635,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
221604512421907615700704508969295016268,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,221604512421907615700704508969295016268,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
221392028837194885690664397055613700279,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,221392028837194885690664397055613700279,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
218809843102640419037688427159492130769,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,218809843102640419037688427159492130769,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
217655625582246734133305983850392119648,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,217655625582246734133305983850392119648,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
215763966058202784738775820426395611568,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,215763966058202784738775820426395611568,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
215431663093444298495274037263120866145,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,215431663093444298495274037263120866145,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
207379147254107558940590466258836740380,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,207379147254107558940590466258836740380,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
201729210315617419469014250706235562416,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,201729210315617419469014250706235562416,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
189771412697672778485893899134583526461,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,189771412697672778485893899134583526461,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
188783420369885149242082186359309795409,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,188783420369885149242082186359309795409,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
187968894873029876688715732899143768230,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,187968894873029876688715732899143768230,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
183544247066756196064304636435607165228,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,183544247066756196064304636435607165228,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
153548681765700546777561939558180575223,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,153548681765700546777561939558180575223,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
140237461208188368294967472600147388037,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,140237461208188368294967472600147388037,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
136259032225366424591483088071147521985,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,136259032225366424591483088071147521985,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
131563810767439304996012189953569561117,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,131563810767439304996012189953569561117,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
126351827030474226139638849506533157748,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,126351827030474226139638849506533157748,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
117816764402970297526750131996556774448,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,117816764402970297526750131996556774448,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
114326017414569286238953496971291009371,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,114326017414569286238953496971291009371,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
97962639106166978023848100976044019774,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,97962639106166978023848100976044019774,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
92421808023014478398163084914925220787,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,92421808023014478398163084914925220787,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
86058161222866226572731987006609186936,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,86058161222866226572731987006609186936,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
75439893263841413041818371321996251999,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,75439893263841413041818371321996251999,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
72723863237980405990291381497953384453,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,72723863237980405990291381497953384453,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
69283338195343447145969394558797434756,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,69283338195343447145969394558797434756,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
57086455443285798184958487443623218557,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,57086455443285798184958487443623218557,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
48042847967299938329803905556756925467,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,48042847967299938329803905556756925467,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
43092141870365038945560694358466656352,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,43092141870365038945560694358466656352,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
43092037005754896854741173834999739368,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,43092037005754896854741173834999739368,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
37420324682967345785511675934737185411,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,37420324682967345785511675934737185411,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
33756338225727334212715066024868841826,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,33756338225727334212715066024868841826,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
27818080986946083789801239258039858900,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,27818080986946083789801239258039858900,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
8460810061631545241724950069929284507,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,8460810061631545241724950069929284507,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18380198080644034438,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18380198080644034438,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
18367237690863221726,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18367237690863221726,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17678397448935985376,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17678397448935985376,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17221188561251869405,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17221188561251869405,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
17129512563498277081,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17129512563498277081,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16942461018826669495,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16942461018826669495,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16591521547573512955,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16591521547573512955,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16297973689629632081,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16297973689629632081,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16199139760552677083,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16199139760552677083,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15782814769510787904,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15782814769510787904,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
15754329621683451868,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15754329621683451868,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
15311401924325020952,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15311401924325020952,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14961940166978802455,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14961940166978802455,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14672791841967359466,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14672791841967359466,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14664803458147861678,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14664803458147861678,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14173821222810808305,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,14173821222810808305,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13989592342717153649,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13989592342717153649,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13805267839794913392,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13805267839794913392,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13673341280766222917,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13673341280766222917,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
13605735158345129327,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13605735158345129327,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13474283561851181958,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13474283561851181958,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13179827611488432043,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13179827611488432043,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
13176823884055295984,-100000000000000000,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,13176823884055295984,-99999999999999999,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
13047566478461375276,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13047566478461375276,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12721881835098007726,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12721881835098007726,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12575407621966462086,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12575407621966462086,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12328919200903082088,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12328919200903082088,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12067165279134504939,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12067165279134504939,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12054328200633834854,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12054328200633834854,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12025033743239246497,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,12025033743239246497,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
11419695849779192548,-1000000000000000000,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,11419695849779192548,-999999999999999999,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
11202873663657328432,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11202873663657328432,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10511904211384128826,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10511904211384128826,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10371530520390472206,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10371530520390472206,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9733014762899622063,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,9733014762899622063,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9075470668070225469,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9075470668070225469,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9050130790074154984,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9050130790074154984,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8387629036118608540,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8387629036118608540,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8001979270787729757,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8001979270787729757,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7938440334851772537,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7938440334851772537,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7847560176268338239,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7847560176268338239,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7375956736076783133,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7375956736076783133,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7287407179143740622,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7287407179143740622,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7167960029374453918,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7167960029374453918,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7165099158725663368,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7165099158725663368,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5653720507663873697,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5653720507663873697,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5479537971637664767,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5479537971637664767,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5302565406869502289,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5302565406869502289,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
