x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,8966291934259211387,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8966291934259211387,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8918078382611414556,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8918078382611414556,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6978583320096281587,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6978583320096281587,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4968517719884726661,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4968517719884726661,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4404343888154876258,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4404343888154876258,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2304481963014579131,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2304481963014579131,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1643612810901367380,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1643612810901367380,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,326796704916315944858508738939737829598,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,326796704916315944858508738939737829598,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,319184486509919144370929616489639418617,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,319184486509919144370929616489639418617,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,280433157506170708768346925501862314375,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,280433157506170708768346925501862314375,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,279018248650246864734652156651086087435,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,279018248650246864734652156651086087435,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,198111496099949424907335693371933540500,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,198111496099949424907335693371933540500,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,186169488187088504109241857045375493725,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,186169488187088504109241857045375493725,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,81007305678674172044318937676134258358,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,81007305678674172044318937676134258358,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,64980998584490309895441684625311328595,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,64980998584490309895441684625311328595,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,35452046569712011181122210791968344752,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,35452046569712011181122210791968344752,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,16532175770019850203,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16532175770019850203,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,15424063262951459216,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15424063262951459216,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11852127330055054474,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11852127330055054474,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10394917691580595572,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10394917691580595572,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9807031084039804212,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9807031084039804212,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,8092732771211348666,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8092732771211348666,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7229936229507567636,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7229936229507567636,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,5392227387034013030,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5392227387034013030,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4640727479922979627,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4640727479922979627,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,2591570995077879599,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2591570995077879599,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,2179308035596986843,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2179308035596986843,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,185287198413125719,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,185287198413125719,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,311652306308279276215477086953616980911,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,311652306308279276215477086953616980911,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,292855359888950989857255402939921877778,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,292855359888950989857255402939921877778,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,235664748923031648960394320138666037522,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,235664748923031648960394320138666037522,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,33645660808304696700358478687645600828,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,33645660808304696700358478687645600828,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,264475429987780960175889181338711346,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,264475429987780960175889181338711346,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,18420541097296599779,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,18420541097296599779,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,15267855393827386707,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15267855393827386707,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,11553976614634585632,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,11553976614634585632,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,6450975622329506154,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6450975622329506154,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,5154655879032429766,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5154655879032429766,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,300780856911035129888332326563809142880,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,300780856911035129888332326563809142880,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,194412764126428150193629642214974610910,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,194412764126428150193629642214974610910,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,146451286222278024165916304204125062023,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,146451286222278024165916304204125062023,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,141218444262994623271039471630647141990,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,141218444262994623271039471630647141990,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,94725090781161816359641683433510718279,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,94725090781161816359641683433510718279,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,94076733993446268975159159952527120376,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,94076733993446268975159159952527120376,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,90472172395242010039867467094092750574,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,90472172395242010039867467094092750574,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18409904843793382999,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18409904843793382999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17615428104585524939,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17615428104585524939,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14341837603999232658,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14341837603999232658,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13794913314907272529,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13794913314907272529,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13017626871161376748,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13017626871161376748,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12580227484266693460,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12580227484266693460,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11833504654125375809,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11833504654125375809,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7782519768981733155,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7782519768981733155,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6712151197147691900,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6712151197147691900,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4482244805850637873,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4482244805850637873,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3635404570979203937,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3635404570979203937,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3234480626657508474,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3234480626657508474,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2278444591305710392,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2278444591305710392,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,1767551901643088838,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1767551901643088838,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,274495946501725214850898385794699519744,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,274495946501725214850898385794699519744,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,141106853407524713261872131823741800042,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,141106853407524713261872131823741800042,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,128525385408230578881991847889711215244,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,128525385408230578881991847889711215244,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,97844917211702831306425023105377246950,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,97844917211702831306425023105377246950,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,18257379722226136999,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18257379722226136999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,15482437024649176605,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15482437024649176605,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,13939461330677468116,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13939461330677468116,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,10837035289899061840,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,10837035289899061840,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,9877832453020685906,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,9877832453020685906,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,7905046249403161502,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7905046249403161502,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,7403626528302999354,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7403626528302999354,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,1801155447752739418,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1801155447752739418,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,1399286632540064118,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1399286632540064118,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,562556678515854501,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,562556678515854501,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,311115703288107720825022676365793908252,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,311115703288107720825022676365793908252,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,287278864476748283918617217993341084182,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,287278864476748283918617217993341084182,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,282615208734460555210660631796740676881,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,282615208734460555210660631796740676881,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,282272512992951366119205763095806412281,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,282272512992951366119205763095806412281,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,216767728118380244230721415516556960902,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,216767728118380244230721415516556960902,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,192882796774680887517083550337170928655,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,192882796774680887517083550337170928655,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,160674642741912504183481097210561543752,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,160674642741912504183481097210561543752,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,127243630799838387781132051106331649281,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,127243630799838387781132051106331649281,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,124266109436262579597725590402294473105,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,124266109436262579597725590402294473105,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,60766736806545831629408424682888286439,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,60766736806545831629408424682888286439,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,28572756209504935539990411533128924920,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,28572756209504935539990411533128924920,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,24035354627798121582593595534015285517,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,24035354627798121582593595534015285517,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,16837430468015670722,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16837430468015670722,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14837093253514857577,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14837093253514857577,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14721986398528141396,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14721986398528141396,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14224223555197164270,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14224223555197164270,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13865074349326991381,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13865074349326991381,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12096955097484776788,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12096955097484776788,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9296012520355677087,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9296012520355677087,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9287210377466351471,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9287210377466351471,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2746488720040739526,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2746488720040739526,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1422449349792484336,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1422449349792484336,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,710938449778906641,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,710938449778906641,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000000000000,99858032451272573223882514769303446670,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,99858032451272573223882514769303446670,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-100000000000000000,7624977885036803660,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,7624977885036803660,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
327189819062106332089426048137429200967,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,327189819062106332089426048137429200967,0,327189819062106332089426048137429200967,valid,UInt128,1
316026559878622955387187380254458439780,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,316026559878622955387187380254458439780,0,316026559878622955387187380254458439780,valid,UInt128,1
312556341590070986433921407987247405991,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,312556341590070986433921407987247405991,0,312556341590070986433921407987247405991,valid,UInt128,1
304050925090839471403978172600961242578,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,304050925090839471403978172600961242578,0,304050925090839471403978172600961242578,valid,UInt128,1
299513748996970382837153680938413365637,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,299513748996970382837153680938413365637,0,299513748996970382837153680938413365637,valid,UInt128,1
297055736849179967299560650944447060505,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,297055736849179967299560650944447060505,0,297055736849179967299560650944447060505,valid,UInt128,1
293968204708812319777334940252463693433,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,293968204708812319777334940252463693433,0,293968204708812319777334940252463693433,valid,UInt128,1
291701682042974558275413073454340896592,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,291701682042974558275413073454340896592,0,291701682042974558275413073454340896592,valid,UInt128,1
289966021466299301339443243672247226483,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,289966021466299301339443243672247226483,0,289966021466299301339443243672247226483,valid,UInt128,1
284959990148191083940186581104356223195,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,284959990148191083940186581104356223195,0,284959990148191083940186581104356223195,valid,UInt128,1
272880785786444355706601856036514826264,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,272880785786444355706601856036514826264,0,272880785786444355706601856036514826264,valid,UInt128,1
261175135312047811244396344644309327143,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,261175135312047811244396344644309327143,0,261175135312047811244396344644309327143,valid,UInt128,1
256219913713656368858212059383429749346,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,256219913713656368858212059383429749346,0,256219913713656368858212059383429749346,valid,UInt128,1
254130668263904789700291153305821734028,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,254130668263904789700291153305821734028,0,254130668263904789700291153305821734028,valid,UInt128,1
249813639375581664606762179667059812588,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,249813639375581664606762179667059812588,0,249813639375581664606762179667059812588,valid,UInt128,1
247250366987619411846717295885794282117,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,247250366987619411846717295885794282117,0,247250366987619411846717295885794282117,valid,UInt128,1
247197422600026736078650565936838118422,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,247197422600026736078650565936838118422,0,247197422600026736078650565936838118422,valid,UInt128,1
239645033032886864050892185379583328133,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,239645033032886864050892185379583328133,0,239645033032886864050892185379583328133,valid,UInt128,1
226850402524462207830666054188073509814,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,226850402524462207830666054188073509814,0,226850402524462207830666054188073509814,valid,UInt128,1
217015961630117678657760495232806706673,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,217015961630117678657760495232806706673,0,217015961630117678657760495232806706673,valid,UInt128,1
216377329828013002604103323739886871313,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,216377329828013002604103323739886871313,0,216377329828013002604103323739886871313,valid,UInt128,1
211413160360324559785907808547152449743,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,211413160360324559785907808547152449743,0,211413160360324559785907808547152449743,valid,UInt128,1
210037188587017421886823384081205901045,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,210037188587017421886823384081205901045,0,210037188587017421886823384081205901045,valid,UInt128,1
209097553129949152502130157384337232027,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,209097553129949152502130157384337232027,0,209097553129949152502130157384337232027,valid,UInt128,1
207602320377847762031036415222643203549,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,207602320377847762031036415222643203549,0,207602320377847762031036415222643203549,valid,UInt128,1
202900912467515840222527412289078228506,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,202900912467515840222527412289078228506,0,202900912467515840222527412289078228506,valid,UInt128,1
202522731855423015854441479476699123788,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,202522731855423015854441479476699123788,0,202522731855423015854441479476699123788,valid,UInt128,1
202455229006246283339873787730975218927,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,202455229006246283339873787730975218927,0,202455229006246283339873787730975218927,valid,UInt128,1
201085944319792419332512649868275942615,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,201085944319792419332512649868275942615,0,201085944319792419332512649868275942615,valid,UInt128,1
192580628932144120250233295252198558580,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,192580628932144120250233295252198558580,0,192580628932144120250233295252198558580,valid,UInt128,1
187894484929999240381885703893136618659,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,187894484929999240381885703893136618659,0,187894484929999240381885703893136618659,valid,UInt128,1
183830737460235184793898181277889210586,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,183830737460235184793898181277889210586,0,183830737460235184793898181277889210586,valid,UInt128,1
183398130971842824045299397103363496391,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,183398130971842824045299397103363496391,0,183398130971842824045299397103363496391,valid,UInt128,1
181272853109703317079704175030218735287,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,181272853109703317079704175030218735287,0,181272853109703317079704175030218735287,valid,UInt128,1
160683349879103672479633079366641289370,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,160683349879103672479633079366641289370,0,160683349879103672479633079366641289370,valid,UInt128,1
158257288054571086209049074953680729465,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,158257288054571086209049074953680729465,0,158257288054571086209049074953680729465,valid,UInt128,1
150370743811160630741125538830911545127,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,150370743811160630741125538830911545127,0,150370743811160630741125538830911545127,valid,UInt128,1
146352043103115050321758655744873408426,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,146352043103115050321758655744873408426,0,146352043103115050321758655744873408426,valid,UInt128,1
143416026905779167955143000331763197507,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,143416026905779167955143000331763197507,0,143416026905779167955143000331763197507,valid,UInt128,1
139202409846084954604543574852931173242,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,139202409846084954604543574852931173242,0,139202409846084954604543574852931173242,valid,UInt128,1
130255904349405891184590296902879156220,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,130255904349405891184590296902879156220,0,130255904349405891184590296902879156220,valid,UInt128,1
120803803346224543856007717737411919866,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,120803803346224543856007717737411919866,0,120803803346224543856007717737411919866,valid,UInt128,1
106500304325598721464215397662719664050,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,106500304325598721464215397662719664050,0,106500304325598721464215397662719664050,valid,UInt128,1
97789017430480401686034269216961705018,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,97789017430480401686034269216961705018,0,97789017430480401686034269216961705018,valid,UInt128,1
95969818870399387129067288706118591400,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,95969818870399387129067288706118591400,0,95969818870399387129067288706118591400,valid,UInt128,1
41610297849288219275772818811714235940,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,41610297849288219275772818811714235940,0,41610297849288219275772818811714235940,valid,UInt128,1
17143733273461700311457927961083623782,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,17143733273461700311457927961083623782,0,17143733273461700311457927961083623782,valid,UInt128,1
16452206621222391440640295368657449169,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,16452206621222391440640295368657449169,0,16452206621222391440640295368657449169,valid,UInt128,1
