x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
2475050496057956355,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2475050496057956355,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
2294542212616304404,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2294542212616304404,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1292220579749456578,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1292220579749456578,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
915506746568845334,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,915506746568845334,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
819612519279996462,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,819612519279996462,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
593106901947814945,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,593106901947814945,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
261299750511121411,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,261299750511121411,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
184955039554437106,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,184955039554437106,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,323241831984469481333450335856524192297,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,323241831984469481333450335856524192297,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,317246364567731834650833187547505044289,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,317246364567731834650833187547505044289,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,301535073301352005963907850834797408659,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,301535073301352005963907850834797408659,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,293185056707323756072858119430724353886,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,293185056707323756072858119430724353886,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,275511479222032540101962498642445304767,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,275511479222032540101962498642445304767,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,248075117635493207685854915217285327940,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,248075117635493207685854915217285327940,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,228057001943673159842869538251120515500,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,228057001943673159842869538251120515500,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,194067440930894358761535467004986469757,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,194067440930894358761535467004986469757,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,131835683566509352726891606370965239790,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,131835683566509352726891606370965239790,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,119822773432145324392835969179059396405,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,119822773432145324392835969179059396405,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,88941296240715540493365726655847043970,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,88941296240715540493365726655847043970,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,70039218505211076500491657775226838169,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,70039218505211076500491657775226838169,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,53031238440493351483264509457725846380,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,53031238440493351483264509457725846380,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,2888355669686614383605666572325536142,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,2888355669686614383605666572325536142,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,15068658751413703100,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15068658751413703100,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14970208795114030170,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14970208795114030170,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14409622006325699114,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14409622006325699114,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12415122253091283668,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12415122253091283668,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12218708777322259638,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12218708777322259638,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11706551731099711778,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11706551731099711778,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11308259655032764121,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11308259655032764121,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8067757072588945009,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8067757072588945009,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,6808457546412927081,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6808457546412927081,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5897610047924105020,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5897610047924105020,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5017026885175533932,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5017026885175533932,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,4740903105453381366,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4740903105453381366,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,294300146959877817100171808983684078742,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,294300146959877817100171808983684078742,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,286347520986851162071070381058256085230,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,286347520986851162071070381058256085230,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,263321335372322636461736375230907424192,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,263321335372322636461736375230907424192,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,238601747941749935051555875576687933279,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,238601747941749935051555875576687933279,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,206450973061970316366818135010660485661,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,206450973061970316366818135010660485661,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,191929226967019919938481282056632671772,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,191929226967019919938481282056632671772,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,190970655236151073392402959810449464766,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,190970655236151073392402959810449464766,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,150317887015043296450242177029424291516,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,150317887015043296450242177029424291516,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,128838739660497870882026580708090790341,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,128838739660497870882026580708090790341,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,104038209112196439100441298448497395110,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,104038209112196439100441298448497395110,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,81522054040886775750219808057645589836,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,81522054040886775750219808057645589836,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,74833113834275153277485300491687452574,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,74833113834275153277485300491687452574,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,12822419303609842238136420061178699595,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,12822419303609842238136420061178699595,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,17252449340632280564,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17252449340632280564,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12335015412014100006,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12335015412014100006,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10363070324070352624,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10363070324070352624,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7962397114568772259,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7962397114568772259,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3613592987540781870,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3613592987540781870,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,520789448598043852,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,520789448598043852,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,374918898680986693,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,374918898680986693,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,16062372728978763412,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,16062372728978763412,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,13989144288320332366,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,13989144288320332366,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,11855173482766263063,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,11855173482766263063,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,11575378403881943752,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,11575378403881943752,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,9679944660194674939,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,9679944660194674939,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,8757007420238571601,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,8757007420238571601,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,6604233284451643005,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6604233284451643005,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,327544451923507764897462411175998029727,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,327544451923507764897462411175998029727,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,283987381224249851409347994938330189216,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,283987381224249851409347994938330189216,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,275890649108726860171005230465597871920,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,275890649108726860171005230465597871920,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,230705365982325774265845436817472011209,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,230705365982325774265845436817472011209,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,208806009861963002120660643954126577426,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,208806009861963002120660643954126577426,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,168811350505821493512771550820767493673,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,168811350505821493512771550820767493673,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,161983926546717170336787284244115345893,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,161983926546717170336787284244115345893,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,110092774829116107182850338425169585757,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,110092774829116107182850338425169585757,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,92031789139834305315416062144494567409,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,92031789139834305315416062144494567409,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,68253183414083820673199665923841552647,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,68253183414083820673199665923841552647,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,63907176657862084424639565365205170182,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,63907176657862084424639565365205170182,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,59248440179533360549091064686910872956,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,59248440179533360549091064686910872956,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,53880238760087510802565953270538751879,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,53880238760087510802565953270538751879,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,22288803991083541077289416683474940129,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,22288803991083541077289416683474940129,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,14895759979927176468206197569555116373,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,14895759979927176468206197569555116373,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,14899181626416476248,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14899181626416476248,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13550664441731367718,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13550664441731367718,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12464060006245623783,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12464060006245623783,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4722949185369488980,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4722949185369488980,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3971223034696881061,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3971223034696881061,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3923080646655156228,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3923080646655156228,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3304665486928135602,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3304665486928135602,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2442242005351576060,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2442242005351576060,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,9000756596758288355,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,9000756596758288355,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10000000,2907534618591582336,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,2907534618591582336,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10000000,1210625030791883956,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,1210625030791883956,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,307080211087363820961300190079608840898,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,307080211087363820961300190079608840898,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,291121208050030379291707982402670194231,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,291121208050030379291707982402670194231,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,241899140550699138677083722924342531212,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,241899140550699138677083722924342531212,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,201298343585183048660131949493447003690,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,201298343585183048660131949493447003690,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,129063137584346267769812616036132109519,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,129063137584346267769812616036132109519,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,73025066071751736704214745183333633348,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,73025066071751736704214745183333633348,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,36666901903921748911570252719153766425,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,36666901903921748911570252719153766425,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,1453932512801799138179555942835973379,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,1453932512801799138179555942835973379,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,17994227031148358319,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17994227031148358319,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,16138104578011881526,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16138104578011881526,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,9758389297349237687,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,9758389297349237687,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,5941180600372002238,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5941180600372002238,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,5423625322607600478,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5423625322607600478,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,336364345148252961941541994113516479508,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,336364345148252961941541994113516479508,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,302977549969864851842308617638855144465,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,302977549969864851842308617638855144465,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,224565415736582927083292152871601985693,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,224565415736582927083292152871601985693,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,221543379009643330449820859126034884947,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,221543379009643330449820859126034884947,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,184464006030914210367035281016518957517,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,184464006030914210367035281016518957517,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,149074409244833652552137249698003688657,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,149074409244833652552137249698003688657,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,148305007081677853632431691684058872541,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,148305007081677853632431691684058872541,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,121132032140758690490244524860512315498,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,121132032140758690490244524860512315498,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,101254748717601638275853733864088622614,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,101254748717601638275853733864088622614,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,84330699245477411712897809101454199972,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,84330699245477411712897809101454199972,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,69649416049181407826821576637844029773,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,69649416049181407826821576637844029773,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,36272024089883151274558887527340861188,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,36272024089883151274558887527340861188,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,16835580930716463596106418404171395943,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,16835580930716463596106418404171395943,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,17126693845292771629,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17126693845292771629,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16845452961389410231,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16845452961389410231,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15230735697153684874,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15230735697153684874,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11906072810054840299,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11906072810054840299,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10366792938736385494,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10366792938736385494,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10158858032818509674,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10158858032818509674,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10137298091839392163,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10137298091839392163,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7485349805723601025,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7485349805723601025,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7344748767127972831,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7344748767127972831,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6399435778121711880,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6399435778121711880,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2400321905268728884,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2400321905268728884,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1726436164087276223,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1726436164087276223,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1649513707297519484,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1649513707297519484,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,872887478178595389,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,872887478178595389,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
331091045451510312206764733551259633811,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,331091045451510312206764733551259633811,0,331091045451510312206764733551259633811,valid,UInt128,1
329315947282599156029315795376464587143,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,329315947282599156029315795376464587143,0,329315947282599156029315795376464587143,valid,UInt128,1
327393652713533716926525197556725995272,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,327393652713533716926525197556725995272,0,327393652713533716926525197556725995272,valid,UInt128,1
325786124257208315896342090701757014729,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,325786124257208315896342090701757014729,0,325786124257208315896342090701757014729,valid,UInt128,1
316969929801741192009718286039635071653,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,316969929801741192009718286039635071653,0,316969929801741192009718286039635071653,valid,UInt128,1
316181139097176468923283750969290138209,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,316181139097176468923283750969290138209,0,316181139097176468923283750969290138209,valid,UInt128,1
305901970320382614303067346211507214269,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,305901970320382614303067346211507214269,0,305901970320382614303067346211507214269,valid,UInt128,1
301746399109899966560604608499509319595,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,301746399109899966560604608499509319595,0,301746399109899966560604608499509319595,valid,UInt128,1
298907152196501223941369225175936644344,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,298907152196501223941369225175936644344,0,298907152196501223941369225175936644344,valid,UInt128,1
292560706492587144884086093023718702075,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,292560706492587144884086093023718702075,0,292560706492587144884086093023718702075,valid,UInt128,1
290207006148353563580182345878398575634,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,290207006148353563580182345878398575634,0,290207006148353563580182345878398575634,valid,UInt128,1
286507251901112527292824645935564138914,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,286507251901112527292824645935564138914,0,286507251901112527292824645935564138914,valid,UInt128,1
283206404666556592220102452313396352344,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,283206404666556592220102452313396352344,0,283206404666556592220102452313396352344,valid,UInt128,1
276480732843610254471272929543674770751,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,276480732843610254471272929543674770751,0,276480732843610254471272929543674770751,valid,UInt128,1
274479774523421510766277189948997113540,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,274479774523421510766277189948997113540,0,274479774523421510766277189948997113540,valid,UInt128,1
268270314550556766701526597063485051116,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,268270314550556766701526597063485051116,0,268270314550556766701526597063485051116,valid,UInt128,1
