x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,104303995413017400094336975384197824070,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,104303995413017400094336975384197824070,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,98949572949405282696300063224874026744,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,98949572949405282696300063224874026744,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,64002198066157104339381423417853109691,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,64002198066157104339381423417853109691,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,35544967660177919033480149974027406623,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,35544967660177919033480149974027406623,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,4599803612421122185856046788544425134,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,4599803612421122185856046788544425134,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,15927366372964285682,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15927366372964285682,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15030424986086219302,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15030424986086219302,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12531670429833473840,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12531670429833473840,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10803212711878976543,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10803212711878976543,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10587313408974865948,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10587313408974865948,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9854465356871437897,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9854465356871437897,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7477029836905067643,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7477029836905067643,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5956536380395520527,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5956536380395520527,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3918175835773526240,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3918175835773526240,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,962464504417253408,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,962464504417253408,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,330309916424887802943460286796230242058,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,330309916424887802943460286796230242058,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,309881132829415723834208204202001304051,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,309881132829415723834208204202001304051,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,299944148301667982932696188242344901272,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,299944148301667982932696188242344901272,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,294751887852970094198020340987433434992,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,294751887852970094198020340987433434992,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,262779714202742211285400376529926987692,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,262779714202742211285400376529926987692,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,254934723816610019962696167907506677841,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,254934723816610019962696167907506677841,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,247242528417195957860573066110538240703,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,247242528417195957860573066110538240703,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,230708382243364070262648320320126843467,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,230708382243364070262648320320126843467,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,222751989358348845399202400970899591599,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,222751989358348845399202400970899591599,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,191116764976848162494382197154739320867,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,191116764976848162494382197154739320867,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,181903006748990416758425352208580980735,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,181903006748990416758425352208580980735,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,141660546095035302079930302565331956039,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,141660546095035302079930302565331956039,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,127020841264798612656610188010114058558,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,127020841264798612656610188010114058558,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,49344918505395954554644688771454011837,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,49344918505395954554644688771454011837,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,18418313960945930724,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18418313960945930724,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,18024871072980332417,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18024871072980332417,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,17539933444350523641,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17539933444350523641,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,16841373998821811125,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16841373998821811125,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13415451944974230703,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13415451944974230703,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12303367362525216982,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12303367362525216982,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11731203957069906135,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11731203957069906135,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,11222058519543979533,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,11222058519543979533,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9256942229727098627,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9256942229727098627,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,8580781600648619235,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8580781600648619235,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,8054179149554054373,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8054179149554054373,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,5992005067450356050,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5992005067450356050,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4653240426917434427,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4653240426917434427,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4370557384953592003,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4370557384953592003,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3779311449182018443,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3779311449182018443,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,697431111012389518,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,697431111012389518,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,338820923972017992207516561323983569010,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,338820923972017992207516561323983569010,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,174790075704966452549032742482606947748,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,174790075704966452549032742482606947748,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,140667203231243589870261044059766856895,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,140667203231243589870261044059766856895,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,92647718576098513928084998718846681870,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,92647718576098513928084998718846681870,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,17630865390686180152,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,17630865390686180152,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,10736782184546862515,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,10736782184546862515,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,7920993670583776438,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,7920993670583776438,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,320649401443870521849686462379848666787,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,320649401443870521849686462379848666787,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,316759855609632270981194397398998410328,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,316759855609632270981194397398998410328,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,308035997011142011338770272657006269015,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,308035997011142011338770272657006269015,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,283471780917512161739085657244579163090,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,283471780917512161739085657244579163090,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,270494916094167210306731352200923291267,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,270494916094167210306731352200923291267,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,206809188042772226294478767784407468828,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,206809188042772226294478767784407468828,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,201801954169421910475764023249419095960,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,201801954169421910475764023249419095960,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,166206276237049657160114358686355796389,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,166206276237049657160114358686355796389,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,118558676465383614616878235430809316691,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,118558676465383614616878235430809316691,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,90099727313676377513522671085341832970,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,90099727313676377513522671085341832970,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,68588956857566554114411589962872581755,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,68588956857566554114411589962872581755,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,65865607239439452442886021124215844382,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,65865607239439452442886021124215844382,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,35228792406422983113149217765046809652,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,35228792406422983113149217765046809652,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,17844232231054812511,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17844232231054812511,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,16650485283937114068,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16650485283937114068,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,16373037577729392118,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16373037577729392118,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15806260468762172948,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15806260468762172948,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14265218948613450475,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14265218948613450475,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13268731478008814001,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13268731478008814001,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12669395438562679965,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12669395438562679965,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11756371690192289231,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11756371690192289231,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6744302742911569638,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6744302742911569638,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5952322311590034784,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5952322311590034784,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,1534602720812277678,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1534602720812277678,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,137455989340527499,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,137455989340527499,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,298887995754338734729614450809784283602,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,298887995754338734729614450809784283602,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-10000000,15225312936575809538,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,15225312936575809538,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10000000,442315323732148539,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,442315323732148539,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,307894873121594930325314745450830820682,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,307894873121594930325314745450830820682,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,216513607946552168416068254611021395718,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,216513607946552168416068254611021395718,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,178769032056901435203045093399649172271,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,178769032056901435203045093399649172271,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,15816790837354415282303580639258048152,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,15816790837354415282303580639258048152,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,16969637066730465182,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16969637066730465182,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,16181943547946315483,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16181943547946315483,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,13395379526317490336,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13395379526317490336,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,13355691438715297577,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13355691438715297577,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4561223599608247574,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4561223599608247574,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4091009541922640751,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4091009541922640751,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,3630132200875564676,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,3630132200875564676,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,2920601048124206782,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2920601048124206782,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,1168953830710011759,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1168953830710011759,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,683754280928903107,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,683754280928903107,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,324538177749481131833205328965933800116,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,324538177749481131833205328965933800116,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,321706880012274739681259491072648543036,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,321706880012274739681259491072648543036,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,317435609790554138539872031746448850297,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,317435609790554138539872031746448850297,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,292454341576383253116803278301418204763,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,292454341576383253116803278301418204763,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,286326002458394135008716191679653857668,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,286326002458394135008716191679653857668,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,254107237397223288656900494324660834523,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,254107237397223288656900494324660834523,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,248722462281703381422386329333873992095,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,248722462281703381422386329333873992095,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,242693203920192724206178646792325196456,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,242693203920192724206178646792325196456,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,237624670603481153776209896874184224676,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,237624670603481153776209896874184224676,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,230944171005743544730914709234268764149,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,230944171005743544730914709234268764149,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,230122252751300192013256753463517185767,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,230122252751300192013256753463517185767,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,218035309600605391217569506967759043091,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,218035309600605391217569506967759043091,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,206043001538325371906948316987114411874,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,206043001538325371906948316987114411874,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,197381476798301852779982419563676624689,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,197381476798301852779982419563676624689,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,160299640580566181571229215111797253797,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,160299640580566181571229215111797253797,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,150684782877055603696802412038904775685,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,150684782877055603696802412038904775685,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,130511837721152910698266145391169399192,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,130511837721152910698266145391169399192,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,97096594948275271605990552078068954511,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,97096594948275271605990552078068954511,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,95158422431440234771696551513789646122,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,95158422431440234771696551513789646122,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,95052975151035416590477713434571604090,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,95052975151035416590477713434571604090,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,87118198313899521692200719424008745545,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,87118198313899521692200719424008745545,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,62026205478456251353189120840334489689,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,62026205478456251353189120840334489689,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,46719219410822050996168268162626193094,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,46719219410822050996168268162626193094,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,9321997575631588768856672454419753080,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,9321997575631588768856672454419753080,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,17922353276455042206,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17922353276455042206,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16203967720724707359,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16203967720724707359,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15804399397644709604,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15804399397644709604,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15417264198484238262,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15417264198484238262,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15077809709143395795,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15077809709143395795,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14156608309076488368,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14156608309076488368,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13574555803926005854,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13574555803926005854,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12100101049408161719,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12100101049408161719,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10237770858801286640,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10237770858801286640,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9949188215306059835,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9949188215306059835,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9423966532489044088,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9423966532489044088,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8428602168872735948,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8428602168872735948,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5494573812465654529,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5494573812465654529,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5446260732407464105,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5446260732407464105,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4736544087063030035,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4736544087063030035,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2238100274007257115,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2238100274007257115,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000000000000,14469817922997261565564201997223253760,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,14469817922997261565564201997223253760,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-1000000000000000000,66026932580405814826430295638705720241,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,66026932580405814826430295638705720241,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
-1000000000000000000,16386676424815827718,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,16386676424815827718,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
340074800281056682934521986973233264093,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,340074800281056682934521986973233264093,0,340074800281056682934521986973233264093,valid,UInt128,1
338966762768614511302945942083906283507,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,338966762768614511302945942083906283507,0,338966762768614511302945942083906283507,valid,UInt128,1
331903149786133129968072715832540596689,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,331903149786133129968072715832540596689,0,331903149786133129968072715832540596689,valid,UInt128,1
331395780544960184630358173995222045937,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,331395780544960184630358173995222045937,0,331395780544960184630358173995222045937,valid,UInt128,1
