x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-100,309720172454114059258344635606967161895,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,309720172454114059258344635606967161895,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,247201965088213240694907620018783285995,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,247201965088213240694907620018783285995,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,203458022538052731848417324552984197013,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,203458022538052731848417324552984197013,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,144521111051343751648482474275353586518,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,144521111051343751648482474275353586518,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,135735344957077262087495024602197034402,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,135735344957077262087495024602197034402,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,125034922695851468732898533244112833793,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,125034922695851468732898533244112833793,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,118725463571895043534085058458099022331,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,118725463571895043534085058458099022331,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,43930640549169099768023377424381262677,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,43930640549169099768023377424381262677,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,17987159622328862610,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17987159622328862610,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,17357122916402517749,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17357122916402517749,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,16746498994923861929,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16746498994923861929,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,15317678423596983613,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15317678423596983613,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13476581540083875488,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13476581540083875488,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12805094522155348171,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12805094522155348171,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12714050651466348596,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12714050651466348596,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9628887755691285928,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9628887755691285928,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7714159905115333124,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7714159905115333124,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4871941274395659746,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4871941274395659746,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4704414002223357236,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4704414002223357236,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3342934283929301990,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3342934283929301990,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,199313984878456994246530466836032975237,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,199313984878456994246530466836032975237,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,142891451648519626694766592507519724910,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,142891451648519626694766592507519724910,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,17935135622174098130,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,17935135622174098130,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,12559084914912132040,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12559084914912132040,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,7892449698363141736,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,7892449698363141736,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,5225432382228531400,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5225432382228531400,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,841104247197723433,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,841104247197723433,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,728244069630456994,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,728244069630456994,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,59603942227203146,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,59603942227203146,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,298060994019683614144883035103763424337,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,298060994019683614144883035103763424337,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,241620915176616318033745863295700880493,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,241620915176616318033745863295700880493,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,229342759070705630677485924741083013566,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,229342759070705630677485924741083013566,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,184900443665251492935391882741336708719,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,184900443665251492935391882741336708719,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,140913968001383422815575563810483370119,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,140913968001383422815575563810483370119,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,136472211812589650225102467026035569607,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,136472211812589650225102467026035569607,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,93414841453275033500902515530489536418,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,93414841453275033500902515530489536418,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,92465996585766963568876871483957131068,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,92465996585766963568876871483957131068,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,80079703456971356767978895198947187836,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,80079703456971356767978895198947187836,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,69305165700044105507625432333334538072,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,69305165700044105507625432333334538072,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,65309817162546563882113595694668321491,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,65309817162546563882113595694668321491,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,65005356234180610454284261097367601376,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,65005356234180610454284261097367601376,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,25758950573811974635130921043658194678,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,25758950573811974635130921043658194678,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,3868261105962758630048891232294190235,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,3868261105962758630048891232294190235,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,15908757524486572573,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15908757524486572573,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15334617059240024404,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15334617059240024404,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15323904779636865772,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15323904779636865772,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13707073187528997472,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13707073187528997472,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13570054098438491423,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13570054098438491423,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13429198422779729369,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13429198422779729369,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10338675922311631930,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10338675922311631930,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10223757708478357695,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10223757708478357695,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8644443161462242228,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8644443161462242228,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7478056424296243377,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7478056424296243377,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7019015150728548575,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7019015150728548575,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6842232814763350415,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6842232814763350415,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4962474599367715949,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4962474599367715949,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3174757097008484126,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3174757097008484126,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2137702113682414729,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2137702113682414729,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,1730887434867454416,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1730887434867454416,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,15820275269382668096,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,15820275269382668096,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10000000,9856670223555010844,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,9856670223555010844,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,241112286839833507146472117070115208764,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,241112286839833507146472117070115208764,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,159935730599991172743877951992452825765,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,159935730599991172743877951992452825765,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,15860527943514547084,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15860527943514547084,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,15767849010845601949,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,15767849010845601949,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,14391003522847351359,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14391003522847351359,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,13400081175641446982,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13400081175641446982,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,12499540716284525154,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12499540716284525154,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,11843815160077847020,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11843815160077847020,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,7876438408702346239,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7876438408702346239,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,7533470413792451675,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7533470413792451675,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,1808974512370477694,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1808974512370477694,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,286326914061828302887169166856347904229,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,286326914061828302887169166856347904229,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,272609950988843586873485291193422891292,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,272609950988843586873485291193422891292,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,254580408852749373492554015599932589095,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,254580408852749373492554015599932589095,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,190435902684449976683197165718440840055,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,190435902684449976683197165718440840055,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,186330856575217897249214409622488069397,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,186330856575217897249214409622488069397,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,173644308312350243893397213900782723181,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,173644308312350243893397213900782723181,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,158974144658308167202379762891777966133,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,158974144658308167202379762891777966133,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,147114991788639409382497560753691222936,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,147114991788639409382497560753691222936,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,138592771090024978900852266538415237849,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,138592771090024978900852266538415237849,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,113175600623081380222254347925414701386,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,113175600623081380222254347925414701386,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,75588942102087709695141572615615496586,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,75588942102087709695141572615615496586,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,64919012253836959410298533013748734422,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,64919012253836959410298533013748734422,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,63386177631626965374639166032631223092,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,63386177631626965374639166032631223092,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,14992519304438561308047897483584925039,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,14992519304438561308047897483584925039,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,1573641366641635722223652898588965222,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,1573641366641635722223652898588965222,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,17297804430165052838,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17297804430165052838,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,17259728818824789687,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17259728818824789687,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16353073644963262060,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16353073644963262060,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13799381270967169449,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13799381270967169449,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13343952525108677884,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13343952525108677884,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11892725154868974422,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11892725154868974422,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9114392841409825572,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9114392841409825572,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8159426215087057060,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8159426215087057060,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4676171005095577900,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4676171005095577900,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4048754658013326900,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4048754658013326900,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3770957387156805822,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3770957387156805822,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3445046880517327363,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3445046880517327363,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3395855161731368659,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3395855161731368659,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2834602725294562485,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2834602725294562485,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2306941745446603649,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2306941745446603649,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1989756789194840062,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1989756789194840062,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,682651019225700466,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,682651019225700466,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,109296431295054158,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,109296431295054158,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
339025260340996793302907494573697452321,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,339025260340996793302907494573697452321,0,339025260340996793302907494573697452321,valid,UInt128,1
319346991519108289286021670052053940872,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,319346991519108289286021670052053940872,0,319346991519108289286021670052053940872,valid,UInt128,1
295700430335965205028451763395373705085,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,295700430335965205028451763395373705085,0,295700430335965205028451763395373705085,valid,UInt128,1
289688431052125735533296128773242106869,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,289688431052125735533296128773242106869,0,289688431052125735533296128773242106869,valid,UInt128,1
284642980771957498780574625189695843387,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,284642980771957498780574625189695843387,0,284642980771957498780574625189695843387,valid,UInt128,1
273532197875759179999470455641312665218,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,273532197875759179999470455641312665218,0,273532197875759179999470455641312665218,valid,UInt128,1
255734324450816690976709348828096119066,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,255734324450816690976709348828096119066,0,255734324450816690976709348828096119066,valid,UInt128,1
255164617089231070656084921928798601940,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,255164617089231070656084921928798601940,0,255164617089231070656084921928798601940,valid,UInt128,1
253383645715855018178131935284687230325,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,253383645715855018178131935284687230325,0,253383645715855018178131935284687230325,valid,UInt128,1
253031874803242499395924962871353861567,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,253031874803242499395924962871353861567,0,253031874803242499395924962871353861567,valid,UInt128,1
245456270101881440385842001892615921792,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,245456270101881440385842001892615921792,0,245456270101881440385842001892615921792,valid,UInt128,1
229595769845880540626540130371460394943,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,229595769845880540626540130371460394943,0,229595769845880540626540130371460394943,valid,UInt128,1
225333818084192298680597705752647912886,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,225333818084192298680597705752647912886,0,225333818084192298680597705752647912886,valid,UInt128,1
221172086243972212751814815527823217876,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,221172086243972212751814815527823217876,0,221172086243972212751814815527823217876,valid,UInt128,1
210905512808893178170355997486952080898,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,210905512808893178170355997486952080898,0,210905512808893178170355997486952080898,valid,UInt128,1
207967481699547301103110043546305841961,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,207967481699547301103110043546305841961,0,207967481699547301103110043546305841961,valid,UInt128,1
207824478766490785700163991554308393832,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,207824478766490785700163991554308393832,0,207824478766490785700163991554308393832,valid,UInt128,1
187019556963836379202724076701983373282,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,187019556963836379202724076701983373282,0,187019556963836379202724076701983373282,valid,UInt128,1
184198668570840783547157507615697443890,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,184198668570840783547157507615697443890,0,184198668570840783547157507615697443890,valid,UInt128,1
170122349288064313374380490586878323556,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,170122349288064313374380490586878323556,0,170122349288064313374380490586878323556,valid,UInt128,1
166168429773274531236143090474631884871,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,166168429773274531236143090474631884871,0,166168429773274531236143090474631884871,valid,UInt128,1
152687897913778919515427489596633830405,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,152687897913778919515427489596633830405,0,152687897913778919515427489596633830405,valid,UInt128,1
137535013143002147242645191075873458363,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,137535013143002147242645191075873458363,0,137535013143002147242645191075873458363,valid,UInt128,1
118610684966427327793638807528314747882,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,118610684966427327793638807528314747882,0,118610684966427327793638807528314747882,valid,UInt128,1
111075728583690441396345924878016021510,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,111075728583690441396345924878016021510,0,111075728583690441396345924878016021510,valid,UInt128,1
109715190310152493884949386888052338396,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,109715190310152493884949386888052338396,0,109715190310152493884949386888052338396,valid,UInt128,1
67112856618109848896447161742627451894,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,67112856618109848896447161742627451894,0,67112856618109848896447161742627451894,valid,UInt128,1
66178982797681812179059050282253179676,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,66178982797681812179059050282253179676,0,66178982797681812179059050282253179676,valid,UInt128,1
65418372370082695052474608525788549969,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,65418372370082695052474608525788549969,0,65418372370082695052474608525788549969,valid,UInt128,1
59987303746044904387506183414679782830,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,59987303746044904387506183414679782830,0,59987303746044904387506183414679782830,valid,UInt128,1
52376013861640933039801416600727344998,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,52376013861640933039801416600727344998,0,52376013861640933039801416600727344998,valid,UInt128,1
50882562204802820849154917494889919984,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,50882562204802820849154917494889919984,0,50882562204802820849154917494889919984,valid,UInt128,1
49152113231987686523710227069931340382,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,49152113231987686523710227069931340382,0,49152113231987686523710227069931340382,valid,UInt128,1
38074704477041357204165474255203338095,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,38074704477041357204165474255203338095,0,38074704477041357204165474255203338095,valid,UInt128,1
31772766809048062536065239677041825424,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,31772766809048062536065239677041825424,0,31772766809048062536065239677041825424,valid,UInt128,1
27145052729719867666897834454034217364,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,27145052729719867666897834454034217364,0,27145052729719867666897834454034217364,valid,UInt128,1
15507596553700499108532784669345888586,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,15507596553700499108532784669345888586,0,15507596553700499108532784669345888586,valid,UInt128,1
12838337704609354804084661720895148388,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,12838337704609354804084661720895148388,0,12838337704609354804084661720895148388,valid,UInt128,1
17721481610987966755,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17721481610987966755,0,17721481610987966755,valid,UInt64,1
17502702164212508318,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17502702164212508318,0,17502702164212508318,valid,UInt64,1
