x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,274749638365077767330372160383322540058,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,274749638365077767330372160383322540058,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,271046509896045093225035936251148931443,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,271046509896045093225035936251148931443,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,252395536433793910014981108075384533375,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,252395536433793910014981108075384533375,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,247024262047448277723679718812437981041,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,247024262047448277723679718812437981041,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,240448392797642775033792957764575125594,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,240448392797642775033792957764575125594,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,222425162539364116529685560880743973723,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,222425162539364116529685560880743973723,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,195067718219167641105418679366798133265,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,195067718219167641105418679366798133265,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,180688647319017959178514568323856251627,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,180688647319017959178514568323856251627,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,171023053527544495688717539952879786627,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,171023053527544495688717539952879786627,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,159536870573325817387183757329485310530,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,159536870573325817387183757329485310530,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,159008960484922572650806160924273313502,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,159008960484922572650806160924273313502,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,132307885999123474806578796691680133860,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,132307885999123474806578796691680133860,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,63199716265671491877448330662357507590,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,63199716265671491877448330662357507590,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,37717051962100192172820916045925552480,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,37717051962100192172820916045925552480,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,17512076954777278182,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17512076954777278182,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17007720362050387338,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17007720362050387338,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15855903426116079219,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15855903426116079219,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15187394126251618742,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15187394126251618742,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14966745281010156529,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14966745281010156529,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13534301925978959918,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13534301925978959918,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11209633167687519516,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11209633167687519516,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9272539478007529770,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9272539478007529770,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7759771636361433566,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7759771636361433566,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7610801567132414953,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7610801567132414953,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3398251802362707355,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3398251802362707355,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3239344359155531871,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3239344359155531871,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3151443941898928479,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3151443941898928479,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2916617684323532480,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2916617684323532480,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1298981570507420164,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1298981570507420164,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,305073633569786009245658991363162361053,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,305073633569786009245658991363162361053,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,295174428439841125476731412805951977123,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,295174428439841125476731412805951977123,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,278373471219328013575127495211597140608,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,278373471219328013575127495211597140608,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,256442327096391019826890555896408745772,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,256442327096391019826890555896408745772,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,246944313245292748893170153142524240376,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,246944313245292748893170153142524240376,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,188218248574540211217045379727241654776,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,188218248574540211217045379727241654776,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,128552721548122087689118949444049248855,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,128552721548122087689118949444049248855,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,113629153101969091126318678139579267732,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,113629153101969091126318678139579267732,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,15929201195518915979593290968342736514,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,15929201195518915979593290968342736514,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,17981004958056130021,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17981004958056130021,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,17364290215154251961,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17364290215154251961,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,16179164768913434421,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16179164768913434421,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,15126345030046213599,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15126345030046213599,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,8757937421086366009,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8757937421086366009,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,8546918612776174959,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8546918612776174959,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7813162825870527789,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7813162825870527789,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7261668242854162769,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7261668242854162769,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,6276816497832552056,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6276816497832552056,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3083126710420779678,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3083126710420779678,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,2706524575856642664,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2706524575856642664,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,389150213857975838,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,389150213857975838,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,207792040730244415966964841745562113992,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,207792040730244415966964841745562113992,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,157384957204059623100585447407891188247,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,157384957204059623100585447407891188247,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,151708910918156934758926183163178924679,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,151708910918156934758926183163178924679,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,68167382277465150547246549207380901054,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,68167382277465150547246549207380901054,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,15892570570191129961,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15892570570191129961,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,15691399284698654394,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15691399284698654394,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,12354756068868970763,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12354756068868970763,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,2645444724431224194,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,2645444724431224194,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,340223622198739161450431103513945320890,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,340223622198739161450431103513945320890,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,335152144723750818204672556182035299014,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,335152144723750818204672556182035299014,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,331275995383971086073611592351752795515,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,331275995383971086073611592351752795515,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,329752085517215176632906269177544152798,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,329752085517215176632906269177544152798,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,320844193222867297136234561850793147516,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,320844193222867297136234561850793147516,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,312326352265499458129044268507014393541,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,312326352265499458129044268507014393541,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,307748513892976756981004599317699340797,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,307748513892976756981004599317699340797,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,249349797193377086454111240805093250727,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,249349797193377086454111240805093250727,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,225536028110084955546509701440631493432,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,225536028110084955546509701440631493432,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,179793836512448070728210351660753985868,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,179793836512448070728210351660753985868,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,164420779133595246833155022440110423822,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,164420779133595246833155022440110423822,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,162203144463620730842060213147611354270,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,162203144463620730842060213147611354270,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,155745585176047910759228809085603923913,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,155745585176047910759228809085603923913,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,113860668271312943183955699169558294079,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,113860668271312943183955699169558294079,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,113249935147116731927920900439270789894,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,113249935147116731927920900439270789894,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,55225768879858704764299407077235383638,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,55225768879858704764299407077235383638,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,25826117535829859682507543189019963340,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,25826117535829859682507543189019963340,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,17833538090005054271,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17833538090005054271,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15307548336850028743,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15307548336850028743,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14517157856004010698,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14517157856004010698,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14255130705373891464,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14255130705373891464,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14228030385933367728,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14228030385933367728,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12906384172562575214,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12906384172562575214,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12819906592406897774,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12819906592406897774,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11801987628633179715,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11801987628633179715,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7866444816026542827,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7866444816026542827,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7101510412977196002,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7101510412977196002,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6838081863581153697,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6838081863581153697,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5488052435150346133,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5488052435150346133,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4140308508593804167,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4140308508593804167,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3723446534780714044,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3723446534780714044,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3695317162609687596,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3695317162609687596,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2163296845769319898,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2163296845769319898,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3003350647827394,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3003350647827394,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000,209762198464229663272638388941885317712,"InexactError(:check_top_bit, UInt128, -1000000)",error,InexactError,1.0,-999999,209762198464229663272638388941885317712,"InexactError(:check_top_bit, UInt128, -999999)",error,InexactError,1
-10000000,7033502246860783937,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,7033502246860783937,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,315619892684485684420327538052993156007,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,315619892684485684420327538052993156007,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,277157839714319117564334551838875169875,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,277157839714319117564334551838875169875,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,201205992022959582261825710870382022836,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,201205992022959582261825710870382022836,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,127868862495673748172365497888977319262,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,127868862495673748172365497888977319262,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,74407124804999824428862349650327883369,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,74407124804999824428862349650327883369,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,46361451968229005867204565422053265429,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,46361451968229005867204565422053265429,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,26076509025140061114534795933667208676,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,26076509025140061114534795933667208676,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,12622572005593313549,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12622572005593313549,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,11198600251551940728,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11198600251551940728,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,8887914825573257419,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8887914825573257419,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,8439285573154751320,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8439285573154751320,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4927873537041392625,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4927873537041392625,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,980082663860151479,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,980082663860151479,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,299059054473891964381224709518602538646,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,299059054473891964381224709518602538646,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,274911393497659115828719074310515016192,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,274911393497659115828719074310515016192,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,271115038543900038295302965826835158049,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,271115038543900038295302965826835158049,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,249563322077924171621426941150159887506,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,249563322077924171621426941150159887506,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,248941983242024106970328191243344339404,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,248941983242024106970328191243344339404,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,204970696785018402050804472450587452513,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,204970696785018402050804472450587452513,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,190750383930326419501937428365782234166,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,190750383930326419501937428365782234166,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,182531653728569224301152173898881971137,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,182531653728569224301152173898881971137,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,156527617130530089406076003648570155266,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,156527617130530089406076003648570155266,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,148516338283015917997871636019222690449,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,148516338283015917997871636019222690449,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,118919882074129298918845713256387673784,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,118919882074129298918845713256387673784,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,107566941818794944638359154986797335211,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,107566941818794944638359154986797335211,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,68533632908894765967212339494668863292,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,68533632908894765967212339494668863292,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,55242094539410487237804743464269957409,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,55242094539410487237804743464269957409,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,22097910720301116369173595175300466317,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,22097910720301116369173595175300466317,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,15372177566892799025,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15372177566892799025,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13541880251281687848,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13541880251281687848,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10795347176018296451,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10795347176018296451,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10771872795896502058,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10771872795896502058,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6139966248562310092,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6139966248562310092,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5118862942460822190,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5118862942460822190,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3272052035971309710,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3272052035971309710,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1572921700716530968,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1572921700716530968,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,291818602444697941,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,291818602444697941,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000000000000,108533742271254403545332653690500980570,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,108533742271254403545332653690500980570,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
336546917198027598725272751321037957904,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,336546917198027598725272751321037957904,0,336546917198027598725272751321037957904,valid,UInt128,1
328421391442531699155968736757258530886,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,328421391442531699155968736757258530886,0,328421391442531699155968736757258530886,valid,UInt128,1
317246724580277095888826647491966430559,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,317246724580277095888826647491966430559,0,317246724580277095888826647491966430559,valid,UInt128,1
307535577154805447295561006280417326010,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,307535577154805447295561006280417326010,0,307535577154805447295561006280417326010,valid,UInt128,1
299574800918269887308358790036292918130,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,299574800918269887308358790036292918130,0,299574800918269887308358790036292918130,valid,UInt128,1
298444201844652369629591114612752454858,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,298444201844652369629591114612752454858,0,298444201844652369629591114612752454858,valid,UInt128,1
289090897831694215292574285909885099429,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,289090897831694215292574285909885099429,0,289090897831694215292574285909885099429,valid,UInt128,1
281412223686990826609714890422472356284,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,281412223686990826609714890422472356284,0,281412223686990826609714890422472356284,valid,UInt128,1
279391924123705500763210603416454095151,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,279391924123705500763210603416454095151,0,279391924123705500763210603416454095151,valid,UInt128,1
259550318005503119611634731874939491869,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,259550318005503119611634731874939491869,0,259550318005503119611634731874939491869,valid,UInt128,1
