x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,183118972820097079348898278836793028373,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,183118972820097079348898278836793028373,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,138315576624854442540765381146078391474,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,138315576624854442540765381146078391474,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,115044070920296250705193625182815397137,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,115044070920296250705193625182815397137,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,82123996751923972440732696573173682299,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,82123996751923972440732696573173682299,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,79110005785789370891790168710228253708,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,79110005785789370891790168710228253708,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,71914366979379061478966307050216236222,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,71914366979379061478966307050216236222,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,66748804837997971554070061028167074615,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,66748804837997971554070061028167074615,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,66009262386757387423754297334010869944,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,66009262386757387423754297334010869944,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,43424060236715545204564509245244160155,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,43424060236715545204564509245244160155,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,28618389553118192409423835318991950137,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,28618389553118192409423835318991950137,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,27925823418067501917684092491703036833,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,27925823418067501917684092491703036833,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,27666034579539427816474953165652901022,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,27666034579539427816474953165652901022,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,16288951116612026052,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16288951116612026052,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13609563637811013037,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13609563637811013037,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12600555053849541702,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12600555053849541702,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11228824938290935325,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11228824938290935325,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,323595471293258133297344052105399749521,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,323595471293258133297344052105399749521,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,312014091822180229075608507798314840069,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,312014091822180229075608507798314840069,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,203255133128411858362336035292796249849,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,203255133128411858362336035292796249849,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,202883846998382398279247251929279887759,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,202883846998382398279247251929279887759,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,183965200718971037694984149116911217440,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,183965200718971037694984149116911217440,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,144306504045893772742719192471952955375,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,144306504045893772742719192471952955375,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,110343290857200666040413862873289176727,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,110343290857200666040413862873289176727,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,99360669033066320025523186077125145440,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,99360669033066320025523186077125145440,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,89515457326708671808456226470245301096,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,89515457326708671808456226470245301096,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,67263405878659471351454704971246668633,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,67263405878659471351454704971246668633,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,60250627570641343943641087334862916631,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,60250627570641343943641087334862916631,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,16211869653425954930,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16211869653425954930,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,14025985798330923708,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14025985798330923708,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13857823236971562420,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13857823236971562420,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10203584453035081451,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10203584453035081451,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,5888819734750239062,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,5888819734750239062,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3785330593620302497,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3785330593620302497,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,1123924080962224182,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1123924080962224182,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,530129833758271195,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,530129833758271195,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,323681331371063124597779485302456213602,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,323681331371063124597779485302456213602,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,311719150427414433520935872840580691477,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,311719150427414433520935872840580691477,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,309416053729115444950022664040871863057,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,309416053729115444950022664040871863057,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,285308420567999272907360173706451729048,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,285308420567999272907360173706451729048,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,201957370316598365239612064682552406140,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,201957370316598365239612064682552406140,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,51056941864909557244961974878996284449,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,51056941864909557244961974878996284449,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,10032322310429101912,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,10032322310429101912,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,5981105821691578657,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5981105821691578657,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,4430942382225229012,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,4430942382225229012,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,309086149107613900091904497112049854345,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,309086149107613900091904497112049854345,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,287137970898971241908121696421523271986,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,287137970898971241908121696421523271986,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,282756636225103979237810398846338319022,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,282756636225103979237810398846338319022,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,262824007124646069317471880655974772690,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,262824007124646069317471880655974772690,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,235274584109600353649174038662875808117,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,235274584109600353649174038662875808117,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,227400475752050536383878009345827769315,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,227400475752050536383878009345827769315,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,181238429713279111429141086684686138610,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,181238429713279111429141086684686138610,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,178306967347970861590450882911408070283,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,178306967347970861590450882911408070283,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,161961400424539846545284638725563613208,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,161961400424539846545284638725563613208,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,161714676750008277669460730140907944044,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,161714676750008277669460730140907944044,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,142100272013624823098479706481914903300,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,142100272013624823098479706481914903300,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,138263156188879888994117411884502008302,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,138263156188879888994117411884502008302,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,100172241574344300560303105420176918683,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,100172241574344300560303105420176918683,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,52615181827893884374465854761798565964,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,52615181827893884374465854761798565964,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,28571061997349849922643940387110793913,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,28571061997349849922643940387110793913,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,23492110047072842749239578751557318847,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,23492110047072842749239578751557318847,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,21117374689543001421467494323081818357,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,21117374689543001421467494323081818357,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,16153523841468014853312369069485945340,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,16153523841468014853312369069485945340,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18361175455111197039,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18361175455111197039,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,18227346719524834217,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18227346719524834217,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17915826055055048146,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17915826055055048146,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15069960384711175516,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15069960384711175516,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14564610405109433107,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14564610405109433107,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14043982876908702388,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14043982876908702388,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13950978125214265484,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13950978125214265484,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10979477451133458777,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10979477451133458777,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8897563165904979189,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8897563165904979189,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6471795147112705444,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6471795147112705444,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5471718286443035830,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5471718286443035830,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,4179365350241959348,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4179365350241959348,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,698337769687138573,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,698337769687138573,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,52761357693384331360971443193647037926,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,52761357693384331360971443193647037926,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-10000000,10881123836914514592,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,10881123836914514592,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10000000,8556503018368460282,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,8556503018368460282,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10000000,1528622502887530188,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,1528622502887530188,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,323611542209034296881407224901831600193,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,323611542209034296881407224901831600193,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,226847122922148953071414700761312336519,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,226847122922148953071414700761312336519,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,133596338285571148221254906395742499991,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,133596338285571148221254906395742499991,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,104313834002430882993812499287010705768,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,104313834002430882993812499287010705768,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,98622208371212452739638889601102324291,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,98622208371212452739638889601102324291,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,69668665622534973857766798378366837751,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,69668665622534973857766798378366837751,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,66227462782580808945977441327640861975,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,66227462782580808945977441327640861975,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,935788475261965762696949724439520472,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,935788475261965762696949724439520472,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,16695869843843105513,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16695869843843105513,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,11885143105898447493,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11885143105898447493,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,6455505519560620145,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,6455505519560620145,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,3652147779620131716,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,3652147779620131716,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,2852660946862375712,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2852660946862375712,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,1179224708991405561,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1179224708991405561,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,323479767150007366942116302628190799332,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,323479767150007366942116302628190799332,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,258824776326517833009701673003119616062,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,258824776326517833009701673003119616062,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,254306792582140238978952222971699174821,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,254306792582140238978952222971699174821,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,225564314505507077919000902027163764807,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,225564314505507077919000902027163764807,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,211889828962818399509428665022297666213,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,211889828962818399509428665022297666213,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,204607894164691203465957176753228892484,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,204607894164691203465957176753228892484,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,190220254177226288529065163137086784007,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,190220254177226288529065163137086784007,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,177227873212267234733805722570065301062,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,177227873212267234733805722570065301062,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,153144008634381133175408003093468090092,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,153144008634381133175408003093468090092,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,135652861178148307060826593477060234729,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,135652861178148307060826593477060234729,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,133027963120933958905262204773841926476,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,133027963120933958905262204773841926476,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,100544420969066393674301523684966496052,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,100544420969066393674301523684966496052,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,36290450886710338509079999060528743669,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,36290450886710338509079999060528743669,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,31533603669037769551828972915369242391,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,31533603669037769551828972915369242391,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,16995746238840444240,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16995746238840444240,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16151791125293337499,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16151791125293337499,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13091313800877703672,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13091313800877703672,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11141513614988185052,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11141513614988185052,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10287735246402126719,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10287735246402126719,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8826286126226004943,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8826286126226004943,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7940344721675171216,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7940344721675171216,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6962819302977368758,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6962819302977368758,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5243886000188238122,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5243886000188238122,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4643883196833113556,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4643883196833113556,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2969061287415536700,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2969061287415536700,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1529762664752547213,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1529762664752547213,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000000000000000,317747190780785927130005446752106213956,"InexactError(:check_top_bit, UInt128, -10000000000000000)",error,InexactError,1.0,-9999999999999999,317747190780785927130005446752106213956,"InexactError(:check_top_bit, UInt128, -9999999999999999)",error,InexactError,1
-100000000000000000,113585664584166604933111157788588594082,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,113585664584166604933111157788588594082,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-100000000000000000,16996707308582989926,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,16996707308582989926,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
-1000000000000000000,87999906086931040929281261762201597084,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,87999906086931040929281261762201597084,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
329432918829631237619208397675080363511,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,329432918829631237619208397675080363511,0,329432918829631237619208397675080363511,valid,UInt128,1
324944940124872631255095945290834027465,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,324944940124872631255095945290834027465,0,324944940124872631255095945290834027465,valid,UInt128,1
324645382008267917116850905240100299986,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,324645382008267917116850905240100299986,0,324645382008267917116850905240100299986,valid,UInt128,1
316561958700781718918864630991620804321,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,316561958700781718918864630991620804321,0,316561958700781718918864630991620804321,valid,UInt128,1
313049202692057795621949353478583094214,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,313049202692057795621949353478583094214,0,313049202692057795621949353478583094214,valid,UInt128,1
297397202439096145248658633978974994640,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,297397202439096145248658633978974994640,0,297397202439096145248658633978974994640,valid,UInt128,1
292036144729343417782056663317147605862,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,292036144729343417782056663317147605862,0,292036144729343417782056663317147605862,valid,UInt128,1
286326999801102796419099570856367740619,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,286326999801102796419099570856367740619,0,286326999801102796419099570856367740619,valid,UInt128,1
284182174678901323134841916819308278479,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,284182174678901323134841916819308278479,0,284182174678901323134841916819308278479,valid,UInt128,1
279498060111574895630690956576983470434,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,279498060111574895630690956576983470434,0,279498060111574895630690956576983470434,valid,UInt128,1
252165077586295324615547337330675472128,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,252165077586295324615547337330675472128,0,252165077586295324615547337330675472128,valid,UInt128,1
248715778902580656087217013350960969045,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,248715778902580656087217013350960969045,0,248715778902580656087217013350960969045,valid,UInt128,1
229160121130657757472535106703295365965,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,229160121130657757472535106703295365965,0,229160121130657757472535106703295365965,valid,UInt128,1
217426307660892564981772104543996578537,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,217426307660892564981772104543996578537,0,217426307660892564981772104543996578537,valid,UInt128,1
213960063294079151923970482434857056018,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,213960063294079151923970482434857056018,0,213960063294079151923970482434857056018,valid,UInt128,1
207971926596859931315881528564360593792,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,207971926596859931315881528564360593792,0,207971926596859931315881528564360593792,valid,UInt128,1
199635863517642635092761471931632736014,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,199635863517642635092761471931632736014,0,199635863517642635092761471931632736014,valid,UInt128,1
